video_id,start,duration,text
EKQIrwg5YWM,5187.04,3.44,sometimes it's like what did you hear?
EKQIrwg5YWM,5189.199,4.48,>> Why are you asking me these things?
EKQIrwg5YWM,5190.48,5.6,Right? Not chicken Maurice. So I have
EKQIrwg5YWM,5193.679,4.0,these moments where it's like I have my
EKQIrwg5YWM,5196.08,4.0,peace in that or it's like just
EKQIrwg5YWM,5197.679,4.401,sometimes you know
EKQIrwg5YWM,5200.08,4.72,>> being at shows sometimes.
EKQIrwg5YWM,5202.08,4.48,>> Yeah. cuz it's like I I understand how
EKQIrwg5YWM,5204.8,4.08,this works. I understand how this goes.
EKQIrwg5YWM,5206.56,4.32,"Like if I'm on set, I understand cuz"
EKQIrwg5YWM,5208.88,4.56,this is like boom boom boom boom boom.
EKQIrwg5YWM,5210.88,3.839,Cuz when it comes to like
EKQIrwg5YWM,5213.44,3.36,cuz one of the hardest things for me
EKQIrwg5YWM,5214.719,5.44,"about relationships, like romantic"
EKQIrwg5YWM,5216.8,6.8,relationships is like
EKQIrwg5YWM,5220.159,4.881,"with work, I knew the steps to get to"
EKQIrwg5YWM,5223.6,2.88,what I'm wanting to do. Yeah.
EKQIrwg5YWM,5225.04,2.56,">> If I need to do something, it's like,"
EKQIrwg5YWM,5226.48,2.48,"okay, I got to sell more tickets. All"
EKQIrwg5YWM,5227.6,2.48,"right, [ __ ] we got to do this promo"
EKQIrwg5YWM,5228.96,2.64,because these clubs aren't promoting us
EKQIrwg5YWM,5230.08,3.36,"like they used to, but you're still"
EKQIrwg5YWM,5231.6,3.2,"charging me for marketing. So, it's this"
EKQIrwg5YWM,5233.44,3.84,"like, okay, I have to do this and I can"
EKQIrwg5YWM,5234.8,4.32,do this. I know it's
EKQIrwg5YWM,5237.28,4.64,>> some things even if this industry isn't
EKQIrwg5YWM,5239.12,4.64,input in and input out. I can still
EKQIrwg5YWM,5241.92,4.319,understand the steps of this.
EKQIrwg5YWM,5243.76,4.479,">> When it comes to relationships,"
EKQIrwg5YWM,5246.239,3.361,>> I feel like somebody gave me dipsy cups
EKQIrwg5YWM,5248.239,4.641,"and string and we're like, ""Okay, now go"
EKQIrwg5YWM,5249.6,5.28,"to the moon."" because I don't have"
EKQIrwg5YWM,5252.88,4.56,enough experience
EKQIrwg5YWM,5254.88,4.48,with successful relationships that a lot
EKQIrwg5YWM,5257.44,4.719,of times I don't know what I'm doing.
EKQIrwg5YWM,5259.36,4.24,And so sometimes I have to be quiet
EKQIrwg5YWM,5262.159,3.921,>> because I also have to stop because I've
EKQIrwg5YWM,5263.6,4.559,been in so many bad relationships that I
EKQIrwg5YWM,5266.08,3.52,know what the trigger is. So sometimes I
EKQIrwg5YWM,5268.159,3.921,"have to stop myself and go, ""Hey, hey,"
EKQIrwg5YWM,5269.6,3.52,"hey, that might not be what he's doing."
EKQIrwg5YWM,5272.08,2.24,That might not be what he's doing. You
EKQIrwg5YWM,5273.12,1.599,need to calm down. You need to calm
EKQIrwg5YWM,5274.32,1.28,"down."""
EKQIrwg5YWM,5274.719,3.92,>> I'm so familiar with
EKQIrwg5YWM,5275.6,5.039,>> But I'm so familiar with the because I
EKQIrwg5YWM,5278.639,4.08,"see the pattern now. Oh, I haven't heard"
EKQIrwg5YWM,5280.639,4.161,from this man in 5 days.
EKQIrwg5YWM,5282.719,3.761,">> What usually happens is this is like,"
EKQIrwg5YWM,5284.8,3.52,"oh, you've disappeared. You've done this"
EKQIrwg5YWM,5286.48,3.199,D. But if I'm dealing with someone who's
EKQIrwg5YWM,5288.32,3.04,"communicative, like the last guy I was"
EKQIrwg5YWM,5289.679,2.96,"talking to, he had a family issue."
EKQIrwg5YWM,5291.36,2.4,That's why we're not talking anymore.
EKQIrwg5YWM,5292.639,2.801,>> He had a wife.
EKQIrwg5YWM,5293.76,2.16,">> No, he had a something happened with his"
EKQIrwg5YWM,5295.44,1.68,mom.
EKQIrwg5YWM,5295.92,5.04,">> Um,"
EKQIrwg5YWM,5297.12,6.4,">> and so I hit him up and I said, ""Hey,"
EKQIrwg5YWM,5300.96,4.08,"um,"
EKQIrwg5YWM,5303.52,2.8,"I haven't heard from you in a while, so"
EKQIrwg5YWM,5305.04,2.96,I just want to make sure. Is everything
EKQIrwg5YWM,5306.32,3.04,"okay with your family?"" Mhm."
EKQIrwg5YWM,5308.0,2.719,>> That was my first thing cuz something
EKQIrwg5YWM,5309.36,3.6,"did happen. And I said, ""Is everything"
EKQIrwg5YWM,5310.719,3.681,okay with your family or is life just
EKQIrwg5YWM,5312.96,4.56,lifing
EKQIrwg5YWM,5314.4,5.6,">> and if if so, if you need space or time,"
EKQIrwg5YWM,5317.52,5.119,just let me know because I've been in
EKQIrwg5YWM,5320.0,4.32,this situation too many times and no and
EKQIrwg5YWM,5322.639,2.641,and somebody didn't tell me what
EKQIrwg5YWM,5324.32,2.48,"happened, right?"""
EKQIrwg5YWM,5325.28,3.919,">> And he texted me back and goes, ""I'm"
EKQIrwg5YWM,5326.8,5.2,sorry. I'm not trying to ignore you or
EKQIrwg5YWM,5329.199,4.081,"trigger you."" And then he was like, ""But"
EKQIrwg5YWM,5332.0,2.88,there's stuff going on with my life
EKQIrwg5YWM,5333.28,4.24,right now with my family. I need space
EKQIrwg5YWM,5334.88,3.92,and time. Thank you so much. There's so
EKQIrwg5YWM,5337.52,2.88,many times I've been in relationships
EKQIrwg5YWM,5338.8,3.76,"with people where I said, ""Hey, I can"
EKQIrwg5YWM,5340.4,3.36,"fully understand that you need space."""
EKQIrwg5YWM,5342.56,3.2,>> Yeah.
EKQIrwg5YWM,5343.76,5.04,>> Just tell me you need space. And they
EKQIrwg5YWM,5345.76,5.12,wouldn't give me that because And so
EKQIrwg5YWM,5348.8,4.32,then I'm just in a spiral because now
EKQIrwg5YWM,5350.88,3.6,"I'm sitting up trying to go, what did I"
EKQIrwg5YWM,5353.12,2.48,do? What happened? What did I do? What
EKQIrwg5YWM,5354.48,2.48,happened? And a lot of times I have to
EKQIrwg5YWM,5355.6,2.639,go but I also have to be aware of the
EKQIrwg5YWM,5356.96,1.759,fact sometimes this isn't me.
EKQIrwg5YWM,5358.239,2.881,>> Yeah.
EKQIrwg5YWM,5358.719,5.041,>> But the only thing I have control of is
EKQIrwg5YWM,5361.12,4.72,what I did and what I said. So sometimes
EKQIrwg5YWM,5363.76,3.68,people would have but but since I have a
EKQIrwg5YWM,5365.84,3.52,lack of information
EKQIrwg5YWM,5367.44,3.68,>> and the only input of information I have
EKQIrwg5YWM,5369.36,3.76,is things that I did.
EKQIrwg5YWM,5371.12,3.84,>> You told me nothing. So now I just had
EKQIrwg5YWM,5373.12,3.44,to go okay well did I do this and I do
EKQIrwg5YWM,5374.96,2.88,this and then you just have to go wait
EKQIrwg5YWM,5376.56,2.96,you do the [ __ ] you get to the end. I
EKQIrwg5YWM,5377.84,3.359,was like I didn't do [ __ ]
EKQIrwg5YWM,5379.52,6.199,>> There's a common thread I see coming
EKQIrwg5YWM,5381.199,4.52,from that and it's um
EKQIrwg5YWM,5386.0,4.719,it's predictability and control
EKQIrwg5YWM,5388.32,4.48,">> which I don't have. No, no. I'm saying"
EKQIrwg5YWM,5390.719,2.641,in standup and in crafts.
EKQIrwg5YWM,5392.8,2.879,>> Mhm.
EKQIrwg5YWM,5393.36,4.879,>> Two worlds where
EKQIrwg5YWM,5395.679,4.641,you have direct control and immediate
EKQIrwg5YWM,5398.239,3.521,feedback. Like if you're a comedian and
EKQIrwg5YWM,5400.32,2.879,you say something that the audience does
EKQIrwg5YWM,5401.76,3.04,"not agree with or like,"
EKQIrwg5YWM,5403.199,3.361,>> they will instantly let you know.
EKQIrwg5YWM,5404.8,3.52,>> It's either information or confirmation.
EKQIrwg5YWM,5406.56,3.36,The jokes either work or doesn't. They
EKQIrwg5YWM,5408.32,3.52,let you know. So you then know
EKQIrwg5YWM,5409.92,3.44,immediately. There's there's almost no
EKQIrwg5YWM,5411.84,3.12,"audience out there, maybe in Japan,"
EKQIrwg5YWM,5413.36,3.6,that's the only time it happened to me
EKQIrwg5YWM,5414.96,3.759,where what they were doing didn't relate
EKQIrwg5YWM,5416.96,4.4,"to how they were feeling. Oh, you've"
EKQIrwg5YWM,5418.719,4.321,never performed for black lesbians.
EKQIrwg5YWM,5421.36,2.0,>> They are the hardest audience to perform
EKQIrwg5YWM,5423.04,1.679,for.
EKQIrwg5YWM,5423.36,2.56,">> Yeah, I cannot say that I've done a show"
EKQIrwg5YWM,5424.719,2.48,solely for black lesbians.
EKQIrwg5YWM,5425.92,2.4,">> In Atlanta, there was a place called My"
EKQIrwg5YWM,5427.199,2.48,"Sister's Room, and they would do shows"
EKQIrwg5YWM,5428.32,5.28,there. And every comic would get off
EKQIrwg5YWM,5429.679,5.361,"stage going, ""You can't crack them."""
EKQIrwg5YWM,5433.6,2.4,">> So, wait, so let me go back to our"
EKQIrwg5YWM,5435.04,1.92,">> And then they get off stage and go, ""You"
EKQIrwg5YWM,5436.0,4.96,"had a great set."" And we were like,"
EKQIrwg5YWM,5436.96,6.32,"""Tell your face, ma'am."""
EKQIrwg5YWM,5440.96,6.92,>> Don't [music] press anything. We've got
EKQIrwg5YWM,5443.28,4.6,"more. What now? After this,"
EKQIrwg5YWM,5448.4,3.52,"you know, Eugene, I don't know about"
EKQIrwg5YWM,5449.76,3.6,"you, man, but sometimes planning a"
EKQIrwg5YWM,5451.92,2.799,romantic evening is one of the most
EKQIrwg5YWM,5453.36,3.6,stressful things cuz there's that
EKQIrwg5YWM,5454.719,3.841,specific type of performance art that
EKQIrwg5YWM,5456.96,3.92,comes with a romantic night out. You
EKQIrwg5YWM,5458.56,4.159,"know, it's like you're sitting in a"
EKQIrwg5YWM,5460.88,4.16,restaurant and you realize you've just
EKQIrwg5YWM,5462.719,5.041,paid a premium to have a room of
EKQIrwg5YWM,5465.04,4.08,strangers watch you eat bread while you
EKQIrwg5YWM,5467.76,2.56,try and have a private conversation.
EKQIrwg5YWM,5469.12,4.64,It's exhausting. You know what I mean?
EKQIrwg5YWM,5470.32,6.16,It is. But I realized recently if you
EKQIrwg5YWM,5473.76,5.919,"want to skip the theater and the crowds,"
EKQIrwg5YWM,5476.48,6.32,Whole Foods Market is the place to plan
EKQIrwg5YWM,5479.679,5.201,the perfect indulgent and romantic
EKQIrwg5YWM,5482.8,6.08,evening at home.
EKQIrwg5YWM,5484.88,6.16,"Picture this. You see, you skip the"
EKQIrwg5YWM,5488.88,4.56,extra trip to the flower shop and
EKQIrwg5YWM,5491.04,4.8,instead you explore the Whole Foods
EKQIrwg5YWM,5493.44,5.44,Market floral department full of
EKQIrwg5YWM,5495.84,6.24,gorgeous quality flowers with large
EKQIrwg5YWM,5498.88,7.6,"blooms, vibrant colors, and strong"
EKQIrwg5YWM,5502.08,6.72,"stems, bunches, bouquets, and even vase"
EKQIrwg5YWM,5506.48,4.8,arrangements are available. Why stop
EKQIrwg5YWM,5508.8,5.2,there? We can also skip the dinner
EKQIrwg5YWM,5511.28,5.439,"reservation, start our sizzling hot"
EKQIrwg5YWM,5514.0,4.56,evening in the kitchen. just us. We
EKQIrwg5YWM,5516.719,5.681,could serve a surf and turf made with
EKQIrwg5YWM,5518.56,7.84,quality no antibiotic ever stakes plus
EKQIrwg5YWM,5522.4,6.319,seafood that must be sustainable wild or
EKQIrwg5YWM,5526.4,4.48,responsibly farmed.
EKQIrwg5YWM,5528.719,4.0,We'll then pair that dinner with a
EKQIrwg5YWM,5530.88,5.359,bottle of wine from the incredibly
EKQIrwg5YWM,5532.719,7.761,indepth Whole Foods Market selection.
EKQIrwg5YWM,5536.239,11.02,Say cheers with a sparkling rosé or
EKQIrwg5YWM,5540.48,8.799,choose ready to drink cocktails. M M
EKQIrwg5YWM,5547.259,2.02,[sighs]
EKQIrwg5YWM,5551.189,5.291,[clears throat] Yeah. Must be 21 or
EKQIrwg5YWM,5553.76,4.479,older. Please drink responsibly. Taste
EKQIrwg5YWM,5556.48,2.64,the love all month at Whole Foods
EKQIrwg5YWM,5558.239,2.641,Market.
EKQIrwg5YWM,5559.12,3.039,">> By the way, that wasn't our date. I just"
EKQIrwg5YWM,5560.88,2.0,got carried away and then your hand was
EKQIrwg5YWM,5562.159,2.48,there and then
EKQIrwg5YWM,5562.88,3.2,>> I [music] totally understand. But you
EKQIrwg5YWM,5564.639,3.681,"know, like they say, there's no free"
EKQIrwg5YWM,5566.08,3.36,dinners clearly.
EKQIrwg5YWM,5568.32,3.2,">> No, you don't [music] owe me anything."
EKQIrwg5YWM,5569.44,5.279,You We didn't even have the dinner.
EKQIrwg5YWM,5571.52,3.199,>> I'm 41.
EKQIrwg5YWM,5577.6,3.039,This episode is brought to you by our
EKQIrwg5YWM,5579.28,2.32,"friends at Survey Monkey. You know,"
EKQIrwg5YWM,5580.639,2.321,"Eugene, I don't know if you've ever"
EKQIrwg5YWM,5581.6,3.28,"thought of starting a business, but"
EKQIrwg5YWM,5582.96,4.16,every time I think about people who
EKQIrwg5YWM,5584.88,4.72,"start businesses, I'm like, man, you"
EKQIrwg5YWM,5587.12,6.4,need a specific kind of bravery. And by
EKQIrwg5YWM,5589.6,5.52,"bravery, I mean terrifying uncertainty."
EKQIrwg5YWM,5593.52,2.96,"Because think about it right now,"
EKQIrwg5YWM,5595.12,3.599,"everywhere in the world, there are"
EKQIrwg5YWM,5596.48,4.719,people making massive lifealtering
EKQIrwg5YWM,5598.719,3.761,"decisions based entirely on a vibe, just"
EKQIrwg5YWM,5601.199,2.801,a feeling in their gut.
EKQIrwg5YWM,5602.48,2.4,>> That was me when joining the podcast.
EKQIrwg5YWM,5604.0,2.08,>> You know what I mean?
EKQIrwg5YWM,5604.88,3.12,>> But what if you actually knew the truth
EKQIrwg5YWM,5606.08,3.84,when you started a business? What if you
EKQIrwg5YWM,5608.0,3.52,knew your direct reports weren't just
EKQIrwg5YWM,5609.92,3.92,"nodding along, but actually had thoughts"
EKQIrwg5YWM,5611.52,3.6,that they were too polite to tell you?
EKQIrwg5YWM,5613.84,3.2,>> Or what if you knew that your best
EKQIrwg5YWM,5615.12,3.599,customers were already halfway out the
EKQIrwg5YWM,5617.04,3.599,door to a competitor? Because let's face
EKQIrwg5YWM,5618.719,4.561,"it, we like to say follow your heart,"
EKQIrwg5YWM,5620.639,4.881,"but in business, ignorance is a very"
EKQIrwg5YWM,5623.28,4.0,"expensive hobby. The good news, Eugene,"
EKQIrwg5YWM,5625.52,4.159,is that Survey Monkey takes the fear out
EKQIrwg5YWM,5627.28,3.84,of asking and the doubt out of deciding.
EKQIrwg5YWM,5629.679,3.361,It's the difference between walking into
EKQIrwg5YWM,5631.12,4.96,a meeting with a hunch and walking in
EKQIrwg5YWM,5633.04,5.119,"with 500 validated opinions, which"
EKQIrwg5YWM,5636.08,4.079,mathematically is better for your blood
EKQIrwg5YWM,5638.159,3.281,pressure. The truth might hurt for a
EKQIrwg5YWM,5640.159,3.52,"second, but it's cheaper than being"
EKQIrwg5YWM,5641.44,4.56,"wrong. So, let's get you a survey and"
EKQIrwg5YWM,5643.679,5.281,some actual answers. Sign up for an
EKQIrwg5YWM,5646.0,5.199,annual plan at surveymonkey.com/wattnow
EKQIrwg5YWM,5648.96,4.48,and use the code whatnow for 2 months
EKQIrwg5YWM,5651.199,5.44,free. That's 2 months free with code
EKQIrwg5YWM,5653.44,5.04,whatnow at surveymonkey.com/w
EKQIrwg5YWM,5656.639,4.0,whatnow. You have any questions?
EKQIrwg5YWM,5658.48,3.679,>> Is it too late for me to run a survey
EKQIrwg5YWM,5660.639,1.921,about who doesn't like you in the
EKQIrwg5YWM,5662.159,2.48,podcast?
EKQIrwg5YWM,5662.56,3.04,>> What do you mean who doesn't like you?
EKQIrwg5YWM,5664.639,3.04,Like like me.
EKQIrwg5YWM,5665.6,2.639,>> Like you. Yes. Specifically the person
EKQIrwg5YWM,5667.679,1.761,in front of me.
EKQIrwg5YWM,5668.239,2.48,>> I think surveys are supposed to be
EKQIrwg5YWM,5669.44,1.92,anonymous so that people's feelings
EKQIrwg5YWM,5670.719,2.321,don't get hurt.
EKQIrwg5YWM,5671.36,3.76,">> But I did type anonymous there. Well, I"
EKQIrwg5YWM,5673.04,3.28,"mean, now I'll know that you typed it"
EKQIrwg5YWM,5675.12,1.84,because do do you have a problem with
EKQIrwg5YWM,5676.32,1.28,the working condition?
EKQIrwg5YWM,5676.96,2.08,">> I haven't sent it,"
EKQIrwg5YWM,5677.6,3.28,>> but you want to make a survey about
EKQIrwg5YWM,5679.04,4.24,>> I haven't sent it
EKQIrwg5YWM,5680.88,3.93,>> yet. You can just use the code what now
EKQIrwg5YWM,5683.28,2.879,to get two months free when you do
EKQIrwg5YWM,5684.81,4.07,[music] it. Still have two months to
EKQIrwg5YWM,5686.159,5.721,complain about you. I feel like this got
EKQIrwg5YWM,5688.88,3.0,personal.
EKQIrwg5YWM,5695.945,2.02,[music]
EKQIrwg5YWM,5698.4,2.88,>> Trev and I have had this conversation so
EKQIrwg5YWM,5700.08,2.48,many times before and we're talking
EKQIrwg5YWM,5701.28,1.84,about hobbies. Mhm.
EKQIrwg5YWM,5702.56,3.84,>> Mhm.
EKQIrwg5YWM,5703.12,4.88,>> And one day he was saying to me um was
EKQIrwg5YWM,5706.4,3.279,asking me why I have so many hobbies and
EKQIrwg5YWM,5708.0,4.0,I've just recently discovered hobbies. I
EKQIrwg5YWM,5709.679,3.681,used to think which things of interest
EKQIrwg5YWM,5712.0,2.56,and I said one thing I discovered about
EKQIrwg5YWM,5713.36,3.839,hobbies and the people that are
EKQIrwg5YWM,5714.56,4.4,hobbyists is they're usually good at one
EKQIrwg5YWM,5717.199,5.121,thing that they do for a living
EKQIrwg5YWM,5718.96,5.04,"surgeons, police, whatever. But a hobby"
EKQIrwg5YWM,5722.32,2.0,humbles you constantly.
EKQIrwg5YWM,5724.0,3.28,>> Mhm.
EKQIrwg5YWM,5724.32,3.919,">> Because something that you try,"
EKQIrwg5YWM,5727.28,1.6,>> you love it.
EKQIrwg5YWM,5728.239,2.241,>> Yeah.
EKQIrwg5YWM,5728.88,2.319,>> But you keep failing at it and you come
EKQIrwg5YWM,5730.48,2.88,back again.
EKQIrwg5YWM,5731.199,3.761,>> Mhm. you dedicate time to it apart from
EKQIrwg5YWM,5733.36,2.96,the thing that you're already good at.
EKQIrwg5YWM,5734.96,3.279,So the more time you dedicate to a
EKQIrwg5YWM,5736.32,3.76,"hobby, the better it becomes and the"
EKQIrwg5YWM,5738.239,4.321,better you become. And as soon as you
EKQIrwg5YWM,5740.08,4.159,"master it, you start another hobby,"
EKQIrwg5YWM,5742.56,3.119,>> right? So if you're coloring or making
EKQIrwg5YWM,5744.239,3.041,"beads, once you're done with this"
EKQIrwg5YWM,5745.679,2.881,"bracelet, you'll start another bracelet."
EKQIrwg5YWM,5747.28,2.399,"You never go, ""This is my ultimate"
EKQIrwg5YWM,5748.56,2.72,"bracelet."""
EKQIrwg5YWM,5749.679,2.641,">> Well, the conundrum is when you are"
EKQIrwg5YWM,5751.28,2.48,"talented,"
EKQIrwg5YWM,5752.32,2.16,>> that's the only bracelet that you'll
EKQIrwg5YWM,5753.76,3.439,ever make.
EKQIrwg5YWM,5754.48,4.719,">> Right? standing on stage, making people"
EKQIrwg5YWM,5757.199,3.201,"laugh, you get better at it, but it's"
EKQIrwg5YWM,5759.199,3.04,not like you're going to go become a
EKQIrwg5YWM,5760.4,3.759,"famous welder afterwards. So, there's"
EKQIrwg5YWM,5762.239,3.201,this thing that you can that you can
EKQIrwg5YWM,5764.159,3.441,always go back to.
EKQIrwg5YWM,5765.44,4.96,">> And my thing is, and why I said earlier"
EKQIrwg5YWM,5767.6,4.639,"on, my mission now is to be with someone"
EKQIrwg5YWM,5770.4,3.759,who can tolerate me.
EKQIrwg5YWM,5772.239,4.48,>> It's because I've realized that the best
EKQIrwg5YWM,5774.159,3.281,version of me is the intolerable version
EKQIrwg5YWM,5776.719,1.121,of me.
EKQIrwg5YWM,5777.44,2.0,>> Right?
EKQIrwg5YWM,5777.84,4.399,">> So, when I'm doing hobbies, I don't"
EKQIrwg5YWM,5779.44,5.04,judge myself. I don't criticize myself
EKQIrwg5YWM,5782.239,4.721,as much. And I'm not seeking perfection.
EKQIrwg5YWM,5784.48,4.48,and why wouldn't I be that version to
EKQIrwg5YWM,5786.96,4.0,someone else and they accept that and
EKQIrwg5YWM,5788.96,4.4,then they can also see that sometimes
EKQIrwg5YWM,5790.96,5.04,I'm a comedian who who does comedy and
EKQIrwg5YWM,5793.36,5.04,stands on stage and overanalyzes. So my
EKQIrwg5YWM,5796.0,4.239,thing was when you present yourself to
EKQIrwg5YWM,5798.4,2.56,the partner that you would like to have
EKQIrwg5YWM,5800.239,3.521,>> right
EKQIrwg5YWM,5800.96,5.759,>> are you presenting dulce who does arts
EKQIrwg5YWM,5803.76,6.16,and crafts or are you presenting dulce
EKQIrwg5YWM,5806.719,5.201,who overanalyzes and stands on stage and
EKQIrwg5YWM,5809.92,3.68,tries to find the punch line to life.
EKQIrwg5YWM,5811.92,3.12,>> All of it. Because if you're going to be
EKQIrwg5YWM,5813.6,3.28,"with me, there's that's why it's like"
EKQIrwg5YWM,5815.04,2.96,there's no
EKQIrwg5YWM,5816.88,2.64,anything less than that is a
EKQIrwg5YWM,5818.0,5.679,performance.
EKQIrwg5YWM,5819.52,6.639,So it doesn't behoove or benefit me to
EKQIrwg5YWM,5823.679,3.681,be performing for for people in my
EKQIrwg5YWM,5826.159,3.761,personal life
EKQIrwg5YWM,5827.36,4.16,">> because then I never get to be myself,"
EKQIrwg5YWM,5829.92,3.279,right? Like you know I told you I went
EKQIrwg5YWM,5831.52,3.84,to that friend breakup and the thing
EKQIrwg5YWM,5833.199,4.48,that
EKQIrwg5YWM,5835.36,5.52,>> was so hard about that was like being
EKQIrwg5YWM,5837.679,5.841,with him I got to be a woman. So I
EKQIrwg5YWM,5840.88,5.68,didn't get to me and I got to be soft
EKQIrwg5YWM,5843.52,5.84,>> and I got to get taken care of and I got
EKQIrwg5YWM,5846.56,5.2,to
EKQIrwg5YWM,5849.36,3.12,>> kind of like just
EKQIrwg5YWM,5851.76,2.32,h
EKQIrwg5YWM,5852.48,3.679,>> you see what I'm saying? Cuz like other
EKQIrwg5YWM,5854.08,3.92,"openers I would bring with me, I'm"
EKQIrwg5YWM,5856.159,3.761,taking care of this person while I'm
EKQIrwg5YWM,5858.0,3.199,"taking care of. So it's like, okay, now"
EKQIrwg5YWM,5859.92,2.48,we're doing this. Now I'm going this.
EKQIrwg5YWM,5861.199,4.48,"Okay, we got to get around. We got to do"
EKQIrwg5YWM,5862.4,5.68,that. And the benefit of him was I
EKQIrwg5YWM,5865.679,4.641,didn't have to It's okay. What's the
EKQIrwg5YWM,5868.08,4.4,"itinerary? It's like, oh, you're cuz I"
EKQIrwg5YWM,5870.32,4.24,"don't have a tour manager, right? So,"
EKQIrwg5YWM,5872.48,4.4,it's like it's the benefit of us as a
EKQIrwg5YWM,5874.56,3.76,person. It's someone is making sure
EKQIrwg5YWM,5876.88,2.64,we're doing this and making sure we're
EKQIrwg5YWM,5878.32,3.04,"doing that. Oh, you're hungry. Let's"
EKQIrwg5YWM,5879.52,4.159,find something to eat. Let's do all of
EKQIrwg5YWM,5881.36,4.64,"these things, right?"
EKQIrwg5YWM,5883.679,5.04,"And so, I said to him, I was like, I get"
EKQIrwg5YWM,5886.0,4.639,to be a woman around you. I get to be
EKQIrwg5YWM,5888.719,4.081,soft. Cuz like if you talk to like
EKQIrwg5YWM,5890.639,3.6,especially like older women and it's
EKQIrwg5YWM,5892.8,3.12,just like every day before her husband
EKQIrwg5YWM,5894.239,3.201,she had to go do this and do that and
EKQIrwg5YWM,5895.92,4.16,like you have to you were constantly
EKQIrwg5YWM,5897.44,4.799,performing you constantly were doing
EKQIrwg5YWM,5900.08,5.68,things for this person's benefit and it
EKQIrwg5YWM,5902.239,5.681,wasn't mutual. It wasn't
EKQIrwg5YWM,5905.76,3.76,it wasn't y'all taking care of each
EKQIrwg5YWM,5907.92,2.88,other because when I've as you know
EKQIrwg5YWM,5909.52,2.32,dated men it's just like you know what
EKQIrwg5YWM,5910.8,2.48,do you want to say? Why am I want to
EKQIrwg5YWM,5911.84,3.279,"take care of me? Oh, well you want"
EKQIrwg5YWM,5913.28,3.919,trying to take all my money. That's the
EKQIrwg5YWM,5915.119,4.721,only care that you know
EKQIrwg5YWM,5917.199,4.881,>> is financial. You're not thinking about
EKQIrwg5YWM,5919.84,4.08,emotional. You're not thinking about
EKQIrwg5YWM,5922.08,3.039,that's only thing. So I've said this to
EKQIrwg5YWM,5923.92,2.96,people. It's like oh you only think
EKQIrwg5YWM,5925.119,4.481,money. A lot of times people only think
EKQIrwg5YWM,5926.88,5.04,about care. They think about money. But
EKQIrwg5YWM,5929.6,4.559,if we've taught men that most of our sit
EKQIrwg5YWM,5931.92,4.799,but it's transactional with people.
EKQIrwg5YWM,5934.159,4.881,That's what we teach men that love is
EKQIrwg5YWM,5936.719,4.48,transactional. We teach women that love
EKQIrwg5YWM,5939.04,4.0,is emotional. We treat men that love is
EKQIrwg5YWM,5941.199,4.321,transactional. You have to give things
EKQIrwg5YWM,5943.04,4.48,"to be loved. Women, it's like, you have"
EKQIrwg5YWM,5945.52,3.76,to be quiet
EKQIrwg5YWM,5947.52,3.679,and let this man do these things. You
EKQIrwg5YWM,5949.28,3.12,"have to accept whatever he does, even if"
EKQIrwg5YWM,5951.199,2.321,you don't like it. I didn't like this
EKQIrwg5YWM,5952.4,2.4,ring. I didn't like what he said to me.
EKQIrwg5YWM,5953.52,2.88,I didn't do any of these things. But if
EKQIrwg5YWM,5954.8,4.0,"you want to be with somebody, you have"
EKQIrwg5YWM,5956.4,4.0,"to accept these things. And so, I don't"
EKQIrwg5YWM,5958.8,3.68,want to be in a situation where I can't
EKQIrwg5YWM,5960.4,4.16,tell you how I feel. Or I can't tell you
EKQIrwg5YWM,5962.48,3.6,what's going on with me. That I can't
EKQIrwg5YWM,5964.56,3.2,"pray with you. Cuz people ask me, ""Well,"
EKQIrwg5YWM,5966.08,4.72,"does he have to be a Christian?"" I just"
EKQIrwg5YWM,5967.76,5.439,did the Daniel fast. I just did a
EKQIrwg5YWM,5970.8,4.8,religious fast for 21 days from the Old
EKQIrwg5YWM,5973.199,3.92,Testament. If my husband does not
EKQIrwg5YWM,5975.6,3.119,"understand what I am doing, if my"
EKQIrwg5YWM,5977.119,3.841,"husband cannot do it with me, my mom is"
EKQIrwg5YWM,5978.719,5.121,also fasting at the same time. My house
EKQIrwg5YWM,5980.96,4.159,is fasting. If he does not understand my
EKQIrwg5YWM,5983.84,2.48,"faith, he doesn't understand me as a"
EKQIrwg5YWM,5985.119,2.801,"person. He doesn't understand what I do,"
EKQIrwg5YWM,5986.32,2.96,he doesn't understand me as a person.
EKQIrwg5YWM,5987.92,2.96,"So, I don't understand if this person"
EKQIrwg5YWM,5989.28,2.959,I'm trying to build a life with. Cuz
EKQIrwg5YWM,5990.88,2.88,"that's the thing, you're always going to"
EKQIrwg5YWM,5992.239,2.88,like cuz I had changes in my faith. I
EKQIrwg5YWM,5993.76,4.0,didn't do the fast last year cuz I was
EKQIrwg5YWM,5995.119,3.921,"mad at God. So I was like, I can't be in"
EKQIrwg5YWM,5997.76,2.72,this place anymore because if I'm mad at
EKQIrwg5YWM,5999.04,2.639,"God, I'm mad at everything that exists"
EKQIrwg5YWM,6000.48,3.6,in the world.
EKQIrwg5YWM,6001.679,3.681,">> So I have to then, but I was mad at God"
EKQIrwg5YWM,6004.08,3.92,because I was mad at myself. And so I
EKQIrwg5YWM,6005.36,4.56,had to find forgiveness for myself in a
EKQIrwg5YWM,6008.0,3.52,crazy way. It's like I had to forgive
