video_id,start,duration,text
LxWiLYHEdYI,2839.7,1.3,Fucked it off.
LxWiLYHEdYI,2841.0,1.833,Community college. Two weeks.
LxWiLYHEdYI,2842.833,1.933,I'm out of here. The same for me.
LxWiLYHEdYI,2844.766,0.967,Sneaker store.
LxWiLYHEdYI,2845.733,1.667,I guess that's what it's going to be.
LxWiLYHEdYI,2847.4,2.033,Everything because you worked at.
LxWiLYHEdYI,2849.433,2.267,"Where do you work? A Foot
locker within sports. City."
LxWiLYHEdYI,2851.7,1.333,City sports. Okay. Yeah.
LxWiLYHEdYI,2853.033,3.8,Everything that was position
LxWiLYHEdYI,2857.9,2.6,"in front of me
for me to take seriously,"
LxWiLYHEdYI,2860.5,3.0,"that my mother tried her best
to get me to understand."
LxWiLYHEdYI,2863.5,3.0,"Yeah, I fucked off swimming."
LxWiLYHEdYI,2866.5,1.5,Successful in it.
LxWiLYHEdYI,2868.0,2.133,"Could have had scholarships,
could have done it over."
LxWiLYHEdYI,2870.133,1.367,I fucked it off.
LxWiLYHEdYI,2871.5,0.733,You swim.
LxWiLYHEdYI,2872.233,2.3,I a phenomenal swimmer.
LxWiLYHEdYI,2874.533,1.533,Like at that level. Yes.
LxWiLYHEdYI,2876.066,2.267,"I thought you had to be tall
to be a good swimmer. No, you."
LxWiLYHEdYI,2878.333,2.133,"This is not even a joke.
It sounds like it's not a joke."
LxWiLYHEdYI,2880.466,2.467,"It really sounds like a big.
Okay, let's go back. Let's go back."
LxWiLYHEdYI,2882.933,2.533,"What you gave. I gave you a chance.
Let's go back on that one."
LxWiLYHEdYI,2885.466,0.967,"Yeah. You know, swimming."
LxWiLYHEdYI,2886.433,1.967,You swam? Yeah. That's.
LxWiLYHEdYI,2888.4,1.066,That's amazing. Yeah.
LxWiLYHEdYI,2889.466,3.734,"What do you think it
is about your physical makeup"
LxWiLYHEdYI,2894.566,1.234,that made you think.
LxWiLYHEdYI,2895.8,2.766,"Let's, let's let's go to take three."
LxWiLYHEdYI,2898.566,0.834,Let's go. Yeah.
LxWiLYHEdYI,2899.4,2.633,"Let's go.
I feel, you know, swimming."
LxWiLYHEdYI,2902.033,1.0,You swam?
LxWiLYHEdYI,2903.033,3.0,Yes. When?
LxWiLYHEdYI,2907.066,1.067,When I think of swimming.
LxWiLYHEdYI,2908.133,2.033,Yeah. When you think of.
LxWiLYHEdYI,2910.166,1.467,I find myself
LxWiLYHEdYI,2911.633,2.733,"thinking of an archetype,
a certain type of person, you know?"
LxWiLYHEdYI,2914.366,2.934,"And this is
because maybe swimming has been."
LxWiLYHEdYI,2917.3,1.866,There's been gatekeepers. Yeah.
LxWiLYHEdYI,2919.166,1.267,in swimming.
LxWiLYHEdYI,2920.433,0.933,"And so you think of,"
LxWiLYHEdYI,2921.366,3.3,"you know, Michael Phelps,
they look a certain way."
LxWiLYHEdYI,2924.666,0.334,Yeah.
LxWiLYHEdYI,2925.0,2.2,"I know, you know, like, we're,
you know, we're"
LxWiLYHEdYI,2927.2,3.166,"what do they call it when you share
the same love, you do the same thing."
LxWiLYHEdYI,2930.366,0.634,You practice.
LxWiLYHEdYI,2931.0,2.533,"Yeah. But I think it's less
about the it's less about the drive."
LxWiLYHEdYI,2933.533,1.9,"I'm talking about
the physical aspects of the person."
LxWiLYHEdYI,2935.433,2.433,"Like I've been next to the swimming
pool, like. Yeah, yeah."
LxWiLYHEdYI,2937.866,1.534,"I can't really
tell us apart in high water."
LxWiLYHEdYI,2940.866,0.334,You can't.
LxWiLYHEdYI,2941.2,0.933,"Yeah, yeah."
LxWiLYHEdYI,2942.133,2.567,So I so I thought about the stroke.
LxWiLYHEdYI,2944.7,2.033,Wow. Yeah.
LxWiLYHEdYI,2946.733,0.267,Yeah.
LxWiLYHEdYI,2947.0,1.166,My freestyle was amazing.
LxWiLYHEdYI,2948.166,2.334,Butterfly was phenomenal.
LxWiLYHEdYI,2950.5,0.9,Is that because you.
LxWiLYHEdYI,2951.4,3.133,"Is that because you're pulling less
I don't what do you mean?"
LxWiLYHEdYI,2954.533,1.933,What does that mean?
LxWiLYHEdYI,2956.466,0.334,What does that.
LxWiLYHEdYI,2956.8,2.9,"What do we say? Pulling less.
What are you saying?"
LxWiLYHEdYI,2959.7,1.5,"It's all about strength, Trevor."
LxWiLYHEdYI,2961.2,1.933,"And drag. Right.
Well, isn't it about."
LxWiLYHEdYI,2963.133,1.4,Isn't it about minimizing drag?
LxWiLYHEdYI,2964.533,3.9,"No, Trevor, it's
about minimizing movement or wiggle."
LxWiLYHEdYI,2968.533,0.667,Okay.
LxWiLYHEdYI,2969.2,0.633,Great form.
LxWiLYHEdYI,2969.833,2.467,And swimming provides great results.
LxWiLYHEdYI,2972.3,4.1,"Now, granted, I fucked it off
because I was a cheater, all right?"
LxWiLYHEdYI,2976.4,3.3,"I was God, it was cheating
in practice and half assed in it."
LxWiLYHEdYI,2979.866,1.3,I didn't want to do shit.
LxWiLYHEdYI,2981.166,0.967,The point that I'm making
LxWiLYHEdYI,2982.133,3.833,"is that everything I was supposed to
do, seriously, I fucked it all,"
LxWiLYHEdYI,2986.666,2.534,"So when I finally cracked the code
and figured out the thing"
LxWiLYHEdYI,2989.2,3.766,"that I could do,
the fair is not fucking it off."
LxWiLYHEdYI,2994.0,0.3,I like.
LxWiLYHEdYI,2994.3,2.966,"I fucked it off. Everything else
I fucked off."
LxWiLYHEdYI,2997.266,2.567,"So this here, I'm
not gonna fuck it off."
LxWiLYHEdYI,2999.833,3.5,"I'm going to not only take it
serious, I'm gonna get so good at it"
LxWiLYHEdYI,3003.433,2.1,"and do it at the best of my ability,
right?"
LxWiLYHEdYI,3005.533,1.567,"Oh, shit. Something else happened."
LxWiLYHEdYI,3007.1,2.5,"Well, I'm not going to fuck
that opportunity off either."
LxWiLYHEdYI,3009.6,0.9,"Oh, shit. Another door."
LxWiLYHEdYI,3010.5,3.933,"I ain't going to fuck that off
everything now as an adult,"
LxWiLYHEdYI,3014.933,3.367,"because the adult that was giving me
the information was right."
LxWiLYHEdYI,3018.9,1.6,My mom was right.
LxWiLYHEdYI,3020.5,1.6,"When did you
when did you first first start"
LxWiLYHEdYI,3022.1,0.766,realizing how right
LxWiLYHEdYI,3022.866,3.0,"your mom was when you realized
how much you fucked off?"
LxWiLYHEdYI,3026.3,0.966,"Oh, you."
LxWiLYHEdYI,3027.266,2.634,"When you look up
and all your friends moving on"
LxWiLYHEdYI,3029.9,3.0,"and going away to college,
they got scholarships."
LxWiLYHEdYI,3033.0,2.233,"And you saying, what did you apply?"
LxWiLYHEdYI,3035.233,2.633,"What did you all apply to do that
have you didn't apply?"
LxWiLYHEdYI,3037.866,1.967,"And now you realize you're
ignorant, child."
LxWiLYHEdYI,3039.833,1.933,you realize you're a dumb child.
LxWiLYHEdYI,3041.766,1.8,Do you feel like
LxWiLYHEdYI,3043.566,4.367,"you got to the place
where you got to reward your"
LxWiLYHEdYI,3047.933,2.8,"your mother for the investment
that she made in you? Because."
LxWiLYHEdYI,3050.733,1.233,Because I know how hard it was.
LxWiLYHEdYI,3051.966,2.734,"You know, for you losing her.
Absolutely not."
LxWiLYHEdYI,3054.7,3.0,"You didn't feel like
in your lifetime, you know. No."
LxWiLYHEdYI,3057.766,1.034,"You don't think she was, like."
LxWiLYHEdYI,3058.8,2.733,Because she. Just as you were rising
LxWiLYHEdYI,3062.933,2.333,fools gold.
LxWiLYHEdYI,3065.266,2.867,"I want to say this was like my
we in Australia where we just."
LxWiLYHEdYI,3068.133,0.6,Australia.
LxWiLYHEdYI,3068.733,2.033,"I'm just trying to think of where
this movie, you know,"
LxWiLYHEdYI,3070.766,3.734,"this is this is basically like,
you know, a big role for me."
LxWiLYHEdYI,3074.5,2.8,"Yeah. Because I was number 3
or 4 on a call sheet."
LxWiLYHEdYI,3077.3,2.4,"I was like Matthew McConaughey,
kind of Kate Hudson."
LxWiLYHEdYI,3079.7,2.566,"And this is a big role.
So I went away to Australia."
LxWiLYHEdYI,3082.266,2.934,"But this is like one of my like big
roles."
LxWiLYHEdYI,3085.2,2.4,"Yeah. And your mum was sick
at the time. Sick time."
LxWiLYHEdYI,3087.6,3.6,"So she didn't get to like
the world of benefits"
LxWiLYHEdYI,3091.2,4.466,"came way after meaning
like the real fruits of the labor."
LxWiLYHEdYI,3095.666,3.334,"So, you know,
mom didn't have a house."
LxWiLYHEdYI,3099.0,3.0,"My mom,
you know, we didn't have grass."
LxWiLYHEdYI,3102.033,2.7,"My mom
didn't have comfort in her life."
LxWiLYHEdYI,3104.733,3.7,"My mom wasn't able to relax
and on her later stages of life,"
LxWiLYHEdYI,3108.633,0.667,she was sick.
LxWiLYHEdYI,3109.3,5.9,"So in the perfect picture of
I would love to provide my mom with."
LxWiLYHEdYI,3115.2,3.266,"Yeah, the luxury item of comfort."
LxWiLYHEdYI,3119.1,1.866,Of sit down and don't worry.
LxWiLYHEdYI,3122.1,2.066,but at the same time
LxWiLYHEdYI,3124.166,4.2,"there is a dual thought and dual
feeling of"
LxWiLYHEdYI,3129.366,3.8,"I kind of navigate
through this business"
LxWiLYHEdYI,3133.166,4.2,in a way where I'm not bothered
LxWiLYHEdYI,3137.366,4.367,"or like ruffled easily
by the ups and downs of it."
LxWiLYHEdYI,3141.733,3.433,"And I truly do feel because
I got the hand of on my shoulder."
LxWiLYHEdYI,3145.166,3.367,"Yeah, I got I got that
amazing guiding light, right?"
LxWiLYHEdYI,3148.6,4.866,"And an amazing
like talent of processing"
LxWiLYHEdYI,3153.466,2.767,information processing moments.
LxWiLYHEdYI,3156.233,2.767,"And that's good from your mom.
Absolutely."
LxWiLYHEdYI,3159.0,1.566,On your on your dad's side.
LxWiLYHEdYI,3160.566,2.934,"Do you think you were ever
able to forgive him?"
LxWiLYHEdYI,3163.5,2.4,"Do you think, you know,"
LxWiLYHEdYI,3165.9,3.0,"I know you had an interesting
and tumultuous relationship."
LxWiLYHEdYI,3169.666,2.334,"You connected as adults,
but there's moments"
LxWiLYHEdYI,3172.0,1.733,"where you even see this in your
in your documentary."
LxWiLYHEdYI,3173.733,2.367,"By the way,
if anyone's keenly observing,"
LxWiLYHEdYI,3176.1,1.5,"you can still see that
there were moments"
LxWiLYHEdYI,3177.6,4.033,"where your dad has this,
he had this hold over you."
LxWiLYHEdYI,3181.633,0.6,"It's like,"
LxWiLYHEdYI,3182.233,3.867,"you know, it's it's like on the one
hand, he's sort of holding you back."
LxWiLYHEdYI,3186.1,1.366,"On the other hand, he's proud of you."
LxWiLYHEdYI,3187.466,4.434,"And and and like most parents, he's
limited in his ability to be perfect."
LxWiLYHEdYI,3192.133,1.7,"Did you forgive him
while he was still alive?"
LxWiLYHEdYI,3193.833,2.6,"Absolutely.
I think you know my dad. Absolutely."
LxWiLYHEdYI,3196.433,2.067,"Yeah. No,
I only say this because I think it's."
LxWiLYHEdYI,3198.5,2.566,"I think it's tough and it's hard
for us to think about these moments."
LxWiLYHEdYI,3201.066,2.334,"But let's say here's
I say absolutely. Yeah."
LxWiLYHEdYI,3203.4,2.7,"There's no reservation
towards my dad."
LxWiLYHEdYI,3206.1,0.966,Okay. okay.
LxWiLYHEdYI,3207.066,1.6,"There's an understanding like,"
LxWiLYHEdYI,3208.666,3.834,"you can't go back and change
the things you did."
LxWiLYHEdYI,3212.5,7.3,"Yeah, you can apologize and we can be
grown and be men and move forward."
LxWiLYHEdYI,3219.9,2.7,"But at this point,
life wasn't about me."
LxWiLYHEdYI,3222.6,2.133,"Like, I'm okay."
LxWiLYHEdYI,3224.733,1.8,Focus on being a grandpa.
LxWiLYHEdYI,3226.533,4.7,"like, don't you don't worry about me
at this point."
LxWiLYHEdYI,3231.533,3.133,"And I'm telling them at face value,
like I'm good."
LxWiLYHEdYI,3235.066,1.867,I love you because you're my dad.
LxWiLYHEdYI,3236.933,4.867,"I appreciate you for tabling
the mistakes and the bad choices."
LxWiLYHEdYI,3241.8,3.0,"By the way, I got some of you in me."
LxWiLYHEdYI,3244.833,4.033,"so my bad choices
are in my fucking blood life, right?"
LxWiLYHEdYI,3249.266,1.8,I'm not the guy. To your point.
LxWiLYHEdYI,3251.066,3.334,"Earlier, the monk
or the walking stable of perfection."
LxWiLYHEdYI,3254.766,3.934,"I get where I come from, I get where
I'm a mess and where I'm not."
LxWiLYHEdYI,3258.966,3.234,"But what I do very well is process
reality."
LxWiLYHEdYI,3262.5,1.266,The reality is you're my father.
LxWiLYHEdYI,3265.0,1.5,I don't want to take that away.
LxWiLYHEdYI,3266.5,1.366,I don't want to change that.
LxWiLYHEdYI,3267.866,3.467,"Yeah,
and your mistakes are great mistakes"
LxWiLYHEdYI,3271.333,3.5,"because they gave me great examples
and what I shouldn't fucking do."
LxWiLYHEdYI,3274.9,2.333,"try my best to avoid that shit,
because."
LxWiLYHEdYI,3277.233,1.8,Look at the consequences of it. Yeah.
LxWiLYHEdYI,3279.033,3.0,"You live, do your consequences,
you survive them."
LxWiLYHEdYI,3282.133,1.233,Your man will be a dope ass.
LxWiLYHEdYI,3283.366,3.067,"Grandpa, tell your grandkids
some dope stories."
LxWiLYHEdYI,3286.7,1.3,Go get some dope toys.
LxWiLYHEdYI,3288.0,1.8,Go put that time in over there
LxWiLYHEdYI,3289.8,3.3,"because you want to get more
joy out of that than you are"
LxWiLYHEdYI,3293.1,3.266,"going to get out of trying
to redo or undo."
LxWiLYHEdYI,3296.366,4.2,"When I'm telling you, I'm not looking
back there, I'm looking up here."
LxWiLYHEdYI,3300.733,3.233,"My joy is going to come from my kids
going, hey man, can we see Grandpop?"
LxWiLYHEdYI,3305.166,2.6,"My kids are going to go, my
joy is coming from my is beautiful."
LxWiLYHEdYI,3307.766,3.4,"Like saying that we want to go back
and spend time with grandpa."
LxWiLYHEdYI,3311.166,2.4,"They know about your past.
That's you get it?"
LxWiLYHEdYI,3313.566,2.034,"You get a new chance.
You get an opportunity."
LxWiLYHEdYI,3315.6,1.533,Absolutely right a script.
LxWiLYHEdYI,3317.133,1.567,That's your next version of Kevin.
LxWiLYHEdYI,3318.7,2.533,"Yeah, that's the next version."
LxWiLYHEdYI,3321.233,1.5,That's your son's child.
LxWiLYHEdYI,3322.733,1.833,"My mom always said the reason
they call them"
LxWiLYHEdYI,3324.566,3.934,"grandparents is because now
you have a grand opportunity"
LxWiLYHEdYI,3328.833,3.633,"to be a different type of parent,
1000 different levels of wisdom,"
LxWiLYHEdYI,3332.466,4.967,"understanding, compassion, all of
it's my my brother and my dad's wish."
LxWiLYHEdYI,3337.433,1.567,It was a little rougher.
LxWiLYHEdYI,3339.0,2.033,They figured this shit out.
LxWiLYHEdYI,3341.033,2.533,My brothers pound for pound.
LxWiLYHEdYI,3343.566,2.167,"The best thing that ever happened
to my kids."
LxWiLYHEdYI,3345.733,0.9,My brother
LxWiLYHEdYI,3347.6,2.1,has taken the role.
LxWiLYHEdYI,3349.7,3.1,"If I have to go, he comes."
LxWiLYHEdYI,3354.066,1.3,I got to go on the road.
LxWiLYHEdYI,3355.366,3.5,"My brother comes to the house,
I gotta go do movie"
LxWiLYHEdYI,3358.866,1.167,or promo or whatever.
LxWiLYHEdYI,3360.033,1.833,My brother's out there.
LxWiLYHEdYI,3361.866,3.434,The feeling of love is never a void.
LxWiLYHEdYI,3365.333,2.667,Yeah or never a missed opportunity.
LxWiLYHEdYI,3368.0,3.566,"Now for kids, for kids
that all stand on."
LxWiLYHEdYI,3372.133,3.0,"Oh yeah when they're like oh come on
uncle helps us do this."
LxWiLYHEdYI,3375.9,1.933,My brother is the A man.
LxWiLYHEdYI,3377.833,2.067,Let me show you our fly a kite.
LxWiLYHEdYI,3379.9,1.966,Let me see. You never do a boomerang.
LxWiLYHEdYI,3381.866,2.034,"You never seen these old movies
rascals."
LxWiLYHEdYI,3383.9,2.533,"Can they. You show rascals.
That's funny."
LxWiLYHEdYI,3386.433,2.367,"You, you've,
you've maintained the village man."
LxWiLYHEdYI,3388.8,2.966,"You don't. It's
the village that you overlook. Yeah."
LxWiLYHEdYI,3391.766,1.834,If you got a partner. Yeah.
LxWiLYHEdYI,3393.6,2.266,You got a partner in crime
LxWiLYHEdYI,3395.866,2.934,"that really understands
you and has your best years."
LxWiLYHEdYI,3398.8,1.4,"Well, I'm coming in."
LxWiLYHEdYI,3400.2,3.533,"And dad is the cool dad that loves us
and wants to do all the cool stuff."
LxWiLYHEdYI,3403.8,2.4,"The dope activities.
We watch, movies, we chill."
LxWiLYHEdYI,3406.2,3.366,"But uncle or uncle
got the activity game or lot."
LxWiLYHEdYI,3409.633,0.8,I love the dad.
LxWiLYHEdYI,3410.433,2.933,"Uncle, you know, uncle showed me
how to throw a strike."
LxWiLYHEdYI,3413.366,0.934,You can't throw no strike.
LxWiLYHEdYI,3414.3,1.3,Let me see it though.
LxWiLYHEdYI,3415.6,2.0,"I bet
I knocked that ball out the park."
LxWiLYHEdYI,3417.6,2.466,"No, you not in my brother's. Throw
the strike."
LxWiLYHEdYI,3420.066,3.267,"I'll beat the shit out that bomb
my kids like dad."
LxWiLYHEdYI,3423.633,1.567,"That's right.
You know why I did that?"
LxWiLYHEdYI,3425.2,2.233,"Because your uncle ain't shit right
now. We."
LxWiLYHEdYI,3427.433,2.167,We got a great rapport.
LxWiLYHEdYI,3429.6,1.9,"But the fun, the energy."
LxWiLYHEdYI,3431.5,3.0,"Yeah, that energy comes from
understanding of where we come from."
LxWiLYHEdYI,3434.633,2.0,So what you build
LxWiLYHEdYI,3436.633,3.333,"is ultimately a comfort of just
simply what you can fall back on."
LxWiLYHEdYI,3439.966,1.567,Right? And that fall back.
LxWiLYHEdYI,3441.533,3.4,"What I want your listeners
to understand that fall back"
LxWiLYHEdYI,3444.933,3.8,"should be a feeling that we all have
after the pandemic, after the,"
LxWiLYHEdYI,3448.733,3.067,"after the, the,
the climate that we saw"
LxWiLYHEdYI,3452.033,3.367,"overtake our world
after we saw the economy shut down."
LxWiLYHEdYI,3455.7,3.0,"We all have a little fear of
if it happens again."
LxWiLYHEdYI,3458.966,3.034,"Well let me build something
so I can fall if you don't ever"
LxWiLYHEdYI,3462.0,3.0,"think about the fall, when you fall
you're not going to get up."
LxWiLYHEdYI,3465.666,1.667,That's a real thing.
LxWiLYHEdYI,3467.333,1.267,You will not get up.
LxWiLYHEdYI,3468.6,4.1,"And we're in a business
of folded chairs by folded chairs."
LxWiLYHEdYI,3472.7,3.533,"It means so many people chooses
to no longer sit down on a chair."
LxWiLYHEdYI,3476.466,1.067,"They say, you know what, fuck this."
LxWiLYHEdYI,3477.533,2.7,"I'm gonna fold this chair up
and put it up. I'm done."
LxWiLYHEdYI,3480.233,1.8,And that comes from a mindset.
LxWiLYHEdYI,3482.033,4.7,"It comes from a lack of understanding
that you can create or build"
LxWiLYHEdYI,3486.966,2.8,what makes you feel strong.
LxWiLYHEdYI,3489.766,3.767,"If you want real strength,
give yourself the bandwidth"
LxWiLYHEdYI,3494.066,3.334,"and mental infrastructure
to feel as strong as you"
LxWiLYHEdYI,3497.4,2.7,"possibly need to go out
and do the shit you want to do,"
LxWiLYHEdYI,3500.1,3.666,"because now, fail or not,
you feel good because you feel"
LxWiLYHEdYI,3503.766,3.834,"like you are investing into you,
and you can look back and see"
LxWiLYHEdYI,3509.0,3.0,if I can say I own a pair of pants.
LxWiLYHEdYI,3512.0,2.733,What else are my fucking pants?
LxWiLYHEdYI,3514.733,2.433,"Hey man, can't
take these pants for me."
LxWiLYHEdYI,3517.166,1.6,These are my pants.
LxWiLYHEdYI,3518.766,2.167,"This is scaffolding.
It's fucking scaffolding."
LxWiLYHEdYI,3520.933,1.033,I need to do it.
LxWiLYHEdYI,3521.966,0.567,This is better.
LxWiLYHEdYI,3522.533,1.833,"Call me the scaffolding, King."
LxWiLYHEdYI,3524.366,2.134,"Okay? Because I'm gonna build
all this scaffolding."
LxWiLYHEdYI,3526.5,1.2,Can call it what you want.
LxWiLYHEdYI,3527.7,2.033,"I got it, and I'm gonna build it."
LxWiLYHEdYI,3529.733,1.733,"Do not put all your eggs
in one basket."
LxWiLYHEdYI,3531.466,3.0,I dream is to not even have eggs.
LxWiLYHEdYI,3534.866,1.0,"Okay, that's my dream."
LxWiLYHEdYI,3535.866,2.967,"Okay, I may not get there,
but it's my dream."
LxWiLYHEdYI,3538.833,1.067,It's my dream before that.
LxWiLYHEdYI,3539.9,0.7,Before I say this.
LxWiLYHEdYI,3540.6,0.866,"Before you say one more thing,"
LxWiLYHEdYI,3541.466,1.534,"I got to say this
and you talked about it"
LxWiLYHEdYI,3543.0,1.8,"because you touched on it
a little bit."
LxWiLYHEdYI,3544.8,2.033,"We talked about
the fear as a comic, right?"
LxWiLYHEdYI,3548.266,3.0,"Let's like, of course,
take all his personal shit out of it."
LxWiLYHEdYI,3551.5,2.5,"Bill Cosby, for a second."
LxWiLYHEdYI,3554.0,2.466,"Did you then Bill Cosby
in the end of a"
LxWiLYHEdYI,3556.466,3.034,"in the end of a sentence,
you see, why, Bill Cosby you can't."
LxWiLYHEdYI,3559.5,2.366,"Okay, I can't, but
can I just say I said, put it aside."
LxWiLYHEdYI,3561.866,1.934,"Okay, I said it,
but let me explain something."
LxWiLYHEdYI,3563.8,1.8,"I preference
to explain something right now."
LxWiLYHEdYI,3565.6,2.6,"You cannot you cannot
just say at the end of a sentence."
LxWiLYHEdYI,3568.2,0.733,Yeah.
LxWiLYHEdYI,3568.933,1.9,"You kind of go like, you know,
let's test all the personal shit."
LxWiLYHEdYI,3570.833,2.167,"I said, I want to Bill Cosby.
Yeah. So anyway."
LxWiLYHEdYI,3573.0,3.0,"Okay, you you have to
like watching me prepare me."
LxWiLYHEdYI,3576.033,0.6,You. Right.
LxWiLYHEdYI,3576.633,2.267,"I'm about to say some deep shit,
but it's going to start off"
LxWiLYHEdYI,3578.9,2.066,"as fucked up shit, and there we go."
LxWiLYHEdYI,3580.966,1.234,"You see that? Okay, okay."
LxWiLYHEdYI,3582.2,2.633,"You ready?
All right, Bill Cosby. All right, so"
LxWiLYHEdYI,3586.533,0.467,I went.
LxWiLYHEdYI,3587.0,3.4,"I was in Montreal, and I've got old."
LxWiLYHEdYI,3590.4,3.0,"Bill Cosby was performing at some,
like, little thing."
LxWiLYHEdYI,3594.3,3.233,"Bill Cosby was,
let's just call it 70 something."
LxWiLYHEdYI,3597.6,2.8,Okay. Came out and sat on a stool.
LxWiLYHEdYI,3600.4,3.666,Bill Cosby started doing Bill Cosby
LxWiLYHEdYI,3605.3,0.733,America comedy.
LxWiLYHEdYI,3606.033,2.233,Bill Cosby comedy. Bill got it.
LxWiLYHEdYI,3608.266,4.634,"And it was a sold out
crowd at 70 something years old"
LxWiLYHEdYI,3613.566,3.134,"without any consistent
see and touring or."
LxWiLYHEdYI,3616.7,1.766,"Yeah, like, yeah"
LxWiLYHEdYI,3618.466,3.867,"like real dedication to the craft
over the course of time."
LxWiLYHEdYI,3622.533,6.733,"But at the old age of the feeling
and joy that comes from the laughter."
LxWiLYHEdYI,3629.266,4.2,"Yeah, yeah, of a crowd is
what we'll forever get high off of."
LxWiLYHEdYI,3633.466,1.4,Yeah. Right.
LxWiLYHEdYI,3634.866,2.7,"And when I talked about
being envious,"
LxWiLYHEdYI,3637.566,3.167,"I was like, man,
I'm envious that he still gets"
LxWiLYHEdYI,3640.733,3.0,to feel that at that age.
LxWiLYHEdYI,3643.8,3.366,"I hope
and pray that when I'm that age"
LxWiLYHEdYI,3647.9,3.633,"I still have the desire
to go in front of a crowd."
LxWiLYHEdYI,3652.266,2.667,"And do the thing that I fell in love
with."
LxWiLYHEdYI,3654.933,2.267,I hope and pray that
LxWiLYHEdYI,3657.2,3.7,my love for the thing I do continues.
LxWiLYHEdYI,3661.333,3.133,"Because the fear to your point
you talked about sex."
LxWiLYHEdYI,3664.566,2.3,"Talk about the joke
am funny am I not."
LxWiLYHEdYI,3666.866,1.5,Is this work. Is that not work.
LxWiLYHEdYI,3668.366,2.1,All he started does we have rights.
LxWiLYHEdYI,3670.466,2.734,"But if you can beat
all those thoughts"
LxWiLYHEdYI,3673.2,2.433,"and just maintain
a high level of love."
LxWiLYHEdYI,3675.633,2.867,"Yeah. For the craft.
Right. And for the energy,"
LxWiLYHEdYI,3679.466,1.767,it will be attached to the people
LxWiLYHEdYI,3681.233,1.8,"that have invested in you
through the years."
LxWiLYHEdYI,3683.033,3.0,"And I looked at
his crowd of people were older shit"
LxWiLYHEdYI,3686.033,4.0,"met crowd, a
bunch of old fucking people came out"
LxWiLYHEdYI,3690.766,3.0,"and I was like, it's
because they grew up on it."
LxWiLYHEdYI,3694.166,0.767,that's their life.
LxWiLYHEdYI,3694.933,1.967,Their life was like always.
LxWiLYHEdYI,3696.9,3.2,"His fans have still roll with them
prior to."
LxWiLYHEdYI,3701.5,2.266,Until this moment
LxWiLYHEdYI,3703.766,2.867,"they're still buying tickets
and excited."
LxWiLYHEdYI,3706.633,3.0,"Imagine as Trevor
Noah and as Kevin Hart."
LxWiLYHEdYI,3710.133,2.167,"Hey don't don't put my name in the
in the sentence."
LxWiLYHEdYI,3712.3,0.8,Go on imagine.
LxWiLYHEdYI,3713.1,3.066,"Well I said as Kevin as mentioned
you know I said you first I put a"
LxWiLYHEdYI,3716.166,0.734,I put a gap.
LxWiLYHEdYI,3716.9,3.033,"Imagine myself imagine that's driving
home is your show."
LxWiLYHEdYI,3720.133,2.267,"Imagine is Trevor
Noah and Kevin Hart."
LxWiLYHEdYI,3722.4,1.2,We get to a place man.
LxWiLYHEdYI,3723.6,2.666,"And you look out and you see some old
people still rocking which."
LxWiLYHEdYI,3726.266,2.4,Right. What better feeling?
LxWiLYHEdYI,3728.666,2.2,"I'll tell you. I'll tell you
what better feeling for me."
LxWiLYHEdYI,3730.866,2.534,"I hear what you're saying because
I understand the moral of your story."
LxWiLYHEdYI,3733.4,3.533,"What you're saying is, in life,
be like Bill Cosby."
LxWiLYHEdYI,3736.966,0.934,Wait. Not what?
LxWiLYHEdYI,3737.9,1.466,"Wait a second.
That was the moral of your story."
LxWiLYHEdYI,3739.366,3.3,"No. You said as white,
no matter how old you get."
LxWiLYHEdYI,3742.666,1.367,"No, you keep doing it."
LxWiLYHEdYI,3744.033,2.367,"Just. This is.
This is what I heard you say. So."
LxWiLYHEdYI,3746.4,1.233,"Okay. No, I don't agree with it."
LxWiLYHEdYI,3747.633,2.0,"But because you're my guest,
I don't argue with you, okay?"
LxWiLYHEdYI,3749.633,3.0,"You know, I think this is a forum
for everyone to air their opinions."
LxWiLYHEdYI,3752.666,1.567,I personally would have just told
LxWiLYHEdYI,3754.233,1.7,"that story
and not said who the comedian was."
LxWiLYHEdYI,3755.933,2.067,"I would just say
it was like an old guy on stage"
LxWiLYHEdYI,3758.0,1.433,"who was a great comedian, and I."
LxWiLYHEdYI,3759.433,1.767,"What you're doing right
now, you're scaffolding. Oh."
LxWiLYHEdYI,3764.433,0.867,Don't be afraid.
LxWiLYHEdYI,3765.3,2.2,"Those are just tummy bubbles.
You relax."
LxWiLYHEdYI,3767.5,2.166,So. So I'll tell you what.
LxWiLYHEdYI,3769.666,1.934,"I'll tell you what's great. Look, I'm
not I'm not dismissing."
LxWiLYHEdYI,3771.6,3.0,"And I mean this honestly,
it is great to have that."
LxWiLYHEdYI,3774.7,3.466,"But I think what would be a greater
feeling for me as a human being"
LxWiLYHEdYI,3779.133,4.0,"is to have that feeling, regardless
of whether I was know on stage."
LxWiLYHEdYI,3783.166,1.467,Okay. Do you know what I mean? Okay.
LxWiLYHEdYI,3784.633,4.1,"That's honestly what I try and hope
to pursue in life is where I go."
LxWiLYHEdYI,3789.233,1.5,That thing on stage is beautiful.
LxWiLYHEdYI,3790.733,0.467,"Yeah,"
LxWiLYHEdYI,3791.2,3.5,"it is a wonderful compliment
to my life, but I genuinely want"
