video_id,start,duration,text
SwQhKFMxmDY,6263.81,5.0,"What's interesting is there's a, some verbiage"
SwQhKFMxmDY,6269.07,3.21,around the yoga community that is very valuable.
SwQhKFMxmDY,6272.28,2.86,"I can't recall it off the top of my head,"
SwQhKFMxmDY,6275.14,5.0,but they talk about the great support that one can get
SwQhKFMxmDY,6280.72,5.0,"from learning to access brain states of timelessness, sleep"
SwQhKFMxmDY,6286.41,3.32,"being very restorative, wakeful, deliberate disengagement"
SwQhKFMxmDY,6289.73,2.45,"being very restorative, maybe meditation,"
SwQhKFMxmDY,6292.18,2.42,"maybe through yoga nidra, maybe through simple,"
SwQhKFMxmDY,6294.6,2.48,"quick breathing techniques, but being able to dilate"
SwQhKFMxmDY,6297.08,3.06,and contract one sense of time and not being locked
SwQhKFMxmDY,6300.14,4.7,"to one kind of space-time regime, the ability to recognize"
SwQhKFMxmDY,6306.11,2.3,that I'm not seeing clearly
SwQhKFMxmDY,6308.41,4.26,"or I see what I see, but I don't know what I don't see,"
SwQhKFMxmDY,6312.67,2.57,the ability to introduce that understanding
SwQhKFMxmDY,6315.24,1.197,for somebody can be very powerful.
SwQhKFMxmDY,6316.437,2.403,And I think we need to give them tools
SwQhKFMxmDY,6318.84,1.86,that they can look to very quickly.
SwQhKFMxmDY,6320.7,1.4,I don't think we're ever gonna have a treatment
SwQhKFMxmDY,6322.1,2.21,"for addiction that's in the form of a pharmaceutical,"
SwQhKFMxmDY,6324.31,1.09,"like one pill,"
SwQhKFMxmDY,6325.4,1.11,because if you start tapping
SwQhKFMxmDY,6326.51,1.49,"into the dopamine system itself,"
SwQhKFMxmDY,6328.0,2.4,you start degrading other aspects of life.
SwQhKFMxmDY,6330.4,1.82,So I think one of the reasons why addiction treatment
SwQhKFMxmDY,6332.22,3.57,"is so complicated is that you need many elements,"
SwQhKFMxmDY,6335.79,2.33,but the elements that come from the person themselves
SwQhKFMxmDY,6338.12,2.89,"are ultimately the most important ones, of course."
SwQhKFMxmDY,6341.01,3.41,And I think physiology and neuroscience does have some tools
SwQhKFMxmDY,6344.42,1.51,that can lend support to that.
SwQhKFMxmDY,6345.93,1.85,"Yeah, yeah, it's interesting."
SwQhKFMxmDY,6347.78,3.28,"I mean, I think that every couple of years"
SwQhKFMxmDY,6351.06,2.777,you see new science emerge on addiction
SwQhKFMxmDY,6353.837,3.423,"and there's some new protocol and, you know"
SwQhKFMxmDY,6357.26,2.73,12 steps constantly getting thrown under the bus
SwQhKFMxmDY,6359.99,2.14,"and, you know, 12 steps, what got me sober,"
SwQhKFMxmDY,6362.13,2.453,and I'm very rooted in that community.
SwQhKFMxmDY,6366.22,3.29,"I remain open to other, you know, modalities and protocols"
SwQhKFMxmDY,6369.51,4.55,"and super interested in seeing where all of this is going,"
SwQhKFMxmDY,6374.06,3.53,but I think it is important to appreciate how complex it is.
SwQhKFMxmDY,6377.59,2.35,Like there's a trauma element to it.
SwQhKFMxmDY,6379.94,3.18,"There's a, you know, behavioral modification element to it."
SwQhKFMxmDY,6383.12,2.4,"There's an emotional, like how do you,"
SwQhKFMxmDY,6385.52,3.06,how do you find a way to anchor this person to a path
SwQhKFMxmDY,6388.58,2.38,a life path that has meaning and purpose
SwQhKFMxmDY,6390.96,3.86,"and all of these things inform this complex, you know,"
SwQhKFMxmDY,6394.82,2.43,"soup that's going on in their head, that's dictating"
SwQhKFMxmDY,6397.25,1.93,whether they're gonna pick up a drink or not?
SwQhKFMxmDY,6399.18,3.05,"Yeah, and you know and I love the neuroscience community"
SwQhKFMxmDY,6402.23,1.5,"with, you know, it's been my family"
SwQhKFMxmDY,6403.73,1.41,and home for many years now.
SwQhKFMxmDY,6405.14,4.09,"And the people working on addiction are, you know,"
SwQhKFMxmDY,6409.23,1.42,motivated from the right place.
SwQhKFMxmDY,6410.65,2.62,"And they are, you know, working exceedingly hard."
SwQhKFMxmDY,6413.27,1.98,"There are a lot of data now that show,"
SwQhKFMxmDY,6415.25,2.86,"you know, for instance, there are complete genetic changes"
SwQhKFMxmDY,6418.11,1.39,"in the cells that can, you know,"
SwQhKFMxmDY,6419.5,2.36,and the pathways that control dopamine and reward.
SwQhKFMxmDY,6421.86,1.62,And that's all wonderful to understand.
SwQhKFMxmDY,6423.48,3.51,"But meanwhile, I think there are enough tools out there"
SwQhKFMxmDY,6426.99,2.5,that they need to be aggregated in a way that's structured
SwQhKFMxmDY,6429.49,3.54,and that addiction treatment communities can leverage.
SwQhKFMxmDY,6433.03,1.47,One of the things that would be of great use
SwQhKFMxmDY,6434.5,2.13,is the idea of a biomarker.
SwQhKFMxmDY,6436.63,1.787,"So you described that, you know,"
SwQhKFMxmDY,6438.417,2.093,"and it's really a beautiful example of how when some,"
SwQhKFMxmDY,6440.51,1.67,"early on you might be able to intervene,"
SwQhKFMxmDY,6442.18,2.04,but later it gets much harder.
SwQhKFMxmDY,6444.22,3.51,We need biomarkers that are gonna tell us
SwQhKFMxmDY,6447.73,3.17,"for some people or their family, that somebody is at risk."
SwQhKFMxmDY,6450.9,1.07,Some of you have biomarkers-
SwQhKFMxmDY,6451.97,1.49,"Some kind of whooped device, right?"
SwQhKFMxmDY,6453.46,2.99,"Well, I think it's gonna come from once you know"
SwQhKFMxmDY,6456.45,1.55,how well somebody is regulating
SwQhKFMxmDY,6458.0,1.97,"their own autonomic nervous system,"
SwQhKFMxmDY,6459.97,3.09,you can predict pretty well whether or not
SwQhKFMxmDY,6463.06,4.06,they're going to succeed or fail in making good decisions.
SwQhKFMxmDY,6467.12,2.47,And so I do think a whoop type device
SwQhKFMxmDY,6469.59,3.012,or other sensor device could be tremendously beneficial
SwQhKFMxmDY,6472.602,3.448,in detecting and telling people
SwQhKFMxmDY,6476.05,2.52,whether or not they are veering off course.
SwQhKFMxmDY,6478.57,0.947,Right.
SwQhKFMxmDY,6479.517,0.833,And I think-
SwQhKFMxmDY,6480.35,1.21,It's getting very minority report though.
SwQhKFMxmDY,6481.56,2.48,"It is, I mean, I think machines are gonna help us"
SwQhKFMxmDY,6484.04,1.62,make a lot of decisions
SwQhKFMxmDY,6485.66,2.15,that we're actually pretty poor at making.
SwQhKFMxmDY,6487.81,2.29,But the simplest of those that we might see
SwQhKFMxmDY,6490.1,2.7,"in the next two or three years is saying, look,"
SwQhKFMxmDY,6492.8,2.06,you've been working extremely hard on your book.
SwQhKFMxmDY,6494.86,3.21,"You're doing very well, but you're gonna need an extra hour"
SwQhKFMxmDY,6498.07,0.833,"of sleep, I mean,"
SwQhKFMxmDY,6498.903,2.682,"that's essentially what it's doing for you, or-"
SwQhKFMxmDY,6501.585,2.286,In 12 hours you're gonna make a bad decision.
SwQhKFMxmDY,6503.871,1.829,In 12 hours you're gonna make a bad decision.
SwQhKFMxmDY,6505.7,3.56,"or even cuing it, or insert might in there, right?"
SwQhKFMxmDY,6509.26,2.48,You might make a bad decision so that you're more aware
SwQhKFMxmDY,6511.74,2.17,and you're gonna devote a little more mental energy
SwQhKFMxmDY,6513.91,1.89,to the kinds of decisions you're making.
SwQhKFMxmDY,6515.8,3.65,I think that as I pull a lot of all nighters and I still do
SwQhKFMxmDY,6519.45,2.82,unfortunately in my career writing grants and so forth.
SwQhKFMxmDY,6522.27,2.41,"And I have this rule that I learned,"
SwQhKFMxmDY,6524.68,2.55,my gosh about 15 years ago which is I don't trust
SwQhKFMxmDY,6527.23,4.01,any of my thinking that occurs between 3:00 AM and 7:00 AM
SwQhKFMxmDY,6531.24,1.353,"if I've been up all night, I just don't trust it,"
SwQhKFMxmDY,6532.593,2.507,because I start to think the world's falling apart.
SwQhKFMxmDY,6535.1,3.03,I start thinking the word the is misspelled.
SwQhKFMxmDY,6538.13,2.58,"I mean, I really know I'm sleep deprived when words"
SwQhKFMxmDY,6540.71,1.73,like the look misspelled
SwQhKFMxmDY,6542.44,1.6,"and then I'm like, what's going on?"
SwQhKFMxmDY,6544.04,3.307,"That's that duration, path, outcomes circuitry"
SwQhKFMxmDY,6547.347,1.933,starting to try and starting to fall apart.
SwQhKFMxmDY,6549.28,1.74,So I think that that's an extreme example
SwQhKFMxmDY,6551.02,3.27,but I think that short of having people buffer their lives
SwQhKFMxmDY,6554.29,1.43,with tons of activities
SwQhKFMxmDY,6555.72,2.74,"and perfect nutrition and perfect social interactions,"
SwQhKFMxmDY,6558.46,2.5,"people learning to control their autonomic nervous system,"
SwQhKFMxmDY,6560.96,4.95,I think is really the next step in our species evolution.
SwQhKFMxmDY,6565.91,4.62,I really believe that what we are seeing now in the world
SwQhKFMxmDY,6570.53,4.54,"is a call to arms, if you will, or a request"
SwQhKFMxmDY,6575.07,3.49,from mother nature to have everybody learn
SwQhKFMxmDY,6578.56,1.657,how to control their autonomic nervous system
SwQhKFMxmDY,6580.217,3.073,a little bit better or ideally a lot better.
SwQhKFMxmDY,6583.29,2.4,"Yeah, it's absolutely critical, I think."
SwQhKFMxmDY,6585.69,4.04,"I mean, right now, you know, irrespective of what's going on"
SwQhKFMxmDY,6589.73,2.83,"with the pandemic and the political climate,"
SwQhKFMxmDY,6592.56,3.15,"and the protests and all the upheaval that we're seeing,"
SwQhKFMxmDY,6595.71,3.89,"as a culture, we're experiencing an extraordinary poverty"
SwQhKFMxmDY,6599.6,2.34,of attention and focus.
SwQhKFMxmDY,6601.94,2.52,We're so distracted by our devices.
SwQhKFMxmDY,6604.46,1.52,We're more anxious and stressed
SwQhKFMxmDY,6605.98,2.98,and depressed than we ever have been before.
SwQhKFMxmDY,6608.96,2.57,This is not going in a good direction.
SwQhKFMxmDY,6611.53,3.05,And to the extent that we can commandeer
SwQhKFMxmDY,6614.58,2.6,a little bit more control over these things and understand
SwQhKFMxmDY,6617.18,1.89,that we have some level of agency
SwQhKFMxmDY,6619.07,5.0,and we can reverse this sort of automatic pattern
SwQhKFMxmDY,6625.17,3.84,"that we're on of just scrolling endlessly and, you know,"
SwQhKFMxmDY,6629.01,2.48,doing what we're doing that we know is not leading us
SwQhKFMxmDY,6631.49,1.64,in a good direction is critical
SwQhKFMxmDY,6633.13,1.62,if we're gonna find our way forward.
SwQhKFMxmDY,6634.75,3.55,"And to speak a little bit to what's going on right now,"
SwQhKFMxmDY,6638.3,2.58,"I think, you know, and it's related,"
SwQhKFMxmDY,6640.88,2.82,"and I'm interested in your thoughts on, you know,"
SwQhKFMxmDY,6643.7,4.19,"the neuroscience that is, you know,"
SwQhKFMxmDY,6647.89,4.7,I think relevant to this is that we've lost the ability
SwQhKFMxmDY,6652.59,2.3,to have civil discourse.
SwQhKFMxmDY,6654.89,2.09,"There's a real breakdown in communication right now,"
SwQhKFMxmDY,6656.98,4.21,"culturally and socially, and it's fractured our society"
SwQhKFMxmDY,6661.19,3.52,"and it's not good, right?"
SwQhKFMxmDY,6664.71,3.28,So what is going on neurologically
SwQhKFMxmDY,6667.99,3.04,with human beings that are attaching themselves
SwQhKFMxmDY,6671.03,3.64,and it's so self identifying with certain narratives
SwQhKFMxmDY,6674.67,4.26,that it's polarizing our population and preventing us
SwQhKFMxmDY,6678.93,4.69,from being able to just be together or united
SwQhKFMxmDY,6683.62,3.0,or agree upon what is true and what is not true
SwQhKFMxmDY,6686.62,3.78,and share a value system so that we can see our way
SwQhKFMxmDY,6690.4,2.6,"through the challenges that we're facing right now,"
SwQhKFMxmDY,6693.0,3.42,which many of which are an existential threat
SwQhKFMxmDY,6696.42,2.603,to the future of humanity and the planet.
SwQhKFMxmDY,6699.95,4.19,"It's a huge problem, you articulated it beautifully."
SwQhKFMxmDY,6704.14,3.19,And I think neuroscience can offer a couple of insights
SwQhKFMxmDY,6707.33,1.8,into why it's happening
SwQhKFMxmDY,6709.13,2.62,and perhaps what we might do about it.
SwQhKFMxmDY,6711.75,4.41,"So, one of the scientific results that I'm very intrigued by"
SwQhKFMxmDY,6716.16,2.63,"is in the 1960s, a guy named Robert Heath recorded"
SwQhKFMxmDY,6718.79,1.85,"from the human brain, there are people"
SwQhKFMxmDY,6720.64,1.53,"you can't do this experiment nowadays,"
SwQhKFMxmDY,6722.17,3.49,"but skull popped off, my neurosurgery friends tell me"
SwQhKFMxmDY,6725.66,4.43,"that's no big deal, electrodes lower deep into the brain,"
SwQhKFMxmDY,6730.09,1.6,all over the brain and people can stimulate
SwQhKFMxmDY,6731.69,1.29,wherever they want
SwQhKFMxmDY,6732.98,1.61,and they just report what they're feeling.
SwQhKFMxmDY,6734.59,2.27,"So press one lever, they feel drunk."
SwQhKFMxmDY,6736.86,2.08,"They press another lever, they feel happy."
SwQhKFMxmDY,6738.94,1.897,"They press another lever, they feel sexually aroused."
SwQhKFMxmDY,6740.837,2.113,"And they're reporting all of this, right?"
SwQhKFMxmDY,6742.95,0.86,When was this done?
SwQhKFMxmDY,6743.81,2.42,"In the 1960s, the early 1960s."
SwQhKFMxmDY,6746.23,2.87,"Several times actually, and published twice"
SwQhKFMxmDY,6749.1,1.65,"essentially the same data, different populations"
SwQhKFMxmDY,6750.75,2.71,in the journal science which is sort of our Super Bowl
SwQhKFMxmDY,6753.46,2.47,"science and nature cell, those are the big ones,"
SwQhKFMxmDY,6755.93,1.87,"journals rep that is,"
SwQhKFMxmDY,6757.8,4.78,so the number one brain area that people want to stimulate.
SwQhKFMxmDY,6762.58,3.547,"They finally hit this lever where they go, oh, I like that."
SwQhKFMxmDY,6766.127,2.533,And they just keep hitting that thing and hitting that thing
SwQhKFMxmDY,6768.66,3.623,"and hitting that thing, frustration and mild anger."
SwQhKFMxmDY,6773.73,1.55,"And I saw that result.
That's the choice."
SwQhKFMxmDY,6775.28,1.83,"I could be drunk, I could be happy."
SwQhKFMxmDY,6777.11,3.09,"I could be, I'm gonna choose frustration and anger."
SwQhKFMxmDY,6780.2,3.78,"Exactly, it's, what that told us is it's clearly tapped"
SwQhKFMxmDY,6783.98,1.99,into the dopamine reward system.
SwQhKFMxmDY,6785.97,2.44,"It feels like a hit of dopamine to them,"
SwQhKFMxmDY,6788.41,1.44,more than anything else.
SwQhKFMxmDY,6789.85,4.03,"So, we need to put that on the shelf and keep it visible"
SwQhKFMxmDY,6793.88,3.14,as we kind of march into this sort of answer
SwQhKFMxmDY,6797.02,0.863,to your question.
SwQhKFMxmDY,6799.04,2.58,"The other thing is an understanding that,"
SwQhKFMxmDY,6801.62,1.27,and there's some recent data on this
SwQhKFMxmDY,6802.89,1.89,"that are really impressive, not from my lab"
SwQhKFMxmDY,6804.78,2.57,"but from another lab, which is that beliefs"
SwQhKFMxmDY,6807.35,3.92,"and information that supports our prior beliefs,"
SwQhKFMxmDY,6811.27,3.16,also increases the activity of these reward systems.
SwQhKFMxmDY,6814.43,2.98,So the more I see stuff that verifies what I already think
SwQhKFMxmDY,6817.41,2.4,or feel that they are bad and they are good
SwQhKFMxmDY,6819.81,2.22,"or that we are good and they are bad,"
SwQhKFMxmDY,6822.03,4.17,the more dopamine and adrenaline is released into my system.
SwQhKFMxmDY,6826.2,3.44,"Which we now know from our discussion a few minutes ago,"
SwQhKFMxmDY,6829.64,1.82,changes the way I view the world.
SwQhKFMxmDY,6831.46,2.0,It actually changes the way I view the world.
SwQhKFMxmDY,6833.46,1.53,It means that I'm gonna see certain things
SwQhKFMxmDY,6834.99,0.99,and not see others.
SwQhKFMxmDY,6835.98,1.66,And this also relates to the auditory system.
SwQhKFMxmDY,6837.64,2.31,I'm gonna hear certain things and not hear others.
SwQhKFMxmDY,6839.95,1.9,The things that verify my beliefs
SwQhKFMxmDY,6841.85,1.72,"are I'm gonna feel rewarded for,"
SwQhKFMxmDY,6843.57,2.44,"the things that are counter to my beliefs,"
SwQhKFMxmDY,6846.01,2.05,I'm not gonna be it's rewarded for.
SwQhKFMxmDY,6848.06,2.01,So we have all these barricades
SwQhKFMxmDY,6850.07,3.34,to empathy and to really listening
SwQhKFMxmDY,6853.41,2.72,and to really hearing what the other side is trying to say.
SwQhKFMxmDY,6856.13,2.57,And we have all these support networks
SwQhKFMxmDY,6858.7,1.61,in our body and our brain
SwQhKFMxmDY,6860.31,3.53,which are building a bigger and bigger divide.
SwQhKFMxmDY,6863.84,1.31,Now that's all very depressing.
SwQhKFMxmDY,6865.15,1.7,"So the question is, what's the boat"
SwQhKFMxmDY,6866.85,2.3,that's gonna get us across that divide.
SwQhKFMxmDY,6869.15,3.99,"And I believe, and I am not just defaulting to this"
SwQhKFMxmDY,6873.14,1.3,"'cause it's what my lab works on,"
SwQhKFMxmDY,6874.44,2.42,but I fundamentally believe
SwQhKFMxmDY,6876.86,3.02,that the boat that's gonna get us to the other side
SwQhKFMxmDY,6879.88,3.67,"is our ability to control our internal state,"
SwQhKFMxmDY,6883.55,3.51,"to be able to ratchet down our level of autonomic arousal,"
SwQhKFMxmDY,6887.06,3.65,"just enough so that I can dilate not just my vision,"
SwQhKFMxmDY,6890.71,2.23,"of what's happening in my immediate environment,"
SwQhKFMxmDY,6892.94,2.49,"but I can dilate my cognition, my thinking,"
SwQhKFMxmDY,6895.43,2.67,to the possibility that there may be a kernel of value
SwQhKFMxmDY,6898.1,2.67,"in what somebody else is saying, even if it's about me,"
SwQhKFMxmDY,6900.77,1.66,and I don't like what I'm hearing.
SwQhKFMxmDY,6902.43,1.67,"Now, as somebody who spent time"
SwQhKFMxmDY,6904.1,2.46,"in the addiction treatment community, you probably know,"
SwQhKFMxmDY,6906.56,3.09,this is a lot of what you get good at as you learn to move
SwQhKFMxmDY,6909.65,5.0,through something that to you feels very good and you know
SwQhKFMxmDY,6915.48,3.07,"all the reasons why it would probably be good to change it,"
SwQhKFMxmDY,6918.55,1.91,"but you know what you don't want to,"
SwQhKFMxmDY,6920.46,1.68,because it feels so good.
SwQhKFMxmDY,6922.14,3.03,So we're talking about an addiction to entrenched thinking.
SwQhKFMxmDY,6925.17,2.94,We're talking about an addiction and neurochemical systems
SwQhKFMxmDY,6928.11,3.78,"that support, lack of change my refusal to change,"
SwQhKFMxmDY,6931.89,1.22,and stubbornness.
SwQhKFMxmDY,6933.11,2.66,"And I actually think just like in, for the treatment"
SwQhKFMxmDY,6935.77,2.87,"of addiction and trauma, the key is to get people to learn"
SwQhKFMxmDY,6938.64,3.64,"to tolerate progressively higher levels of stress,"
SwQhKFMxmDY,6942.28,4.26,"and maintain dilation of sensory experience,"
SwQhKFMxmDY,6946.54,1.26,of thought experience.
SwQhKFMxmDY,6947.8,4.35,We've got to create some small little portals
SwQhKFMxmDY,6952.15,2.0,through which information can come in.
SwQhKFMxmDY,6954.15,2.01,A lot's been made of mirror neurons.
SwQhKFMxmDY,6956.16,3.27,"I hate to break it to the crowd, but the data in support"
SwQhKFMxmDY,6959.43,2.72,of mirror neurons in humans is not that impressive.
SwQhKFMxmDY,6962.15,2.49,"And now the mirror neuron people are gonna come after me,"
SwQhKFMxmDY,6964.64,1.23,but fine.
SwQhKFMxmDY,6965.87,1.58,There are circuits in the brain
SwQhKFMxmDY,6968.331,2.369,that control emotional contagion.
SwQhKFMxmDY,6970.7,2.19,And those are what's powerful.
SwQhKFMxmDY,6972.89,5.0,"My ability to recruit you into stress is much more powerful,"
SwQhKFMxmDY,6977.93,2.5,than my ability to recruit you into empathy
SwQhKFMxmDY,6980.43,0.833,for something good.
SwQhKFMxmDY,6981.263,2.607,That's a well-established neuro-biological fact.
SwQhKFMxmDY,6983.87,3.34,Or empathy for someone's perspective
SwQhKFMxmDY,6987.21,3.97,"that you know, that I'm fundamentally"
SwQhKFMxmDY,6991.18,1.11,going to disagree with.
SwQhKFMxmDY,6992.29,3.16,"Right, so I think there are three gates to getting there."
SwQhKFMxmDY,6995.45,1.74,"And by there, I think we're, you know,"
SwQhKFMxmDY,6997.19,2.18,I'm referring vaguely to the idea
SwQhKFMxmDY,6999.37,3.24,that we need to increase our level of understanding
SwQhKFMxmDY,7002.61,1.87,at least our level of discourse
SwQhKFMxmDY,7004.48,2.93,"so that we can hear other really hear other people's ideas,"
SwQhKFMxmDY,7007.41,1.68,"even though we don't like the way it feels,"
SwQhKFMxmDY,7009.09,1.57,and we love the way that we feel.
SwQhKFMxmDY,7010.66,2.71,"This is one of the results, so we love the way we feel."
SwQhKFMxmDY,7013.37,1.37,We don't like the way other people feel.
SwQhKFMxmDY,7014.74,4.31,The first thing is to bring the level of urgency
SwQhKFMxmDY,7019.05,1.6,that we feel internally down.
SwQhKFMxmDY,7020.65,1.99,We need to learn to calm ourselves
SwQhKFMxmDY,7022.64,3.31,in order to really have the information start to come in.
SwQhKFMxmDY,7025.95,2.13,"Now, the system right now, and people out there"
SwQhKFMxmDY,7028.08,3.02,"everyone's in a frenzy and you can see it, our collect"
SwQhKFMxmDY,7031.1,2.9,the collective consciousness is kind of losing its mind.
SwQhKFMxmDY,7034.0,1.08,It's kind of out of its mind.
SwQhKFMxmDY,7035.08,2.43,We need to learn how to turn off those amygdala circuits.
SwQhKFMxmDY,7037.51,2.04,So are we all gonna get together and do EMDR?
SwQhKFMxmDY,7039.55,1.33,Probably not.
SwQhKFMxmDY,7040.88,2.44,Are we all gonna get together and do breathing exercises?
SwQhKFMxmDY,7043.32,2.29,"Probably not, not at scale."
SwQhKFMxmDY,7045.61,4.06,"What we need to do is start to figure out how we can,"
SwQhKFMxmDY,7049.67,2.04,"I think, especially for the next generation of kids,"
SwQhKFMxmDY,7051.71,2.87,"how to teach them to regulate their nervous system,"
SwQhKFMxmDY,7054.58,2.73,so that they recognize that pulse of adrenaline
SwQhKFMxmDY,7057.31,2.9,as placing them in a compromised position.
SwQhKFMxmDY,7060.21,3.08,Like we have to leverage the idea that being able to hear
SwQhKFMxmDY,7063.29,2.97,"and listen, hinges on the ability to be calm."
SwQhKFMxmDY,7066.26,3.72,So therefore the ability to be calm is crucial to hearing
SwQhKFMxmDY,7069.98,2.05,and listening and hearing and listening is crucial
SwQhKFMxmDY,7072.03,3.33,to our advancement as individuals and as groups.
SwQhKFMxmDY,7075.36,3.16,The problem is everyone's been trying to do this backwards.
SwQhKFMxmDY,7078.52,1.35,They've said we all have to get along.
SwQhKFMxmDY,7079.87,1.45,"We have to cancel, cancel culture."
SwQhKFMxmDY,7081.32,2.93,"We all have to, you know, listen to one another."
SwQhKFMxmDY,7084.25,2.22,"And I think, again, we have to start from the inside."
SwQhKFMxmDY,7086.47,2.54,We have to teach it physiologically.
SwQhKFMxmDY,7089.01,2.6,"Now I don't have a master plan on how to do that,"
SwQhKFMxmDY,7091.61,1.15,but one of the reasons I'm here
SwQhKFMxmDY,7092.76,2.25,and one of the reasons I'm teaching neuroscience
SwQhKFMxmDY,7095.01,2.9,"on Instagram and not just in my laboratory is,"
SwQhKFMxmDY,7097.91,2.99,"until we can learn to regulate the self,"
SwQhKFMxmDY,7100.9,2.89,I don't think we're gonna get where we wanna go
SwQhKFMxmDY,7103.79,0.9,as a culture.
SwQhKFMxmDY,7104.69,1.47,I think it really does start
SwQhKFMxmDY,7106.16,3.28,with our own individual ability to do that.
SwQhKFMxmDY,7109.44,1.417,"And so, you know,"
SwQhKFMxmDY,7110.857,2.393,"David's a really good example for instance,"
SwQhKFMxmDY,7113.25,3.78,of somebody who learn how to deal with his own internal mess
SwQhKFMxmDY,7117.03,1.95,and build something beautiful out of that.
SwQhKFMxmDY,7118.98,1.84,And he continues to do that.
SwQhKFMxmDY,7120.82,3.13,And everyone's got to find that process for themselves
SwQhKFMxmDY,7123.95,1.6,"and whether or not you have a perfect family,"
SwQhKFMxmDY,7125.55,2.44,or whether or not you consider yourself the most inclusive
SwQhKFMxmDY,7127.99,2.53,"and accepting person in the world or not,"
SwQhKFMxmDY,7130.52,1.92,everyone needs to learn how to do that for themselves.
SwQhKFMxmDY,7132.44,2.46,"And everyone thinks we do it pretty well,"
SwQhKFMxmDY,7134.9,3.51,but I think it's clear that none of us do it well enough.
SwQhKFMxmDY,7138.41,3.4,"So, autonomic arousal, autonomic arousal, autonomic control."
SwQhKFMxmDY,7141.81,2.34,"I think those are the entry points for addiction,"
SwQhKFMxmDY,7144.15,3.59,"for trauma, and for really impact that hearing"
SwQhKFMxmDY,7147.74,2.43,"and listening, and until we do that"
SwQhKFMxmDY,7150.17,2.54,I think our species is gonna continue to go
SwQhKFMxmDY,7152.71,2.203,around this merry-go-round where every 50
SwQhKFMxmDY,7154.913,0.907,or a hundred years we crash
SwQhKFMxmDY,7155.82,2.83,"right up against the same general set of issues,"
SwQhKFMxmDY,7158.65,2.76,"only now social media has made it slightly more,"
SwQhKFMxmDY,7161.41,1.5,or a lot more complicated.
SwQhKFMxmDY,7162.91,3.31,It's a little bit similar to what you were talking about
SwQhKFMxmDY,7166.22,3.91,"in terms of the seeking external validation,"
SwQhKFMxmDY,7170.13,1.77,versus finding it within yourself.
SwQhKFMxmDY,7171.9,2.7,"Like essentially the protocol,"
SwQhKFMxmDY,7174.6,3.62,the prescription that you just gave has a strain of Buddhism
SwQhKFMxmDY,7178.22,3.22,"in it, in the sense that the world's gonna change"
SwQhKFMxmDY,7181.44,1.01,when we change ourselves.
SwQhKFMxmDY,7182.45,1.87,"Like the best, most impactful way"
SwQhKFMxmDY,7184.32,2.85,"that you can make a difference for the world,"
SwQhKFMxmDY,7187.17,2.76,is to focus on being the best version of yourself.
SwQhKFMxmDY,7189.93,3.17,How can you comport yourself in a way
SwQhKFMxmDY,7193.1,3.14,"that allows you to be more receptive,"
SwQhKFMxmDY,7196.24,4.21,and objective and empathetic and able to listen and hear?
SwQhKFMxmDY,7200.45,4.41,"And I think that's true, it's a hundred percent true."
SwQhKFMxmDY,7204.86,3.09,And then I think about the person losing their shit
SwQhKFMxmDY,7207.95,1.83,"and, you know, target or whatever"
SwQhKFMxmDY,7209.78,2.28,"over the masks or whatever, you know,"
SwQhKFMxmDY,7212.06,1.57,"insane video clip of the day,"
SwQhKFMxmDY,7213.63,1.46,I happened to see on social media.
SwQhKFMxmDY,7215.09,2.05,"And I think we're doomed, like,"
SwQhKFMxmDY,7217.14,1.31,is this person gonna do that?
SwQhKFMxmDY,7218.45,3.98,"No, I can't control that, I can only control myself."
SwQhKFMxmDY,7222.43,4.3,And I worry that when the onus is on the individual
SwQhKFMxmDY,7226.73,2.413,"to solve the problem, that,"
SwQhKFMxmDY,7230.46,1.78,"that we're not gonna find our way through it, right?"
SwQhKFMxmDY,7232.24,2.77,"Like we obviously need organizational, institutional,"
SwQhKFMxmDY,7235.01,1.29,and systemic changes.
SwQhKFMxmDY,7236.3,3.61,"We need to change the way these social media platforms work,"
SwQhKFMxmDY,7239.91,2.04,the way in which we're delivered information
SwQhKFMxmDY,7241.95,1.853,"and the way in which we're siloed,"
SwQhKFMxmDY,7244.77,2.93,but I don't have any control over any of those things.
SwQhKFMxmDY,7247.7,1.49,The only thing I have control over
SwQhKFMxmDY,7249.19,3.9,is my own internal mechanism.
SwQhKFMxmDY,7253.09,1.79,So what other choice do we have?
SwQhKFMxmDY,7254.88,1.94,"Well, I think we need people in positions of power"
SwQhKFMxmDY,7256.82,3.09,and leadership who are very good at internal control.
SwQhKFMxmDY,7259.91,2.94,"You know, I think emotions are great."
SwQhKFMxmDY,7262.85,3.33,"I experienced them often intensely, but-"
SwQhKFMxmDY,7266.18,1.33,Congratulations.
SwQhKFMxmDY,7267.51,1.65,Thank you.
SwQhKFMxmDY,7269.16,2.22,"They're not always wonderful to experience,"
SwQhKFMxmDY,7271.38,4.46,but I think it's clear that the level of autonomic arousal
SwQhKFMxmDY,7275.84,2.93,that's associated with emotion's either very high
SwQhKFMxmDY,7278.77,2.92,"or very low, very happy or very sad, very anxious"
SwQhKFMxmDY,7281.69,4.51,"or very angry, clouds our judgment."
SwQhKFMxmDY,7286.2,2.12,It's very clear and I think the sooner-
SwQhKFMxmDY,7288.32,1.75,"We give them too much credence too,"
SwQhKFMxmDY,7290.07,1.34,"they're just feelings, man."
SwQhKFMxmDY,7291.41,3.4,Like we don't have to allow them to overtake us
