video_id,start,duration,text
2caQ4j9oohE,7233.04,3.44,life that I've built which was the one
2caQ4j9oohE,7234.639,6.321,that I really wanted which was one that
2caQ4j9oohE,7236.48,6.8,was made up of community and my roots
2caQ4j9oohE,7240.96,6.32,and
2caQ4j9oohE,7243.28,6.72,"faith and trust. And in some funny way,"
2caQ4j9oohE,7247.28,5.6,it signals to me that even though I have
2caQ4j9oohE,7250.0,7.52,no outward
2caQ4j9oohE,7252.88,6.719,"signs of my success, save for this crazy"
2caQ4j9oohE,7257.52,4.8,"onewoman play I've written, I don't even"
2caQ4j9oohE,7259.599,5.921,have my degree yet. And it signals to me
2caQ4j9oohE,7262.32,6.56,"that for me, I achieved what I wanted to"
2caQ4j9oohE,7265.52,4.96,achieve for myself.
2caQ4j9oohE,7268.88,4.16,Wow.
2caQ4j9oohE,7270.48,4.159,">> So, that's pretty cool. And I love that"
2caQ4j9oohE,7273.04,3.28,"every time I look down at my finger, I"
2caQ4j9oohE,7274.639,3.761,can like see all of the faces of the
2caQ4j9oohE,7276.32,4.16,people who bought it for me.
2caQ4j9oohE,7278.4,3.759,>> You're amazing at holding space. You're
2caQ4j9oohE,7280.48,3.84,so kind. The amount of people who've
2caQ4j9oohE,7282.159,4.96,probably sat in this chair and been as
2caQ4j9oohE,7284.32,4.56,emotional as I have. And you don't turn
2caQ4j9oohE,7287.119,3.201,away. It's amazing.
2caQ4j9oohE,7288.88,4.319,>> It's easy with you.
2caQ4j9oohE,7290.32,5.2,>> That's very kind. Thank you. It's really
2caQ4j9oohE,7293.199,4.161,easy because it's really heartfelt and
2caQ4j9oohE,7295.52,5.84,you've shared so much of me before today
2caQ4j9oohE,7297.36,5.839,and today that I felt like you shared
2caQ4j9oohE,7301.36,4.4,you created that space for me to sit
2caQ4j9oohE,7303.199,3.44,with you before today and today.
2caQ4j9oohE,7305.76,2.0,>> Yeah.
2caQ4j9oohE,7306.639,4.0,>> Wow.
2caQ4j9oohE,7307.76,4.8,>> What makes a real friend? So you said
2caQ4j9oohE,7310.639,2.641,you had 22 22
2caQ4j9oohE,7312.56,3.36,>> 22 Yeah.
2caQ4j9oohE,7313.28,3.76,>> 22 friends. What what what defines a
2caQ4j9oohE,7315.92,4.56,good friend for you?
2caQ4j9oohE,7317.04,4.88,">> Oh my god. For me, I've never killed"
2caQ4j9oohE,7320.48,4.32,anyone in my life and I have no
2caQ4j9oohE,7321.92,4.56,intention of killing anyone. But like is
2caQ4j9oohE,7324.8,3.439,the person who you can call when you're
2caQ4j9oohE,7326.48,3.6,like that would help you carry the dead
2caQ4j9oohE,7328.239,4.081,body across the floor. You know what I
2caQ4j9oohE,7330.08,5.28,mean? You're like the person you call me
2caQ4j9oohE,7332.32,5.359,like I think I've done this thing
2caQ4j9oohE,7335.36,4.239,and I need you to like either tell me
2caQ4j9oohE,7337.679,5.121,I'm crazy or tell me I'm not crazy or
2caQ4j9oohE,7339.599,5.281,tell me the truth or help me fix it or I
2caQ4j9oohE,7342.8,5.12,don't know that I think it's like the
2caQ4j9oohE,7344.88,4.88,people that God. the people that you
2caQ4j9oohE,7347.92,6.08,just like do not have to have hes and
2caQ4j9oohE,7349.76,6.32,graces with and who you can just be like
2caQ4j9oohE,7354.0,6.719,this just happened and it's such a
2caQ4j9oohE,7356.08,7.519,disaster and yeah and I I don't know
2caQ4j9oohE,7360.719,6.0,people I think also who
2caQ4j9oohE,7363.599,5.201,can handle your truths your real truths
2caQ4j9oohE,7366.719,6.321,and vulnerabilities
2caQ4j9oohE,7368.8,5.839,like they're sacred and with care. I
2caQ4j9oohE,7373.04,4.88,think that's been very important for me
2caQ4j9oohE,7374.639,6.401,because I think maybe part of my bravado
2caQ4j9oohE,7377.92,4.719,is I'll I'll make a joke of or I'll be
2caQ4j9oohE,7381.04,3.84,brave about things I don't feel very
2caQ4j9oohE,7382.639,5.52,brave about and it takes someone who
2caQ4j9oohE,7384.88,6.16,knows me quite well to go she's making a
2caQ4j9oohE,7388.159,5.52,joke about this. She's like actually
2caQ4j9oohE,7391.04,5.36,>> dying inside and I kind of know that and
2caQ4j9oohE,7393.679,6.401,like I'm going to hold her through it.
2caQ4j9oohE,7396.4,6.239,>> Yeah. I think real friends are the ones
2caQ4j9oohE,7400.08,3.92,when you're in a really tight corner and
2caQ4j9oohE,7402.639,3.52,not just that we'll like show up
2caQ4j9oohE,7404.0,5.199,begrudgingly but be like what are we
2caQ4j9oohE,7406.159,5.361,dealing with today and like maybe we'll
2caQ4j9oohE,7409.199,5.52,enjoy that or see that as like an honor
2caQ4j9oohE,7411.52,4.88,and a and a privilege actually. I think
2caQ4j9oohE,7414.719,3.841,that's been a big learning for me. And
2caQ4j9oohE,7416.4,5.199,it's an honor and a gift when someone
2caQ4j9oohE,7418.56,5.119,asks you for help or when they need you.
2caQ4j9oohE,7421.599,4.08,And I think I used to feel really
2caQ4j9oohE,7423.679,4.801,embarrassed about needing anything from
2caQ4j9oohE,7425.679,5.121,anyone or asking for help. I used to see
2caQ4j9oohE,7428.48,3.92,"it as like a great shame, like a"
2caQ4j9oohE,7430.8,5.2,something I was really embarrassed to
2caQ4j9oohE,7432.4,5.6,do. And now I see it as like I guess
2caQ4j9oohE,7436.0,4.88,like knowing how I feel when someone
2caQ4j9oohE,7438.0,4.719,asks me for help that I really love. and
2caQ4j9oohE,7440.88,4.16,how amazing it feels to be able to be
2caQ4j9oohE,7442.719,4.561,there for someone else. I try to remind
2caQ4j9oohE,7445.04,4.96,myself that when I'm feeling like I
2caQ4j9oohE,7447.28,6.48,couldn't possibly burden someone else
2caQ4j9oohE,7450.0,7.04,with something. I remind myself and I do
2caQ4j9oohE,7453.76,6.8,remember how good it felt that someone
2caQ4j9oohE,7457.04,6.0,like asked you to show up for them and
2caQ4j9oohE,7460.56,5.679,that you got to be there for them at
2caQ4j9oohE,7463.04,6.159,their worst or darkest.
2caQ4j9oohE,7466.239,5.44,And so I think coming to understand
2caQ4j9oohE,7469.199,6.241,like I think I also confused
2caQ4j9oohE,7471.679,6.161,codependency or like I don't know I I
2caQ4j9oohE,7475.44,6.48,didn't we are so interdependent as a
2caQ4j9oohE,7477.84,5.92,species and like we we there's no shame
2caQ4j9oohE,7481.92,3.44,in in
2caQ4j9oohE,7483.76,3.839,>> needing and wanting
2caQ4j9oohE,7485.36,5.68,>> other people. I didn't I didn't
2caQ4j9oohE,7487.599,4.321,understand. I I didn't understand. And I
2caQ4j9oohE,7491.04,2.639,do Yeah.
2caQ4j9oohE,7491.92,3.759,>> I love the answer. I love how it started
2caQ4j9oohE,7493.679,5.44,as if I ever kill someone.
2caQ4j9oohE,7495.679,4.161,>> Wish I would. I swear. And I haven't. I
2caQ4j9oohE,7499.119,2.881,won't.
2caQ4j9oohE,7499.84,4.56,>> So good. It's so good. It's so funny.
2caQ4j9oohE,7502.0,5.04,It's like a I I did not expect you to
2caQ4j9oohE,7504.4,4.64,say that. It was so good. So surprising.
2caQ4j9oohE,7507.04,3.36,"I love it. But no, it's so it's so true."
2caQ4j9oohE,7509.04,2.639,Like when I when I left the monastery
2caQ4j9oohE,7510.4,2.719,and even though I was with my wife and
2caQ4j9oohE,7511.679,3.44,we go into relationship and we're
2caQ4j9oohE,7513.119,5.281,"dating, I used to always feel like I"
2caQ4j9oohE,7515.119,4.721,didn't I always I had this false mindset
2caQ4j9oohE,7518.4,3.279,because of
2caQ4j9oohE,7519.84,2.72,>> my immaturity and understand what being
2caQ4j9oohE,7521.679,1.201,a monk was.
2caQ4j9oohE,7522.56,2.88,>> Yeah.
2caQ4j9oohE,7522.88,2.96,">> In that it was in this independent way,"
2caQ4j9oohE,7525.44,2.159,">> right,"
2caQ4j9oohE,7525.84,3.52,>> of not needing or wanting anyone and
2caQ4j9oohE,7527.599,3.6,that we were in a relationship and it
2caQ4j9oohE,7529.36,3.12,"was great, but like that wasn't and I"
2caQ4j9oohE,7531.199,3.201,held that immaturity and I probably
2caQ4j9oohE,7532.48,3.28,verbalized it to her too many times for
2caQ4j9oohE,7534.4,2.48,too long in the beginning of our
2caQ4j9oohE,7535.76,5.28,relationship. I have no idea why she
2caQ4j9oohE,7536.88,6.64,stayed. But it's uh it took recently. It
2caQ4j9oohE,7541.04,5.04,was we this was so recent. This was like
2caQ4j9oohE,7543.52,3.84,"maybe a couple of months ago. Well, I"
2caQ4j9oohE,7546.08,2.88,realized that I shouldn't have said that
2caQ4j9oohE,7547.36,3.92,"years ago, but then a couple of months"
2caQ4j9oohE,7548.96,4.0,"ago, my wife said to me, she goes,"
2caQ4j9oohE,7551.28,3.12,"""You're my calm. Like, you calm my"
2caQ4j9oohE,7552.96,2.719,"nervous system."""
2caQ4j9oohE,7554.4,2.56,">> And I was like, ""You're my joy. Like,"
2caQ4j9oohE,7555.679,4.081,"you bring joy to every part of my life."""
2caQ4j9oohE,7556.96,4.88,And it was like that exchange was so
2caQ4j9oohE,7559.76,4.0,needed and so powerful
2caQ4j9oohE,7561.84,3.2,">> after having for so long feeling like,"
2caQ4j9oohE,7563.76,2.24,"""Oh, I have everything I need anyway."""
2caQ4j9oohE,7565.04,3.119,And I do.
2caQ4j9oohE,7566.0,3.76,I genuinely believe that. But
2caQ4j9oohE,7568.159,3.201,>> it's what you said is that we're inter
2caQ4j9oohE,7569.76,5.2,interdependent for a reason.
2caQ4j9oohE,7571.36,6.799,>> Yes. We our wife make adds so much. It's
2caQ4j9oohE,7574.96,4.56,like saying I don't need salt added on
2caQ4j9oohE,7578.159,2.48,to this meal. And like the meal is
2caQ4j9oohE,7579.52,2.56,great. And it's like I don't need any
2caQ4j9oohE,7580.639,2.401,more salt. And it's like well no if you
2caQ4j9oohE,7582.08,2.4,add a little bit of salt it would make
2caQ4j9oohE,7583.04,2.96,it a bit better. Way better.
2caQ4j9oohE,7584.48,3.28,>> Way better. And it's like and and we
2caQ4j9oohE,7586.0,3.199,kind of live in that life of like I
2caQ4j9oohE,7587.76,4.479,don't want to add anything to this. And
2caQ4j9oohE,7589.199,4.48,it's it's almost a defense mechanism
2caQ4j9oohE,7592.239,3.521,>> because we're so scared that there may
2caQ4j9oohE,7593.679,3.44,not be someone to add.
2caQ4j9oohE,7595.76,3.28,>> Oh my god. I think
2caQ4j9oohE,7597.119,3.281,>> and I've lived there. So I that yeah
2caQ4j9oohE,7599.04,2.88,that resonated very strongly.
2caQ4j9oohE,7600.4,3.759,>> I think that was the one of the other
2caQ4j9oohE,7601.92,5.36,gifts actually of getting to a point
2caQ4j9oohE,7604.159,4.801,where cuz I used to be this like I'm so
2caQ4j9oohE,7607.28,4.399,tough and independent and I can do
2caQ4j9oohE,7608.96,6.48,anything person and being at the point
2caQ4j9oohE,7611.679,7.52,where I was like h I actually think
2caQ4j9oohE,7615.44,8.239,I'm like not okay. and my body forcing
2caQ4j9oohE,7619.199,6.48,me to ask other people for help was the
2caQ4j9oohE,7623.679,3.361,biggest gift of my life because it
2caQ4j9oohE,7625.679,4.721,brought me so much closer to other
2caQ4j9oohE,7627.04,6.96,people. And I learned that not only is
2caQ4j9oohE,7630.4,6.16,"it not a burden, it's genuinely"
2caQ4j9oohE,7634.0,6.079,"yeah, a privilege and a gift sometimes"
2caQ4j9oohE,7636.56,5.92,to to have someone ask you that ask you
2caQ4j9oohE,7640.079,6.481,that question or like be honest about
2caQ4j9oohE,7642.48,5.759,the ways that they need you. And it's
2caQ4j9oohE,7646.56,2.559,crazy how long it takes to learn these
2caQ4j9oohE,7648.239,3.121,things.
2caQ4j9oohE,7649.119,4.641,">> Yeah, absolutely. You you've done so"
2caQ4j9oohE,7651.36,4.239,much inner work and self work. I'm I'm
2caQ4j9oohE,7653.76,3.6,wondering what's what's the work you've
2caQ4j9oohE,7655.599,3.04,been avoiding? What's the work you've
2caQ4j9oohE,7657.36,2.56,been putting off?
2caQ4j9oohE,7658.639,4.56,>> Wow. If there is any
2caQ4j9oohE,7659.92,5.279,>> I think it's probably something around
2caQ4j9oohE,7663.199,4.241,now
2caQ4j9oohE,7665.199,5.281,tying it all together. M
2caQ4j9oohE,7667.44,8.0,>> I think in some ways me being here today
2caQ4j9oohE,7670.48,9.679,is me trying to do the piece I've been
2caQ4j9oohE,7675.44,6.799,avoiding maybe which is like okay you
2caQ4j9oohE,7680.159,7.201,know you want to show up as a full
2caQ4j9oohE,7682.239,7.84,integrated whole self and
2caQ4j9oohE,7687.36,5.68,not compartmentalize and split and
2caQ4j9oohE,7690.079,6.64,fragment yourself in a way that keeps
2caQ4j9oohE,7693.04,6.079,you safe. And that compartmentalization
2caQ4j9oohE,7696.719,5.44,did keep me safe and felt very necessary
2caQ4j9oohE,7699.119,5.441,for a long time because I was trying to
2caQ4j9oohE,7702.159,4.56,keep some walls up where I could nurture
2caQ4j9oohE,7704.56,5.92,myself and learn and grow and then be
2caQ4j9oohE,7706.719,7.52,ready to share those pieces. But I think
2caQ4j9oohE,7710.48,7.679,it's probably figuring out
2caQ4j9oohE,7714.239,7.041,how to avoid the pieces that I know
2caQ4j9oohE,7718.159,5.52,aren't good for me and that are
2caQ4j9oohE,7721.28,5.359,genuinely just toxic.
2caQ4j9oohE,7723.679,6.801,But to
2caQ4j9oohE,7726.639,7.44,yeah have the courage to show up now in
2caQ4j9oohE,7730.48,7.84,whatever form that is and
2caQ4j9oohE,7734.079,10.0,trust again whether that's a person or
2caQ4j9oohE,7738.32,8.72,it's making something or it's kind of
2caQ4j9oohE,7744.079,6.881,okay. Have you learned enough that you
2caQ4j9oohE,7747.04,7.76,can integrate and and share now that
2caQ4j9oohE,7750.96,6.48,you've done this in a work on your own?
2caQ4j9oohE,7754.8,3.2,">> Yeah, that that feels that resonates."
2caQ4j9oohE,7757.44,2.56,">> Okay, good."
2caQ4j9oohE,7758.0,4.56,>> Yeah. Yeah. It's hard it's hard to it's
2caQ4j9oohE,7760.0,4.32,hard to verbalize.
2caQ4j9oohE,7762.56,2.96,It's almost like it is that you've been
2caQ4j9oohE,7764.32,1.759,private for so long.
2caQ4j9oohE,7765.52,2.719,>> Yeah.
2caQ4j9oohE,7766.079,4.08,>> And you've been working in private on
2caQ4j9oohE,7768.239,3.601,">> Yes. your fascinations, your"
2caQ4j9oohE,7770.159,4.08,"curiosities, your friends, your inner"
2caQ4j9oohE,7771.84,3.359,"work, and then to actually come out and"
2caQ4j9oohE,7774.239,1.521,talk about
2caQ4j9oohE,7775.199,3.121,>> Yes.
2caQ4j9oohE,7775.76,4.399,>> what that period has been like publicly.
2caQ4j9oohE,7778.32,4.16,>> Yeah. is is something you can keep
2caQ4j9oohE,7780.159,3.92,pushing off and and
2caQ4j9oohE,7782.48,4.08,>> and maybe the how that ties into
2caQ4j9oohE,7784.079,6.241,partnership is that I've realized
2caQ4j9oohE,7786.56,6.88,actually that some of the people I've
2caQ4j9oohE,7790.32,6.319,been attracting
2caQ4j9oohE,7793.44,6.639,on the dating front think they're dating
2caQ4j9oohE,7796.639,6.48,some previous version of me who I'm who
2caQ4j9oohE,7800.079,4.56,still exists in some ways but who isn't
2caQ4j9oohE,7803.119,4.401,actually
2caQ4j9oohE,7804.639,5.6,"who I am now. And I realized I was like,"
2caQ4j9oohE,7807.52,4.639,"""Oh, like I'm still getting sent people"
2caQ4j9oohE,7810.239,5.681,who like
2caQ4j9oohE,7812.159,6.321,are seeing someone who was part of the
2caQ4j9oohE,7815.92,4.08,"picture but but not the whole picture."""
2caQ4j9oohE,7818.48,4.4,And
2caQ4j9oohE,7820.0,7.119,it's starting to feel uncomfortable
2caQ4j9oohE,7822.88,6.64,to not feel like I'm telling this part
2caQ4j9oohE,7827.119,4.08,"of the story, if that makes sense."
2caQ4j9oohE,7829.52,2.96,">> It's even hard for you to be like,"
2caQ4j9oohE,7831.199,4.0,"""Well, these are the parts that are"
2caQ4j9oohE,7832.48,5.44,still there and these are like it's
2caQ4j9oohE,7835.199,3.121,>> not dedactic process of like
2caQ4j9oohE,7837.92,2.239,">> No,"
2caQ4j9oohE,7838.32,2.96,">> it's not an equation where you can go,"
2caQ4j9oohE,7840.159,2.801,"well, these are the parts that I've"
2caQ4j9oohE,7841.28,3.12,kept. These are the parts that are not
2caQ4j9oohE,7842.96,3.279,like it doesn't work like that.
2caQ4j9oohE,7844.4,5.12,">> No, it doesn't work like that. It"
2caQ4j9oohE,7846.239,5.761,doesn't work like that. But I'm still
2caQ4j9oohE,7849.52,4.4,getting requests that want to drag me a
2caQ4j9oohE,7852.0,4.0,little bit more into
2caQ4j9oohE,7853.92,5.04,a version of myself who was great and
2caQ4j9oohE,7856.0,6.56,she was doing great stuff. But I think
2caQ4j9oohE,7858.96,5.92,there's a part of me now that really
2caQ4j9oohE,7862.56,4.559,feels like being able to speak to you
2caQ4j9oohE,7864.88,3.759,one-on-one in this kind of setting as
2caQ4j9oohE,7867.119,3.681,"opposed to what I used to do, which"
2caQ4j9oohE,7868.639,4.48,would be an enormous audience and
2caQ4j9oohE,7870.8,4.24,there'd be like 300 people there. And
2caQ4j9oohE,7873.119,4.56,like of course there's intimacy you can
2caQ4j9oohE,7875.04,4.32,"find in a room like that, but like the"
2caQ4j9oohE,7877.679,4.48,truth is
2caQ4j9oohE,7879.36,4.239,it's really difficult to find the kind
2caQ4j9oohE,7882.159,4.401,of depth and the kind of connections
2caQ4j9oohE,7883.599,4.881,that I know are the ones that nourish me
2caQ4j9oohE,7886.56,4.159,personally. And that's it's different
2caQ4j9oohE,7888.48,3.759,"for everyone, but that just aren't"
2caQ4j9oohE,7890.719,4.0,allowing me to have the thing that I
2caQ4j9oohE,7892.239,4.721,know is the real thing that I'm actually
2caQ4j9oohE,7894.719,3.52,seeking. And what I used to go into lots
2caQ4j9oohE,7896.96,3.199,of other environments seeking and
2caQ4j9oohE,7898.239,4.96,thinking I'd be able to get and keep and
2caQ4j9oohE,7900.159,4.401,just not not being able to find.
2caQ4j9oohE,7903.199,3.92,"Emma, something I wanted to ask you"
2caQ4j9oohE,7904.56,5.28,about that's
2caQ4j9oohE,7907.119,4.161,difficult and challenging because it's
2caQ4j9oohE,7909.84,2.96,something you spoke about earlier as to
2caQ4j9oohE,7911.28,4.24,"being such a big part of your life, an"
2caQ4j9oohE,7912.8,5.04,"important part of your life, but"
2caQ4j9oohE,7915.52,4.24,recently
2caQ4j9oohE,7917.84,3.92,there's been
2caQ4j9oohE,7919.76,3.839,so many conversations and comments
2caQ4j9oohE,7921.76,5.359,"directly from JK Rowling, whether it's"
2caQ4j9oohE,7923.599,6.161,her saying she'd never forgive you for
2caQ4j9oohE,7927.119,5.201,your views or the fact that when she was
2caQ4j9oohE,7929.76,5.12,"asked what ruins the movies for her, she"
2caQ4j9oohE,7932.32,4.96,named yourself and some of your
2caQ4j9oohE,7934.88,3.839,co-stars. And I imagine that's an
2caQ4j9oohE,7937.28,3.04,extremely difficult thing when you've
2caQ4j9oohE,7938.719,4.721,"been a part of someone's world, when"
2caQ4j9oohE,7940.32,7.359,you've felt connected to their work and
2caQ4j9oohE,7943.44,6.0,then for it now to kind of be a full 180
2caQ4j9oohE,7947.679,3.52,and for someone to publicly say these
2caQ4j9oohE,7949.44,3.84,things that can be quite extremely
2caQ4j9oohE,7951.199,4.561,hurtful actually.
2caQ4j9oohE,7953.28,7.439,How do you think about that?
2caQ4j9oohE,7955.76,9.6,I really don't believe that by
2caQ4j9oohE,7960.719,7.44,having had that experience and holding
2caQ4j9oohE,7965.36,8.879,the love and support and views that I
2caQ4j9oohE,7968.159,11.201,have mean that I can't and don't
2caQ4j9oohE,7974.239,9.84,treasure Joe and the person that I
2caQ4j9oohE,7979.36,9.04,that I had personal experiences with.
2caQ4j9oohE,7984.079,8.401,I will never believe that one negates
2caQ4j9oohE,7988.4,5.679,the other and that my experience of that
2caQ4j9oohE,7992.48,6.08,person
2caQ4j9oohE,7994.079,6.08,I don't get to keep and cherish.
2caQ4j9oohE,7998.56,2.88,I to come back to our earlier thing like
2caQ4j9oohE,8000.159,5.681,I just don't think these things are
2caQ4j9oohE,8001.44,8.159,either or. I think
2caQ4j9oohE,8005.84,6.319,it's my deepest wish that
2caQ4j9oohE,8009.599,3.921,I I hope people who don't agree with my
2caQ4j9oohE,8012.159,2.96,opinion will love me and I hope I can
2caQ4j9oohE,8013.52,4.0,keep loving people who I don't
2caQ4j9oohE,8015.119,8.161,necessarily share the same opinion with.
2caQ4j9oohE,8017.52,8.4,And I think that's a very very important
2caQ4j9oohE,8023.28,4.72,way for me that I need to be able to
2caQ4j9oohE,8025.92,6.08,move through life. M
2caQ4j9oohE,8028.0,8.32,>> I just really I guess I to circle back
2caQ4j9oohE,8032.0,8.639,around I really do believe in
2caQ4j9oohE,8036.32,8.48,having conversations and that those are
2caQ4j9oohE,8040.639,7.281,really important and that
2caQ4j9oohE,8044.8,6.48,I don't know
2caQ4j9oohE,8047.92,5.92,I guess where I've landed is
2caQ4j9oohE,8051.28,4.48,it's not so much what we say or what we
2caQ4j9oohE,8053.84,5.279,believe
2caQ4j9oohE,8055.76,4.64,but very often how we say it. That's
2caQ4j9oohE,8059.119,2.641,really important and that's really
2caQ4j9oohE,8060.4,2.799,frustrating and not what you want to
2caQ4j9oohE,8061.76,3.12,hear when you're really angry and upset
2caQ4j9oohE,8063.199,3.281,with someone.
2caQ4j9oohE,8064.88,6.64,"Um,"
2caQ4j9oohE,8066.48,8.639,but I don't know. I just see this world
2caQ4j9oohE,8071.52,7.92,right now where we seem to be
2caQ4j9oohE,8075.119,6.721,giving permission for this kind of like
2caQ4j9oohE,8079.44,5.6,throwing out of people or that people
2caQ4j9oohE,8081.84,4.96,are disposable. And I I just think
2caQ4j9oohE,8085.04,4.159,that's
2caQ4j9oohE,8086.8,5.6,I will always think that's wrong. I I
2caQ4j9oohE,8089.199,6.801,always I just believe that
2caQ4j9oohE,8092.4,4.56,no one is no no one's disposable.
2caQ4j9oohE,8096.0,4.719,>> Mhm.
2caQ4j9oohE,8096.96,6.08,">> And everyone as far as possible,"
2caQ4j9oohE,8100.719,5.52,"whatever the conversation is, should and"
2caQ4j9oohE,8103.04,7.92,can be treated with
2caQ4j9oohE,8106.239,7.041,at the very least dignity and respect. M
2caQ4j9oohE,8110.96,4.8,>> thank you for challenging us and pushing
2caQ4j9oohE,8113.28,3.6,"us. Yeah, it takes a lot to"
2caQ4j9oohE,8115.76,2.479,>> I think that's what we're all being
2caQ4j9oohE,8116.88,2.799,challenged to do is try and hold two
2caQ4j9oohE,8118.239,3.84,"truths at once. And yes,"
2caQ4j9oohE,8119.679,5.361,>> those two truths don't have to be
2caQ4j9oohE,8122.079,4.401,"complimentary, but they they can stand"
2caQ4j9oohE,8125.04,3.36,at the same time. Yeah.
2caQ4j9oohE,8126.48,5.599,>> I think the thing I'm most upset about
2caQ4j9oohE,8128.4,4.96,is that a conversation was never made
2caQ4j9oohE,8132.079,4.241,possible.
2caQ4j9oohE,8133.36,5.6,>> So you remain open for that dialogue.
2caQ4j9oohE,8136.32,6.48,>> Yeah. And I always will. I believe in
2caQ4j9oohE,8138.96,6.56,that. I believe in that completely.
2caQ4j9oohE,8142.8,5.04,Um
2caQ4j9oohE,8145.52,6.719,I believe in that completely.
2caQ4j9oohE,8147.84,6.08,>> I just don't Yeah. I just don't want to
2caQ4j9oohE,8152.239,3.92,say anything that like continues to
2caQ4j9oohE,8153.92,3.36,weaponize a really like toxic debate and
2caQ4j9oohE,8156.159,2.881,"conversation,"
2caQ4j9oohE,8157.28,6.48,>> which is
2caQ4j9oohE,8159.04,6.72,maybe why I I don't well it is why I
2caQ4j9oohE,8163.76,4.8,don't comment or like continue to
2caQ4j9oohE,8165.76,4.959,comment. Not because I don't care about
2caQ4j9oohE,8168.56,4.4,"her or about the issue, but because I"
2caQ4j9oohE,8170.719,3.44,just the way that the conversation is
2caQ4j9oohE,8172.96,4.159,being had
2caQ4j9oohE,8174.159,4.801,>> feels really painful to me.
2caQ4j9oohE,8177.119,5.04,And so
2caQ4j9oohE,8178.96,5.36,that's why that's why that decision.
2caQ4j9oohE,8182.159,4.641,">> Yeah, I really I really appreciate that"
2caQ4j9oohE,8184.32,5.839,mindset and
2caQ4j9oohE,8186.8,5.44,deeply deeply feel like
2caQ4j9oohE,8190.159,3.921,if people are challenged to go there
2caQ4j9oohE,8192.24,4.239,themselves like it takes a lot to think
2caQ4j9oohE,8194.08,4.479,"that way and feel that way. Yes,"
2caQ4j9oohE,8196.479,4.561,>> it's it's what it's what healing really
2caQ4j9oohE,8198.559,4.481,"requires across, you know, around the"
2caQ4j9oohE,8201.04,3.2,world. And I can't imagine how many
2caQ4j9oohE,8203.04,2.559,young people who look up to you and
2caQ4j9oohE,8204.24,2.479,people who look up to you will feel the
2caQ4j9oohE,8205.599,3.281,same way to
2caQ4j9oohE,8206.719,4.081,>> to recognize that that's how we engage.
2caQ4j9oohE,8208.88,3.2,That's what we look for. We
2caQ4j9oohE,8210.8,3.12,>> It's It's not that we're trying to make
2caQ4j9oohE,8212.08,4.16,everything pretty and perfect.
2caQ4j9oohE,8213.92,3.92,">> No, it's that we're willing to engage in"
2caQ4j9oohE,8216.24,4.319,an uncomfortable conversation.
2caQ4j9oohE,8217.84,5.759,>> Yes. her kindness and words of
2caQ4j9oohE,8220.559,4.96,encouragement and that steadfastness
2caQ4j9oohE,8223.599,5.04,that
2caQ4j9oohE,8225.519,5.681,and also honestly just as a young woman
2caQ4j9oohE,8228.639,5.76,to for her to have written that
2caQ4j9oohE,8231.2,4.96,character created that world
2caQ4j9oohE,8234.399,4.401,given me an opportunity which to be
2caQ4j9oohE,8236.16,4.479,honest barely exists in the history of
2caQ4j9oohE,8238.8,5.639,English literature
2caQ4j9oohE,8240.639,3.8,um you know
2caQ4j9oohE,8245.12,7.92,how can I there's just no world in which
2caQ4j9oohE,8249.28,6.239,I could ever cancel her out or cancel
2caQ4j9oohE,8253.04,5.359,that out
2caQ4j9oohE,8255.519,5.84,for anything. It It has to remain true.
2caQ4j9oohE,8258.399,4.96,It is true. And this is where this like
2caQ4j9oohE,8261.359,4.96,holding of these I just don't know what
2caQ4j9oohE,8263.359,5.441,else to do other than hold these two
2caQ4j9oohE,8266.319,6.0,seemingly incompatible things together
2caQ4j9oohE,8268.8,5.839,at the same time and just
2caQ4j9oohE,8272.319,4.24,hope maybe they will one day resolve or
2caQ4j9oohE,8274.639,4.321,like cojoin themselves and maybe accept
2caQ4j9oohE,8276.559,6.481,that they never will but that they can
2caQ4j9oohE,8278.96,7.04,both still be true and
2caQ4j9oohE,8283.04,5.519,I can love her. I can know she loved me.
2caQ4j9oohE,8286.0,6.16,I can be grateful to her. I can know the
2caQ4j9oohE,8288.559,7.441,things that she said are true and
2caQ4j9oohE,8292.16,8.08,there can be this whole other thing and
2caQ4j9oohE,8296.0,7.2,my job feels like to just hold just to
2caQ4j9oohE,8300.24,5.96,hold all of it. But the bigger thing is
2caQ4j9oohE,8303.2,3.0,just
2caQ4j9oohE,8306.399,4.0,what she's done will never be taken away
2caQ4j9oohE,8308.559,3.201,from me.
2caQ4j9oohE,8310.399,2.881,>> Thanks for setting such a powerful
2caQ4j9oohE,8311.76,3.12,example. Thank
2caQ4j9oohE,8313.28,3.52,">> you. Yeah,"
2caQ4j9oohE,8314.88,3.12,>> that beautiful Fcott Fitzgerald quote
2caQ4j9oohE,8316.8,3.599,that
2caQ4j9oohE,8318.0,4.559,>> the sign of a first rate intelligence is
2caQ4j9oohE,8320.399,4.641,the ability to hold two opposing ideas
2caQ4j9oohE,8322.559,5.04,at the same time and still retain the
2caQ4j9oohE,8325.04,4.96,"ability to function. He goes on to say,"
2caQ4j9oohE,8327.599,4.561,one should therefore be able to see that
2caQ4j9oohE,8330.0,4.719,the world is hopeless but still be
2caQ4j9oohE,8332.16,4.559,determined to make it otherwise.
2caQ4j9oohE,8334.719,4.561,>> And it's like that's
