video_id,start,duration,text
ULvplwBTbQk,2760.4,3.84,spacecraft needs to transfer over to
ULvplwBTbQk,2762.0,4.8,"this one, they'll be able to do that"
ULvplwBTbQk,2764.24,4.4,with a better seat and we'll be able
ULvplwBTbQk,2766.8,3.279,actually have extra space suits. So
ULvplwBTbQk,2768.64,3.52,we'll be able to do that. probably have
ULvplwBTbQk,2770.079,3.76,uh we're working on I'm not sure the
ULvplwBTbQk,2772.16,4.0,"status of it, but like being able to"
ULvplwBTbQk,2773.839,5.601,connect the air um with another seat
ULvplwBTbQk,2776.16,5.28,"with a T like a like a Y cable. So, all"
ULvplwBTbQk,2779.44,3.84,of those are great lessons learned cuz
ULvplwBTbQk,2781.44,5.28,that was I think the worst part. That
ULvplwBTbQk,2783.28,6.0,wasn't a great platform to land.
ULvplwBTbQk,2786.72,4.32,">> Um somebody might have, you know,"
ULvplwBTbQk,2789.28,3.2,>> we did our best that we could do. We
ULvplwBTbQk,2791.04,4.319,actually had a medical doctor who had a
ULvplwBTbQk,2792.48,5.2,lot of uh experience in this in this um
ULvplwBTbQk,2795.359,4.24,setup. So he did his best as he can to
ULvplwBTbQk,2797.68,3.439,"try to come up with seats, but that"
ULvplwBTbQk,2799.599,3.041,wasn't optimal.
ULvplwBTbQk,2801.119,3.681,>> It's not really the right way to do
ULvplwBTbQk,2802.64,3.76,"stuff. So, um, like I said, that was"
ULvplwBTbQk,2804.8,3.2,that was the most uncomfortable when we
ULvplwBTbQk,2806.4,4.32,were in those seats like I don't really
ULvplwBTbQk,2808.0,5.04,want to come home like this. [laughter]
ULvplwBTbQk,2810.72,4.0,">> But, um, but the probability, right,"
ULvplwBTbQk,2813.04,3.52,that that something would hit the space
ULvplwBTbQk,2814.72,4.72,station after we had already had
ULvplwBTbQk,2816.56,5.519,"something happen was was pretty low. Um,"
ULvplwBTbQk,2819.44,3.36,"so in my estimation, we we all take"
ULvplwBTbQk,2822.079,1.121,risks.
ULvplwBTbQk,2822.8,1.76,">> Yeah,"
ULvplwBTbQk,2823.2,4.24,>> we're in this business because it's
ULvplwBTbQk,2824.56,4.559,risky. um not because but as as a
ULvplwBTbQk,2827.44,3.6,byproduct of this business it's risky
ULvplwBTbQk,2829.119,3.761,when you launch on a rocket uh when
ULvplwBTbQk,2831.04,4.48,you're in space and coming home you you
ULvplwBTbQk,2832.88,5.439,accept some of those risks um so this
ULvplwBTbQk,2835.52,5.04,was not out of the box I would say
ULvplwBTbQk,2838.319,4.881,>> you know when you're up there you you go
ULvplwBTbQk,2840.56,4.48,through multiple sunrises and sunsets in
ULvplwBTbQk,2843.2,4.8,a day right I think 16
ULvplwBTbQk,2845.04,5.12,>> yeah 16 sunrises and 16 sunsets in 24
ULvplwBTbQk,2848.0,4.96,hours some days would feel like very
ULvplwBTbQk,2850.16,4.32,short some days would be very long right
ULvplwBTbQk,2852.96,4.24,>> which one was the longest day for you
ULvplwBTbQk,2854.48,4.96,>> so when you're on an exp a deployment or
ULvplwBTbQk,2857.2,4.399,an expedition. I think time changes just
ULvplwBTbQk,2859.44,3.6,"in your head, right? Obviously, it"
ULvplwBTbQk,2861.599,3.041,"doesn't change in general, but it"
ULvplwBTbQk,2863.04,3.92,changes as
ULvplwBTbQk,2864.64,3.6,>> once we got to that point where we we
ULvplwBTbQk,2866.96,2.159,knew we were going to stay for a little
ULvplwBTbQk,2868.24,2.32,"bit longer,"
ULvplwBTbQk,2869.119,3.121,>> it was almost like a reset. It was
ULvplwBTbQk,2870.56,4.08,almost like the start of the whole
ULvplwBTbQk,2872.24,3.76,expedition all over again because other
ULvplwBTbQk,2874.64,3.28,folks were leaving and then we were
ULvplwBTbQk,2876.0,4.16,going to be the normal seven.
ULvplwBTbQk,2877.92,5.84,">> So, at that point in time, it felt like"
ULvplwBTbQk,2880.16,6.4,"it's just starting. So, time is normal."
ULvplwBTbQk,2883.76,4.079,Um somewhere in there uh there was a
ULvplwBTbQk,2886.56,5.36,thought that we might not come home
ULvplwBTbQk,2887.839,5.984,until May and somewhere around Christmas
ULvplwBTbQk,2891.92,3.28,like oh that might be long we'll be
ULvplwBTbQk,2893.823,3.617,[laughter] up here for a long period of
ULvplwBTbQk,2895.2,4.0,time and so that was that's when time
ULvplwBTbQk,2897.44,4.08,sort of slowed down a little bit and
ULvplwBTbQk,2899.2,5.84,also I mean it goes handinhand with
ULvplwBTbQk,2901.52,5.28,activity level also um we had just
ULvplwBTbQk,2905.04,2.96,finished doing a lot of science
ULvplwBTbQk,2906.8,3.6,experiments
ULvplwBTbQk,2908.0,3.839,>> we were just getting ready to do some
ULvplwBTbQk,2910.4,4.719,spacew walk stuff so we had a little bit
ULvplwBTbQk,2911.839,5.041,"of a lull time Um, and so time was a"
ULvplwBTbQk,2915.119,3.361,little bit slow there. And then it
ULvplwBTbQk,2916.88,3.36,accelerates when activities happen
ULvplwBTbQk,2918.48,3.2,again. As soon as we started getting
ULvplwBTbQk,2920.24,2.72,"ready for spacew walks, like a week and"
ULvplwBTbQk,2921.68,4.0,"a half, two weeks before the spacew"
ULvplwBTbQk,2922.96,5.2,"walks, things started going fast. Um,"
ULvplwBTbQk,2925.68,4.48,our first spacew walk was January 16th.
ULvplwBTbQk,2928.16,3.52,"And then, so right after New Year's, it"
ULvplwBTbQk,2930.16,3.12,"was like, oh my gosh, now time is like"
ULvplwBTbQk,2931.68,4.159,accelerating. Then we had another one at
ULvplwBTbQk,2933.28,5.2,the end of January. And then it was like
ULvplwBTbQk,2935.839,4.401,"a breather for a second thinking, okay,"
ULvplwBTbQk,2938.48,3.28,now we have a lot of time again. Slow
ULvplwBTbQk,2940.24,3.52,"down. And then they said, ""Okay, now"
ULvplwBTbQk,2941.76,3.76,you're coming home in March
ULvplwBTbQk,2943.76,3.68,">> all of a sudden."" And so then all a"
ULvplwBTbQk,2945.52,3.28,sudden time really accelerated and
ULvplwBTbQk,2947.44,2.72,"everybody was like, ""Let's getting one"
ULvplwBTbQk,2948.8,4.24,"last picture. Let's do the, you know,"
ULvplwBTbQk,2950.16,4.399,"what did I want to do before I left?"""
ULvplwBTbQk,2953.04,4.64,>> All of that was happening really quick.
ULvplwBTbQk,2954.559,5.04,So I think it goes in in in waves
ULvplwBTbQk,2957.68,4.159,"depending on activity level, depending"
ULvplwBTbQk,2959.599,3.281,on um the projection of when you might
ULvplwBTbQk,2961.839,3.361,be home.
ULvplwBTbQk,2962.88,3.679,>> Um I'll go back to the very beginning.
ULvplwBTbQk,2965.2,3.28,"The summer seemed a little bit long,"
ULvplwBTbQk,2966.559,3.9,too. That seemed like it was dragging on
ULvplwBTbQk,2968.48,2.96,a little bit without decision.
ULvplwBTbQk,2970.459,3.14,>> [laughter]
ULvplwBTbQk,2971.44,4.48,>> Did you feel
ULvplwBTbQk,2973.599,3.361,Did you feel lonely in one of those 286
ULvplwBTbQk,2975.92,3.919,days?
ULvplwBTbQk,2976.96,5.76,>> Um I don't know about lonely. Um there
ULvplwBTbQk,2979.839,4.161,was always people around. Um
ULvplwBTbQk,2982.72,4.96,>> but family wasn't.
ULvplwBTbQk,2984.0,5.52,">> Yeah, the family wasn't. Um"
ULvplwBTbQk,2987.68,4.08,the people that you end up living in
ULvplwBTbQk,2989.52,5.44,space with are like family though. They
ULvplwBTbQk,2991.76,5.839,become family. Like I you probably seen
ULvplwBTbQk,2994.96,4.96,pictures of us during Christmas time uh
ULvplwBTbQk,2997.599,4.321,Thanksgiving and Christmas where we uh
ULvplwBTbQk,2999.92,4.56,you know we we tried to connect with
ULvplwBTbQk,3001.92,4.08,family. We actually had like uh in the
ULvplwBTbQk,3004.48,3.68,United States there's a big parade
ULvplwBTbQk,3006.0,4.4,Macy's Day parade for Thanksgiving. We
ULvplwBTbQk,3008.16,4.72,had that on a screen so we could watch
ULvplwBTbQk,3010.4,4.88,it. Sort of makes that connection back
ULvplwBTbQk,3012.88,3.76,to home. And on those on holidays we
ULvplwBTbQk,3015.28,3.649,actually have some time off. So it's
ULvplwBTbQk,3016.64,3.52,nice to be able to call home and do
ULvplwBTbQk,3018.929,3.311,[clears throat] like a uh video
ULvplwBTbQk,3020.16,4.24,conference with people back at home too.
ULvplwBTbQk,3022.24,4.56,"and you know do a tour, show people"
ULvplwBTbQk,3024.4,4.24,around and um it's fun to see your crew
ULvplwBTbQk,3026.8,3.6,mates like at the dinner table and have
ULvplwBTbQk,3028.64,3.36,them wave to your family and see each
ULvplwBTbQk,3030.4,4.32,other's families and stuff like that
ULvplwBTbQk,3032.0,4.559,too. So I think when you get lonely you
ULvplwBTbQk,3034.72,3.839,have an opportunity to one make some
ULvplwBTbQk,3036.559,3.361,phone calls on the weekends or when you
ULvplwBTbQk,3038.559,4.321,"have some free time, make some video"
ULvplwBTbQk,3039.92,4.96,calls and just try to see what's going
ULvplwBTbQk,3042.88,3.6,on back at home and have folks back at
ULvplwBTbQk,3044.88,4.0,home try to see what's going on up in
ULvplwBTbQk,3046.48,5.359,space. Um I reconnected with a lot of my
ULvplwBTbQk,3048.88,5.84,relatives um while I was up there which
ULvplwBTbQk,3051.839,4.72,was wonderful. Some of my folks some the
ULvplwBTbQk,3054.72,3.76,capability is there right and we all
ULvplwBTbQk,3056.559,4.56,learned it from COVID how to zoom and
ULvplwBTbQk,3058.48,4.0,how to be in do video conferences
ULvplwBTbQk,3061.119,3.006,sometimes not so successfully as
ULvplwBTbQk,3062.48,3.2,everybody's talking on top of each other
ULvplwBTbQk,3064.125,3.075,[laughter] but um you know some of my
ULvplwBTbQk,3065.68,3.679,relatives here in India some of my
ULvplwBTbQk,3067.2,4.08,relatives uh you know all over the
ULvplwBTbQk,3069.359,4.081,country in United States would all get
ULvplwBTbQk,3071.28,3.92,on and then I could talk to them and
ULvplwBTbQk,3073.44,4.639,give them a tour around. It was that was
ULvplwBTbQk,3075.2,5.2,that was actually a lot of fun and um
ULvplwBTbQk,3078.079,3.441,makes it not feel like lonely. Of
ULvplwBTbQk,3080.4,3.52,"course, when you hang up, you're like,"
ULvplwBTbQk,3081.52,3.68,"""Oh, you know, I wish I was down doing"
ULvplwBTbQk,3083.92,2.72,"this."" Or, you know, when somebody's"
ULvplwBTbQk,3085.2,2.72,telling you some of the fun things that
ULvplwBTbQk,3086.64,2.24,"they're doing, of course, you wish you"
ULvplwBTbQk,3087.92,2.639,were there
ULvplwBTbQk,3088.88,2.959,>> being part of that. But then you pinch
ULvplwBTbQk,3090.559,2.8,"yourself for a second and you go, ""Oh my"
ULvplwBTbQk,3091.839,3.28,"god, I'm living up in space. This is so"
ULvplwBTbQk,3093.359,4.081,"cool. Look, like go to the window for a"
ULvplwBTbQk,3095.119,3.601,"second and see how beautiful it is."" I"
ULvplwBTbQk,3097.44,3.28,"mean,"
ULvplwBTbQk,3098.72,4.0,">> I I really wasn't that lonely, honestly."
ULvplwBTbQk,3100.72,5.04,Not at all. No. No. I miss my dogs
ULvplwBTbQk,3102.72,5.119,mostly. Was there so you you never had
ULvplwBTbQk,3105.76,4.96,the loneliest night in space? You don't
ULvplwBTbQk,3107.839,5.28,remember?
ULvplwBTbQk,3110.72,3.839,>> Not really. [laughter] Maybe I I feel
ULvplwBTbQk,3113.119,3.921,like I'm a robot answering these
ULvplwBTbQk,3114.559,4.0,"questions, but um but you know, I mean"
ULvplwBTbQk,3117.04,4.16,that's like I think one of the things
ULvplwBTbQk,3118.559,4.8,that I would like people to realize like
ULvplwBTbQk,3121.2,4.96,this is an amazing opportunity when you
ULvplwBTbQk,3123.359,6.321,have an I mean even uh I think about
ULvplwBTbQk,3126.16,5.04,when I was had deployments at sea. You
ULvplwBTbQk,3129.68,3.28,"know, you get up in the morning. Maybe"
ULvplwBTbQk,3131.2,3.2,it's an attitude. I don't know. But you
ULvplwBTbQk,3132.96,2.8,"get up in the morning, you go outside"
ULvplwBTbQk,3134.4,4.0,and you see some some of the most
ULvplwBTbQk,3135.76,5.52,beautiful sunrises that you can ever
ULvplwBTbQk,3138.4,5.28,"imagine in the middle of the ocean on a,"
ULvplwBTbQk,3141.28,4.16,"you know, deployment. Same thing. You"
ULvplwBTbQk,3143.68,3.52,get up in space and you go to the window
ULvplwBTbQk,3145.44,3.36,and you don't know what you're going to
ULvplwBTbQk,3147.2,2.96,"see. I mean, every day is like, ""Oh,"
ULvplwBTbQk,3148.8,3.6,"what's there?"" You know, it's a surprise"
ULvplwBTbQk,3150.16,3.76,or it's nighttime or what does lightning
ULvplwBTbQk,3152.4,3.679,look like or whatever. It's just
ULvplwBTbQk,3153.92,3.439,incredible. And you you also know that
ULvplwBTbQk,3156.079,2.641,this is not going to last forever.
ULvplwBTbQk,3157.359,2.96,You're going to come home at some point
ULvplwBTbQk,3158.72,3.52,"in time. I mean, I think that's always"
ULvplwBTbQk,3160.319,4.161,"on the back of my mind. I was like, this"
ULvplwBTbQk,3162.24,4.96,"is a chance. Even on my first flight, I"
ULvplwBTbQk,3164.48,4.16,was sad to leave. I was like crying like
ULvplwBTbQk,3167.2,2.8,"when I left because I was like, I don't"
ULvplwBTbQk,3168.64,5.56,know if I'll ever have this opportunity
ULvplwBTbQk,3170.0,4.2,again. And it's so incredible.
ULvplwBTbQk,3175.119,3.041,>> What are the kind of dreams you get in
ULvplwBTbQk,3176.72,3.119,space? Is it different?
ULvplwBTbQk,3178.16,3.12,">> Oh, interesting. My father asked me the"
ULvplwBTbQk,3179.839,4.161,same question because he was a neuro was
ULvplwBTbQk,3181.28,4.48,"a neuroscientist and um you know,"
ULvplwBTbQk,3184.0,3.68,sometimes you dream about I think you
ULvplwBTbQk,3185.76,3.839,"dream about sometimes experience, right?"
ULvplwBTbQk,3187.68,3.6,So it was like dreaming about where you
ULvplwBTbQk,3189.599,3.841,"are, what you're doing. And then it gets"
ULvplwBTbQk,3191.28,3.92,"a little bit crazy as all dreams do,"
ULvplwBTbQk,3193.44,3.76,right? So they're not reality. But but
ULvplwBTbQk,3195.2,3.359,like I was dreaming that I was in space.
ULvplwBTbQk,3197.2,3.359,I was dreaming that I was doing spacew
ULvplwBTbQk,3198.559,3.921,walks. I was also dreaming that I was
ULvplwBTbQk,3200.559,3.681,back at home. Like it was so interesting
ULvplwBTbQk,3202.48,4.16,that you could dream about both of
ULvplwBTbQk,3204.24,4.079,those. And I feel like when I've come
ULvplwBTbQk,3206.64,4.0,"back to Earth, I've also dreamed about"
ULvplwBTbQk,3208.319,4.881,"being in space as well, cuz I've had"
ULvplwBTbQk,3210.64,4.56,that experience. It's it seems like it
ULvplwBTbQk,3213.2,3.919,"wears off though, which is unfortunate."
ULvplwBTbQk,3215.2,5.68,As the farther and farther you get away
ULvplwBTbQk,3217.119,5.601,"from your space flight, you sort of come"
ULvplwBTbQk,3220.88,3.439,out of that. Like it's like I don't
ULvplwBTbQk,3222.72,3.28,dream as much about space anymore. I
ULvplwBTbQk,3224.319,2.0,used to when I first got back quite a
ULvplwBTbQk,3226.0,1.839,bit.
ULvplwBTbQk,3226.319,3.76,>> But is it different when you dream here
ULvplwBTbQk,3227.839,4.72,on Earth and when you dream in the
ULvplwBTbQk,3230.079,5.003,space? Like is it the kind of dreams do
ULvplwBTbQk,3232.559,4.241,you dream of falling? Do you dream of
ULvplwBTbQk,3235.082,3.798,[laughter]
ULvplwBTbQk,3236.8,4.24,>> All the same. I think the same in that
ULvplwBTbQk,3238.88,4.32,"regard, but you based on experience."
ULvplwBTbQk,3241.04,3.44,"Yeah. Yeah. I mean, I wasn't fall. If I"
ULvplwBTbQk,3243.2,1.84,"was dreaming about space, I wouldn't"
ULvplwBTbQk,3244.48,3.102,fall.
ULvplwBTbQk,3245.04,2.542,>> Yeah. Exactly. [laughter]
ULvplwBTbQk,3249.2,2.24,>> Yeah. [snorts]
ULvplwBTbQk,3249.599,3.361,">> So, there there's nothing different"
ULvplwBTbQk,3251.44,3.04,about it. Do you hear like different
ULvplwBTbQk,3252.96,3.84,kind of sounds? Because you're always
ULvplwBTbQk,3254.48,5.04,constant in an environment which is
ULvplwBTbQk,3256.8,4.08,either very silent or like very noisy.
ULvplwBTbQk,3259.52,3.039,">> Oh, it's noisy all the time."
ULvplwBTbQk,3260.88,3.199,>> All the time. I think the most the
ULvplwBTbQk,3262.559,3.841,biggest impression though is as you're
ULvplwBTbQk,3264.079,4.801,getting ready to fall asleep um before
ULvplwBTbQk,3266.4,4.8,"you're asleep, you see like little like"
ULvplwBTbQk,3268.88,4.959,little pieces of light with your eyes
ULvplwBTbQk,3271.2,5.04,closed and it's dark. Um and the reason
ULvplwBTbQk,3273.839,4.561,I guess it's it's
ULvplwBTbQk,3276.24,4.8,a radiation I think that's coming and so
ULvplwBTbQk,3278.4,4.4,that it's not like what your eyes are
ULvplwBTbQk,3281.04,3.279,seeing. It's some radiation that's
ULvplwBTbQk,3282.8,4.64,hitting some part of your brain which is
ULvplwBTbQk,3284.319,5.441,triggering a vision of this little light
ULvplwBTbQk,3287.44,3.919,flashes which is a little bit bizarre.
ULvplwBTbQk,3289.76,3.52,Um
ULvplwBTbQk,3291.359,3.521,"I I don't wouldn't say it's scary, but"
ULvplwBTbQk,3293.28,3.2,it's a little unnerving because then
ULvplwBTbQk,3294.88,4.0,you're just like what kind of radiation
ULvplwBTbQk,3296.48,4.639,am I getting up here and I'm not
ULvplwBTbQk,3298.88,4.08,"protected. You know, that's that's um"
ULvplwBTbQk,3301.119,4.561,some of those long-term effects of being
ULvplwBTbQk,3302.96,4.56,in space and are I think in just in
ULvplwBTbQk,3305.68,4.48,general health-wise a little worrisome.
ULvplwBTbQk,3307.52,3.52,So um you want to protect yourself as
ULvplwBTbQk,3310.16,2.88,much as possible.
ULvplwBTbQk,3311.04,5.36,>> So what's the health cost you pay when
ULvplwBTbQk,3313.04,4.72,you come back? So like so I mean
ULvplwBTbQk,3316.4,2.719,initially when you come back you're
ULvplwBTbQk,3317.76,2.88,you're not feeling very good but that
ULvplwBTbQk,3319.119,2.801,that goes away pretty quick.
ULvplwBTbQk,3320.64,2.32,>> What are you feeling like the moment you
ULvplwBTbQk,3321.92,2.639,land on Earth? Yeah.
ULvplwBTbQk,3322.96,3.84,>> Back after like 286
ULvplwBTbQk,3324.559,3.841,>> for me nauseous like a little sick and
ULvplwBTbQk,3326.8,3.2,it didn't help that this time we landed
ULvplwBTbQk,3328.4,3.36,in the water and then at you know
ULvplwBTbQk,3330.0,4.0,everybody was concentrating on the
ULvplwBTbQk,3331.76,4.4,dolphins that were there um outside of
ULvplwBTbQk,3334.0,3.599,the capsule. But if you look at all the
ULvplwBTbQk,3336.16,4.399,while the dolphins are swimming or when
ULvplwBTbQk,3337.599,4.641,we landed we went all the way over and
ULvplwBTbQk,3340.559,3.201,then back up again. And it was funny
ULvplwBTbQk,3342.24,3.119,"because the thought in my head was like,"
ULvplwBTbQk,3343.76,2.88,"""Oh no, if we turn over all the way"
ULvplwBTbQk,3345.359,2.881,"upside down, that's not going to be"
ULvplwBTbQk,3346.64,3.199,"good."" But, you know, it was just sort"
ULvplwBTbQk,3348.24,3.04,"of like casual thought like that, like,"
ULvplwBTbQk,3349.839,2.801,"h, that's not going to be good. And then"
ULvplwBTbQk,3351.28,4.0,we came back up and we're sort of
ULvplwBTbQk,3352.64,4.88,"bobbing for a second like a cork. Like,"
ULvplwBTbQk,3355.28,4.24,so if people don't feel good when
ULvplwBTbQk,3357.52,2.64,"they're on a boat, think about it that"
ULvplwBTbQk,3359.52,2.559,way.
ULvplwBTbQk,3360.16,3.28,">> Um, you feel a little bit nauseous and"
ULvplwBTbQk,3362.079,3.28,you're going to feel nauseous anyway.
ULvplwBTbQk,3363.44,3.6,"For me, I always feel a little nauseous"
ULvplwBTbQk,3365.359,3.921,when I come back. The neurovvestibular
ULvplwBTbQk,3367.04,4.48,system has not been working while you're
ULvplwBTbQk,3369.28,4.24,up in space. it sort of shut down and
ULvplwBTbQk,3371.52,3.76,you have other feelings of orientation
ULvplwBTbQk,3373.52,3.839,while you're up there. You your the way
ULvplwBTbQk,3375.28,4.0,our we evolve our inner ear for balance
ULvplwBTbQk,3377.359,4.24,is not is not needed while you're up in
ULvplwBTbQk,3379.28,4.96,space because gravity's not affected on
ULvplwBTbQk,3381.599,4.48,it. So so anyway when you come back all
ULvplwBTbQk,3384.24,3.839,of a sudden gravity's a player and then
ULvplwBTbQk,3386.079,5.361,you for me I felt pretty nauseous for
ULvplwBTbQk,3388.079,6.0,like uh 24 hours and what's something
ULvplwBTbQk,3391.44,4.48,that's uh provocative as you say as they
ULvplwBTbQk,3394.079,3.76,say is like getting out of your spacuit
ULvplwBTbQk,3395.92,4.32,when you put it over your head and pitch
ULvplwBTbQk,3397.839,4.801,your head up like that. um that really
ULvplwBTbQk,3400.24,4.0,"makes you feel a little sick. So, we get"
ULvplwBTbQk,3402.64,3.679,out of we are getting out of the
ULvplwBTbQk,3404.24,5.359,spacecraft and we get out with on a like
ULvplwBTbQk,3406.319,5.441,a sort of like a a little seat uh with
ULvplwBTbQk,3409.599,4.561,people helping us because there's a big
ULvplwBTbQk,3411.76,4.319,hole in the in the spacecraft for where
ULvplwBTbQk,3414.16,3.52,the cargo is and so nobody wants to trip
ULvplwBTbQk,3416.079,3.52,and fall getting out first of all
ULvplwBTbQk,3417.68,3.439,because you're not feeling too good and
ULvplwBTbQk,3419.599,3.601,then they just take us to the back where
ULvplwBTbQk,3421.119,3.361,"we can get out of our space suits. Um,"
ULvplwBTbQk,3423.2,4.32,"right after that though, once you're out"
ULvplwBTbQk,3424.48,4.639,of your suit and you uh not feeling like
ULvplwBTbQk,3427.52,4.4,"you're going to throw up, you can stand"
ULvplwBTbQk,3429.119,4.641,up and um we walked up the stairs to
ULvplwBTbQk,3431.92,2.72,where the helicopter was and took us out
ULvplwBTbQk,3433.76,4.24,of there.
ULvplwBTbQk,3434.64,6.32,>> So that still nauseous for me for about
ULvplwBTbQk,3438.0,4.64,24 to 48 hours is the big thing. And
ULvplwBTbQk,3440.96,3.599,usually you'll see people with somebody
ULvplwBTbQk,3442.64,4.0,"helping them, supporting them, just"
ULvplwBTbQk,3444.559,4.0,because all the little balance muscles
ULvplwBTbQk,3446.64,3.919,that you use here on Earth that you
ULvplwBTbQk,3448.559,4.081,don't even realize and the small muscles
ULvplwBTbQk,3450.559,3.361,"in your neck, all of that has to get"
ULvplwBTbQk,3452.64,4.32,recharged again.
ULvplwBTbQk,3453.92,4.8,">> And so that takes for me, you know,"
ULvplwBTbQk,3456.96,3.599,realistically to get all the way back
ULvplwBTbQk,3458.72,4.16,about a month. And we work with our
ULvplwBTbQk,3460.559,4.481,physical trainers to for some certain
ULvplwBTbQk,3462.88,4.08,exercises. They and they give us tests
ULvplwBTbQk,3465.04,3.68,"along the way to see how we're doing,"
ULvplwBTbQk,3466.96,3.44,see how we're improving. And it's
ULvplwBTbQk,3468.72,5.04,actually pretty cool to see your body
ULvplwBTbQk,3470.4,5.439,"like come back to human self again, you"
ULvplwBTbQk,3473.76,2.319,"know, [laughter] to earthly self again."
ULvplwBTbQk,3475.839,1.921,So
ULvplwBTbQk,3476.079,3.921,>> So you feel you like when you come back
ULvplwBTbQk,3477.76,4.64,for that month when you're trying to
ULvplwBTbQk,3480.0,4.319,"acclimatize, adapt to the earth again,"
ULvplwBTbQk,3482.4,3.679,do you feel like things are falling or
ULvplwBTbQk,3484.319,3.04,like if you pick up the pen and it's
ULvplwBTbQk,3486.079,2.081,just going to go like that? Like do you
ULvplwBTbQk,3487.359,1.44,get these things?
ULvplwBTbQk,3488.16,2.8,>> You um
ULvplwBTbQk,3488.799,4.241,">> because I saw a video of eating, you"
ULvplwBTbQk,3490.96,2.72,"know, the liquid pineapple juice. that I"
ULvplwBTbQk,3493.04,2.88,saw that
ULvplwBTbQk,3493.68,3.919,>> you it happens for a little bit but you
ULvplwBTbQk,3495.92,4.24,you'll you'll learn pretty quick that or
ULvplwBTbQk,3497.599,5.041,gravity is the you know predominant
ULvplwBTbQk,3500.16,4.13,force in on this on this planet so you
ULvplwBTbQk,3502.64,2.4,can't get away from it so it's
ULvplwBTbQk,3504.29,3.069,[laughter] here
ULvplwBTbQk,3505.04,3.12,>> it's not but you learn like pretty
ULvplwBTbQk,3507.359,2.24,quickly but do you
ULvplwBTbQk,3508.16,4.159,>> like you'll do something stupid first
ULvplwBTbQk,3509.599,5.361,like I'll just drop this bottle like oh
ULvplwBTbQk,3512.319,4.321,okay never mind so you do you do one
ULvplwBTbQk,3514.96,4.159,thing and then it's then it's like
ULvplwBTbQk,3516.64,3.52,you're back yeah
ULvplwBTbQk,3519.119,3.521,>> and is [clears throat] it like more
ULvplwBTbQk,3520.16,3.04,difficult for you to book after you come
ULvplwBTbQk,3522.64,2.24,back for
ULvplwBTbQk,3523.2,3.119,">> No, no, not really. It's not difficult."
ULvplwBTbQk,3524.88,3.919,You're just going to potentially fall
ULvplwBTbQk,3526.319,4.161,"over. So, [laughter] so I mean just"
ULvplwBTbQk,3528.799,3.201,"because of balance. So, you need that's"
ULvplwBTbQk,3530.48,2.079,why somebody usually helps. I was just
ULvplwBTbQk,3532.0,1.599,looking at the
ULvplwBTbQk,3532.559,3.601,>> even that month.
ULvplwBTbQk,3533.599,4.641,">> Oh, no, no, no, no. Just just for like"
ULvplwBTbQk,3536.16,5.12,two days or something. Yeah. Yeah. And
ULvplwBTbQk,3538.24,4.8,um and usually I we don't drive for a
ULvplwBTbQk,3541.28,3.839,little bit just cuz you know you're just
ULvplwBTbQk,3543.04,4.079,reaction time might be a little bit slow
ULvplwBTbQk,3545.119,3.361,and so somebody will take us drive us to
ULvplwBTbQk,3547.119,1.601,where we need to go for the first week
ULvplwBTbQk,3548.48,1.76,or
ULvplwBTbQk,3548.72,3.119,>> and all your senses do do they work
ULvplwBTbQk,3550.24,5.52,differently when you come back like the
ULvplwBTbQk,3551.839,6.321,sound the smell? uh I think uh
ULvplwBTbQk,3555.76,5.76,enlightened to what's here on Earth.
ULvplwBTbQk,3558.16,5.439,Like I remember distinctly on my first
ULvplwBTbQk,3561.52,4.96,mission we landed in the desert in
ULvplwBTbQk,3563.599,5.121,California and the s when as soon as I
ULvplwBTbQk,3566.48,4.319,opened the hatch the smell of dirt and
ULvplwBTbQk,3568.72,4.639,sage cuz there's a lot of the sage plant
ULvplwBTbQk,3570.799,4.641,there that smell was so predominant like
ULvplwBTbQk,3573.359,4.161,wow like I could just we're back on a
ULvplwBTbQk,3575.44,4.08,plant you know on planet earth again so
ULvplwBTbQk,3577.52,4.16,it was it was wonderful it was nice cuz
ULvplwBTbQk,3579.52,4.799,you things that you miss like all of
ULvplwBTbQk,3581.68,4.639,that that and like wind those are like
ULvplwBTbQk,3584.319,3.441,things that you really like oh my gosh I
ULvplwBTbQk,3586.319,3.28,feel this and being [clears throat] in
ULvplwBTbQk,3587.76,4.24,the first time in a shower feels really
ULvplwBTbQk,3589.599,3.841,really good. Not just not cuz you're
ULvplwBTbQk,3592.0,3.599,necessarily dirty because we don't
ULvplwBTbQk,3593.44,4.56,really get dirty up there. We just sweat
ULvplwBTbQk,3595.599,4.561,and then you know take a a sponge bath.
ULvplwBTbQk,3598.0,4.559,Um but just to feel something falling on
ULvplwBTbQk,3600.16,4.08,you that's really nice. And one of it's
ULvplwBTbQk,3602.559,4.0,funny one of the one of the other things
ULvplwBTbQk,3604.24,3.599,that um Don Pettit and I had this
ULvplwBTbQk,3606.559,3.201,conversation like you know what I really
ULvplwBTbQk,3607.839,4.0,miss is a sink. Like just to go
ULvplwBTbQk,3609.76,4.48,someplace and put your hands under wash
ULvplwBTbQk,3611.839,5.121,your hands and then wash your face.
ULvplwBTbQk,3614.24,4.559,those things you just miss versus just
ULvplwBTbQk,3616.96,3.92,squirting water and then rubbing it on
ULvplwBTbQk,3618.799,3.681,"yourself, you know. So, I don't know."
