video_id,start,duration,text
AmARvccsdMI,3504.54,4.5,is something that
AmARvccsdMI,3506.28,4.5,um I felt like even now you know I still
AmARvccsdMI,3509.04,5.1,feel like I'm a little bit youthful even
AmARvccsdMI,3510.78,6.42,though I'm like creaking and popping
AmARvccsdMI,3514.14,5.479,when I walk you know I I still sometimes
AmARvccsdMI,3517.2,4.859,feel like I have a little bit more
AmARvccsdMI,3519.619,7.421,Adolescence in me and still things to
AmARvccsdMI,3522.059,7.141,learn and so as as a teen it was um it
AmARvccsdMI,3527.04,6.059,was really challenging and it was really
AmARvccsdMI,3529.2,5.0,one of those beautiful like vortexes of
AmARvccsdMI,3533.099,4.081,of
AmARvccsdMI,3534.2,5.8,being young and being able to keep up
AmARvccsdMI,3537.18,6.659,with a child and having that energy so I
AmARvccsdMI,3540.0,6.18,was able to go to school I went to a
AmARvccsdMI,3543.839,4.321,conservatory after so I would take her
AmARvccsdMI,3546.18,4.26,to school and when she started
AmARvccsdMI,3548.16,4.919,kindergarten and then I would go to
AmARvccsdMI,3550.44,5.76,school and then I would go to work and
AmARvccsdMI,3553.079,4.861,then I'd come home and do her homework
AmARvccsdMI,3556.2,3.3,and put her to bed then do my homework
AmARvccsdMI,3557.94,4.46,and do it all over and I think about
AmARvccsdMI,3559.5,5.52,that now and I'm like no way
AmARvccsdMI,3562.4,5.26,no way I'm like I have a hard time
AmARvccsdMI,3565.02,3.9,getting up for my my little one now so I
AmARvccsdMI,3567.66,3.98,was like I was way too young then then
AmARvccsdMI,3568.92,4.919,I'm like way too old
AmARvccsdMI,3571.64,4.6,no but you know what I mean it was just
AmARvccsdMI,3573.839,4.26,like where was The Sweet Spot I just
AmARvccsdMI,3576.24,3.359,kind of skimmed by it and you know
AmARvccsdMI,3578.099,3.901,accepted the challenge no that's
AmARvccsdMI,3579.599,4.441,incredible moms are amazing I know how
AmARvccsdMI,3582.0,4.02,moms do it Mom's across the world my mom
AmARvccsdMI,3584.04,5.18,included just yeah unbelievable
AmARvccsdMI,3586.02,6.18,resilience and unbelievable found
AmARvccsdMI,3589.22,4.0,tolerance and you know that I mean that
AmARvccsdMI,3592.2,2.76,sounds like
AmARvccsdMI,3593.22,3.3,such an incredible journey and you know
AmARvccsdMI,3594.96,3.119,as you were telling me earlier you
AmARvccsdMI,3596.52,3.839,haven't yet managed to watch the
AmARvccsdMI,3598.079,3.561,documentary right I've seen Parts but
AmARvccsdMI,3600.359,4.921,you haven't been able to bring yourself
AmARvccsdMI,3601.64,5.38,to actually watch it tell us about what
AmARvccsdMI,3605.28,3.96,that feels like and how hard that is
AmARvccsdMI,3607.02,4.74,well first everyone's telling me how
AmARvccsdMI,3609.24,4.379,fabulous it is so it's like making me
AmARvccsdMI,3611.76,4.079,it's making me more and more eager to
AmARvccsdMI,3613.619,4.68,kind of put that guard down but the
AmARvccsdMI,3615.839,4.441,reason why is because like we lived some
AmARvccsdMI,3618.299,4.8,of that together we've went through that
AmARvccsdMI,3620.28,6.299,and we've found healing and we've moved
AmARvccsdMI,3623.099,6.24,past some of it and even if it's um
AmARvccsdMI,3626.579,4.861,something that she went through and I
AmARvccsdMI,3629.339,5.22,didn't know she went through it it's as
AmARvccsdMI,3631.44,5.1,a mother it's gonna affect me of like oh
AmARvccsdMI,3634.559,5.28,it's gonna hurt my stomach it's gonna
AmARvccsdMI,3636.54,6.66,put me in that mindset and I I'm gonna
AmARvccsdMI,3639.839,6.421,wish I could go and protect her and she
AmARvccsdMI,3643.2,6.18,you know she was amazing and came
AmARvccsdMI,3646.26,6.599,through so much that I already feel like
AmARvccsdMI,3649.38,4.979,I protect you a lot yeah and I I was
AmARvccsdMI,3652.859,3.48,like maybe I could just get through the
AmARvccsdMI,3654.359,3.601,holidays to not where I'm going up to
AmARvccsdMI,3656.339,3.72,her all the time going I'm sorry I
AmARvccsdMI,3657.96,3.96,didn't know you know because mothers do
AmARvccsdMI,3660.059,4.081,like you know you want to take away your
AmARvccsdMI,3661.92,4.56,kid's pain you don't want them to have
AmARvccsdMI,3664.14,4.919,to experience that even though that is
AmARvccsdMI,3666.48,5.7,part of developing who they're going to
AmARvccsdMI,3669.059,5.881,be and you know who we all are is our
AmARvccsdMI,3672.18,6.24,pain and our suffering and our growth so
AmARvccsdMI,3674.94,6.54,it's like I I either I'm gonna have to
AmARvccsdMI,3678.42,4.439,be in that mood where it's that time
AmARvccsdMI,3681.48,3.18,where I'm just like I'm not getting out
AmARvccsdMI,3682.859,3.96,of bed today and I already know I'm
AmARvccsdMI,3684.66,4.139,going to be a little funky
AmARvccsdMI,3686.819,4.441,um and then watch it and then just be
AmARvccsdMI,3688.799,4.5,alone and kind of cry and then call her
AmARvccsdMI,3691.26,5.76,and tell her I'm sorry that I wasn't
AmARvccsdMI,3693.299,7.081,there in that moment but you know it you
AmARvccsdMI,3697.02,4.92,just can't helicopter parent so it just
AmARvccsdMI,3700.38,3.479,it just feels
AmARvccsdMI,3701.94,6.919,all right like her first breakup she
AmARvccsdMI,3703.859,5.0,ever had I cried yeah I was like oh
AmARvccsdMI,3713.72,6.42,enough to like the movies
AmARvccsdMI,3716.66,6.88,like they didn't make it
AmARvccsdMI,3720.14,5.08,I love it so mum's hot though that's a
AmARvccsdMI,3723.54,3.9,mom's Heart Like unless you're a mom you
AmARvccsdMI,3725.22,4.379,can't you don't you know talk to it it's
AmARvccsdMI,3727.44,3.72,hard to fully understand like yeah just
AmARvccsdMI,3729.599,3.181,everything you just said there of like
AmARvccsdMI,3731.16,2.82,wow look we've already lived through
AmARvccsdMI,3732.78,3.12,that we've healed through that to
AmARvccsdMI,3733.98,4.5,revisit that again that's painful to
AmARvccsdMI,3735.9,4.14,feel a sense of guilt that I wasn't
AmARvccsdMI,3738.48,2.879,there for someone in a certain way I
AmARvccsdMI,3740.04,3.84,didn't know what they were going through
AmARvccsdMI,3741.359,3.781,that carries a single I mean Selena
AmARvccsdMI,3743.88,2.459,hearing that from your mom like what
AmARvccsdMI,3745.14,2.4,does it feel like when she's like she
AmARvccsdMI,3746.339,2.76,hasn't been able to watch it because of
AmARvccsdMI,3747.54,4.2,all of this how does that feel well it's
AmARvccsdMI,3749.099,3.841,it's not far off I've only seen it twice
AmARvccsdMI,3751.74,4.02,wow
AmARvccsdMI,3752.94,5.639,um and I I've premiered it a few times
AmARvccsdMI,3755.76,6.359,for people and I've stepped away from
AmARvccsdMI,3758.579,5.28,watching it I think I relate to my mom
AmARvccsdMI,3762.119,4.261,because
AmARvccsdMI,3763.859,5.401,some of those moments were really hard
AmARvccsdMI,3766.38,6.78,and it's not so much if you don't mind
AmARvccsdMI,3769.26,6.299,me like saying this it's not you not
AmARvccsdMI,3773.16,4.919,being there it was me not
AmARvccsdMI,3775.559,6.74,letting you be there that was the
AmARvccsdMI,3778.079,8.04,hardest part and it was also not letting
AmARvccsdMI,3782.299,6.221,most of my my people like my family in
AmARvccsdMI,3786.119,4.921,because I was in so much pain and I was
AmARvccsdMI,3788.52,5.52,walking through all these things and
AmARvccsdMI,3791.04,4.799,and in a way I am glad that I walked
AmARvccsdMI,3794.04,3.779,through some of it alone because it made
AmARvccsdMI,3795.839,3.78,me who I am but at the same time it
AmARvccsdMI,3797.819,4.02,breaks my heart to know that I had to
AmARvccsdMI,3799.619,3.361,walk through that when I didn't need to
AmARvccsdMI,3801.839,3.661,do it alone
AmARvccsdMI,3802.98,5.16,um so it's very much
AmARvccsdMI,3805.5,5.22,it's I relate to her I understand why
AmARvccsdMI,3808.14,3.54,she feels that way for sure and I get it
AmARvccsdMI,3810.72,2.82,so
AmARvccsdMI,3811.68,3.72,yeah it's wonderful hearing both your
AmARvccsdMI,3813.54,4.44,perspectives on it because I think it
AmARvccsdMI,3815.4,3.84,again just just you being him Andy and
AmARvccsdMI,3817.98,2.819,I'm so grateful that you genuinely are
AmARvccsdMI,3819.24,3.48,here because it
AmARvccsdMI,3820.799,4.381,it just grounds us back into we're not
AmARvccsdMI,3822.72,3.78,watching a TV show right like I think
AmARvccsdMI,3825.18,3.6,Alec did such a great job with it
AmARvccsdMI,3826.5,4.799,because I I even though I'm not feeling
AmARvccsdMI,3828.78,4.62,his mother it's like I I can feel what
AmARvccsdMI,3831.299,4.741,you're saying through the way the
AmARvccsdMI,3833.4,3.84,story's told but I think often when we
AmARvccsdMI,3836.04,2.7,watch things like this we're like oh
AmARvccsdMI,3837.24,3.3,yeah that's a TV show it's not someone's
AmARvccsdMI,3838.74,4.44,life and then when I'm sitting all of a
AmARvccsdMI,3840.54,4.44,sudden with you I'm like oh no no but
AmARvccsdMI,3843.18,4.5,this is real life like this is someone's
AmARvccsdMI,3844.98,3.839,actual life and emotions and that you
AmARvccsdMI,3847.68,4.32,know that
AmARvccsdMI,3848.819,6.181,having your voice in this conversation
AmARvccsdMI,3852.0,6.299,is so useful for that well I mean I look
AmARvccsdMI,3855.0,4.859,at at like kind of go when we're going
AmARvccsdMI,3858.299,4.381,to
AmARvccsdMI,3859.859,5.041,um the premiere last night I I had a
AmARvccsdMI,3862.68,3.78,moment before where I was crying I'm
AmARvccsdMI,3864.9,3.48,like I'm gonna need to cry and just get
AmARvccsdMI,3866.46,4.32,it over with even though I was just
AmARvccsdMI,3868.38,3.54,there to support her and I didn't watch
AmARvccsdMI,3870.78,5.4,the film
AmARvccsdMI,3871.92,6.48,um the power and the fear which I always
AmARvccsdMI,3876.18,5.82,call fear the false existence appear in
AmARvccsdMI,3878.4,6.959,real and so like the fear is like
AmARvccsdMI,3882.0,4.579,everyone is seeing you in your darkest
AmARvccsdMI,3885.359,4.2,moment
AmARvccsdMI,3886.579,5.921,and that it's out there for the world to
AmARvccsdMI,3889.559,5.941,judge and and they will judge it however
AmARvccsdMI,3892.5,5.46,they will because even you know again
AmARvccsdMI,3895.5,5.94,not seeing the documentary I hear it's
AmARvccsdMI,3897.96,7.2,very real and raw and honest and open to
AmARvccsdMI,3901.44,6.96,do something like that it's it's for me
AmARvccsdMI,3905.16,5.88,I cry out of fear of like how you were
AmARvccsdMI,3908.4,5.159,feeling and like how I could protect you
AmARvccsdMI,3911.04,5.519,and then I was like I know that the
AmARvccsdMI,3913.559,5.461,little bit I did in in the the interview
AmARvccsdMI,3916.559,4.441,I was down a week afterwards because it
AmARvccsdMI,3919.02,4.559,did put me back in that place even
AmARvccsdMI,3921.0,5.16,though we weren't there and I I blacked
AmARvccsdMI,3923.579,6.0,out the minute you know Alex said action
AmARvccsdMI,3926.16,6.3,and he was so nice about it and um my
AmARvccsdMI,3929.579,4.621,lovely friend dear friend Emily who does
AmARvccsdMI,3932.46,3.72,my hair and makeup she was like she was
AmARvccsdMI,3934.2,5.119,like they're going because she was all
AmARvccsdMI,3936.18,6.0,crying and then she's like I didn't know
AmARvccsdMI,3939.319,5.681,I'm like well now everyone's gonna know
AmARvccsdMI,3942.18,4.56,and there's something beautiful to that
AmARvccsdMI,3945.0,4.98,because it's
AmARvccsdMI,3946.74,5.76,you're exposing a lot and that can be
AmARvccsdMI,3949.98,5.16,fearful but you're also giving a lot if
AmARvccsdMI,3952.5,4.92,that's how you look at it and so I think
AmARvccsdMI,3955.14,4.8,it can make those dark moments really
AmARvccsdMI,3957.42,4.26,beautiful yeah yeah well I think that's
AmARvccsdMI,3959.94,3.54,something you as a family
AmARvccsdMI,3961.68,3.0,seem to have definitely embodied the
AmARvccsdMI,3963.48,3.599,idea of
AmARvccsdMI,3964.68,4.74,using your pain to serve others figuring
AmARvccsdMI,3967.079,4.201,out a way to make sure that these
AmARvccsdMI,3969.42,3.419,stories are not just told in silos but
AmARvccsdMI,3971.28,3.36,they help other people feel connected
AmARvccsdMI,3972.839,5.22,and you know with what you're doing with
AmARvccsdMI,3974.64,5.52,Wonder mind like tell us a bit about the
AmARvccsdMI,3978.059,3.961,mission behind why you founded them why
AmARvccsdMI,3980.16,3.419,you brought that to life because I feel
AmARvccsdMI,3982.02,3.059,it comes from the same place of like
AmARvccsdMI,3983.579,3.601,we're going through these things
AmARvccsdMI,3985.079,4.74,personally but we also know this is a
AmARvccsdMI,3987.18,4.439,collective Global Challenge and so we
AmARvccsdMI,3989.819,4.861,want to be a part of supporting those
AmARvccsdMI,3991.619,6.301,communities when I was really young uh
AmARvccsdMI,3994.68,7.34,and I was about seven years old I did
AmARvccsdMI,3997.92,7.439,have my first and only suicide
AmARvccsdMI,4002.02,7.0,attempt wow however you say it and it it
AmARvccsdMI,4005.359,5.821,it didn't happen seven years old and I
AmARvccsdMI,4009.02,5.819,think that traces back the time of
AmARvccsdMI,4011.18,6.0,always not feeling like I like nothing
AmARvccsdMI,4014.839,4.921,around me made sense in my world and it
AmARvccsdMI,4017.18,4.2,was just like I felt like I was and you
AmARvccsdMI,4019.76,3.839,know nothing bad was happening it's just
AmARvccsdMI,4021.38,5.58,like this seems wrong to me this seems
AmARvccsdMI,4023.599,6.48,wrong to me I seem wrong like how how do
AmARvccsdMI,4026.96,5.22,I fix this but from that moment I've
AmARvccsdMI,4030.079,4.74,always carried I think that moment in my
AmARvccsdMI,4032.18,5.28,life in my mind of like not wanting
AmARvccsdMI,4034.819,5.881,anyone to ever feel that way which is
AmARvccsdMI,4037.46,6.0,what led us to 13 Reasons Why and some
AmARvccsdMI,4040.7,4.26,of her fans opening up to us when I read
AmARvccsdMI,4043.46,4.079,that I knew that needed to be a
AmARvccsdMI,4044.96,6.3,conversational piece and from the
AmARvccsdMI,4047.539,7.141,response of what it it did and opening
AmARvccsdMI,4051.26,5.64,those conversations I inspired me to do
AmARvccsdMI,4054.68,4.859,more but it was like about the timing of
AmARvccsdMI,4056.9,4.399,what what we wanted to do and how we're
AmARvccsdMI,4059.539,3.961,going to use it and so
AmARvccsdMI,4061.299,5.081,collaborating and and figuring out
AmARvccsdMI,4063.5,5.28,what's missing out there uh as a support
AmARvccsdMI,4066.38,4.679,system was the ecosystem that we're
AmARvccsdMI,4068.78,6.299,we're you know planning and working
AmARvccsdMI,4071.059,7.921,tirelessly to create where all of it is
AmARvccsdMI,4075.079,7.141,cohesive and you have one place to go to
AmARvccsdMI,4078.98,6.18,see that you know we actually Target it
AmARvccsdMI,4082.22,5.639,really a filter of fillings so everybody
AmARvccsdMI,4085.16,6.6,has feelings that might not be a
AmARvccsdMI,4087.859,6.601,diagnosed medical condition but also how
AmARvccsdMI,4091.76,6.18,can we put out content every day that
AmARvccsdMI,4094.46,6.0,you know keeps it light but keeps it
AmARvccsdMI,4097.94,4.98,real and keeps it open for conversation
AmARvccsdMI,4100.46,6.779,and build a community where everyone
AmARvccsdMI,4102.92,6.66,will feel safe and not ashamed of like a
AmARvccsdMI,4107.239,3.54,feeling that they're having and not
AmARvccsdMI,4109.58,2.46,ashamed
AmARvccsdMI,4110.779,6.06,um I heard you guys talking about
AmARvccsdMI,4112.04,7.44,perfection it's like I I I don't like to
AmARvccsdMI,4116.839,5.581,pretend there is perfection you know I I
AmARvccsdMI,4119.48,4.56,like I think Perfection kind of puts a
AmARvccsdMI,4122.42,5.339,little bit of
AmARvccsdMI,4124.04,7.799,pressure whenever you can just be like
AmARvccsdMI,4127.759,6.721,just be and like so I you know I'm not a
AmARvccsdMI,4131.839,4.44,big social media fan but um definitely
AmARvccsdMI,4134.48,5.1,go to wonder mine where we share
AmARvccsdMI,4136.279,6.121,positive messages but um I think what
AmARvccsdMI,4139.58,5.94,you know inspired me was creating this
AmARvccsdMI,4142.4,6.18,for everyone and content for people to
AmARvccsdMI,4145.52,5.46,have access to that can't afford to get
AmARvccsdMI,4148.58,4.08,treatment or don't need treatment but
AmARvccsdMI,4150.98,3.839,they need someone to say hey check this
AmARvccsdMI,4152.66,4.26,out you know so it's really for
AmARvccsdMI,4154.819,3.601,everybody yeah thank you so much for
AmARvccsdMI,4156.92,4.379,sharing your personal experience though
AmARvccsdMI,4158.42,4.62,because I can imagine that
AmARvccsdMI,4161.299,3.241,you know the fact that you've held that
AmARvccsdMI,4163.04,3.54,close to you for this long and now
AmARvccsdMI,4164.54,3.779,that's coming out in this beautiful way
AmARvccsdMI,4166.58,3.719,but when you're holding on to it it
AmARvccsdMI,4168.319,4.44,doesn't feel that
AmARvccsdMI,4170.299,3.781,beautiful always I mean Selena how old
AmARvccsdMI,4172.759,4.741,were you when you first learned about
AmARvccsdMI,4174.08,5.639,your mind I don't think and this is
AmARvccsdMI,4177.5,5.219,probably fair enough to say like she she
AmARvccsdMI,4179.719,5.761,never really hid a lot of stuff
AmARvccsdMI,4182.719,4.801,um when I was younger I never was aware
AmARvccsdMI,4185.48,5.04,that we didn't have enough I was never
AmARvccsdMI,4187.52,4.14,she did such a great job of I feel weird
AmARvccsdMI,4190.52,4.08,talking about you were under right here
AmARvccsdMI,4191.66,5.46,but you did Mama you did of of being
AmARvccsdMI,4194.6,5.52,who's this woman you speak of
AmARvccsdMI,4197.12,5.7,um I have like explaining situations to
AmARvccsdMI,4200.12,7.32,me that we would be in and
AmARvccsdMI,4202.82,7.379,um and I feel around 18 I kind of
AmARvccsdMI,4207.44,5.58,started to realize more of her story and
AmARvccsdMI,4210.199,4.98,obviously it broke my heart and there
AmARvccsdMI,4213.02,5.34,are things that I never knew were going
AmARvccsdMI,4215.179,4.861,on and she did such a great job of just
AmARvccsdMI,4218.36,5.339,letting me have
AmARvccsdMI,4220.04,6.54,a really great childhood and
AmARvccsdMI,4223.699,4.861,um then once I realized we could be open
AmARvccsdMI,4226.58,5.04,and honest with each other that's kind
AmARvccsdMI,4228.56,4.98,of how wondermind started as well we we
AmARvccsdMI,4231.62,4.92,really you know ended up working
AmARvccsdMI,4233.54,6.0,together on an interview and we we
AmARvccsdMI,4236.54,4.86,shared such interest with you know the
AmARvccsdMI,4239.54,3.9,person I was interviewing with us and we
AmARvccsdMI,4241.4,5.759,thought hey this is something we could
AmARvccsdMI,4243.44,5.94,probably do together and it happened
AmARvccsdMI,4247.159,5.761,that way and it was it's been really fun
AmARvccsdMI,4249.38,6.66,I I do want to I know this is like a
AmARvccsdMI,4252.92,6.96,Love Fest but like I do want to there's
AmARvccsdMI,4256.04,6.36,a moment that um like you touched me
AmARvccsdMI,4259.88,4.799,during that time that I don't even know
AmARvccsdMI,4262.4,3.72,if you remember I remember I was doing
AmARvccsdMI,4264.679,3.901,that going to school going to work
AmARvccsdMI,4266.12,4.92,trying to get her out of the the
AmARvccsdMI,4268.58,4.619,neighborhood I grew up in and try to
AmARvccsdMI,4271.04,5.76,give her a better life and this was
AmARvccsdMI,4273.199,6.48,pre-her doing anything besides directing
AmARvccsdMI,4276.8,4.08,films with kids on the street yep but
AmARvccsdMI,4279.679,3.661,she he wasn't doing anything
AmARvccsdMI,4280.88,3.96,professionally I was sitting in front of
AmARvccsdMI,4283.34,4.319,a mirror and I was trying to get ready
AmARvccsdMI,4284.84,4.44,and I just started crying I was crying I
AmARvccsdMI,4287.659,3.841,was crying and she come up behind me and
AmARvccsdMI,4289.28,4.919,she was so young and she like started
AmARvccsdMI,4291.5,4.86,playing with my hair and and she's like
AmARvccsdMI,4294.199,4.98,what's wrong and I said I just don't
AmARvccsdMI,4296.36,5.16,know why I'm doing what I'm doing and
AmARvccsdMI,4299.179,6.661,she goes you'll figure it out just keep
AmARvccsdMI,4301.52,7.159,going and it was like I was like she's
AmARvccsdMI,4305.84,6.42,already smarter than me
AmARvccsdMI,4308.679,6.52,so yeah it's like it was like a really
AmARvccsdMI,4312.26,6.06,good like strong moment like you don't
AmARvccsdMI,4315.199,6.601,ever want to you know I I think being
AmARvccsdMI,4318.32,5.64,vulnerable in front of her allows you
AmARvccsdMI,4321.8,4.5,know the vulnerability to you know be
AmARvccsdMI,4323.96,4.8,welcomed yeah absolutely yeah I think
AmARvccsdMI,4326.3,4.2,that's I think that's so true as we're
AmARvccsdMI,4328.76,4.08,growing up it's like we often look at
AmARvccsdMI,4330.5,5.1,our parents as perfect unless they let
AmARvccsdMI,4332.84,4.8,us in yeah or by the time you figure out
AmARvccsdMI,4335.6,4.079,that they're not and and it's
AmARvccsdMI,4337.64,3.66,interesting that you're saying that
AmARvccsdMI,4339.679,3.961,at least you thought you were just
AmARvccsdMI,4341.3,3.96,always open and honest with what you
AmARvccsdMI,4343.64,3.96,were going through and
AmARvccsdMI,4345.26,3.479,with with your own challenges and your
AmARvccsdMI,4347.6,2.4,own struggles when you're when you're
AmARvccsdMI,4348.739,2.521,going through your own stuff and you're
AmARvccsdMI,4350.0,2.76,watching your child go through their
AmARvccsdMI,4351.26,3.3,stuff like
AmARvccsdMI,4352.76,3.72,what's going through a mother's mind in
AmARvccsdMI,4354.56,5.22,that situation like how are you dealing
AmARvccsdMI,4356.48,5.82,with your own stresses and pains and
AmARvccsdMI,4359.78,4.5,trying to be there and often as as
AmARvccsdMI,4362.3,3.6,Selena said and you said
AmARvccsdMI,4364.28,3.419,children don't want their parents
AmARvccsdMI,4365.9,3.6,involved at a certain time right like I
AmARvccsdMI,4367.699,3.601,can relate to that completely like I
AmARvccsdMI,4369.5,3.78,think you know I listen to everything my
AmARvccsdMI,4371.3,5.34,parents said up until I I was 13 years
AmARvccsdMI,4373.28,4.86,old and then from like 13 to 25 I didn't
AmARvccsdMI,4376.64,3.12,want to hear from them and then after 25
AmARvccsdMI,4378.14,3.78,I was like oh you guys were the best
AmARvccsdMI,4379.76,4.439,yeah yeah you're right but everything
AmARvccsdMI,4381.92,3.72,and you go through that Journey so you
AmARvccsdMI,4384.199,3.061,know when when your child doesn't want
AmARvccsdMI,4385.64,3.539,your help when when your child is not
AmARvccsdMI,4387.26,3.24,allowing you in like what goes through a
AmARvccsdMI,4389.179,3.181,parent's mind especially when they're
AmARvccsdMI,4390.5,5.58,going through their own work themselves
AmARvccsdMI,4392.36,4.74,I just needed more therapy and and a
AmARvccsdMI,4396.08,4.56,feeling
AmARvccsdMI,4397.1,5.28,um and if you feel
AmARvccsdMI,4400.64,4.2,because
AmARvccsdMI,4402.38,5.279,I I want to use this term lightly like
AmARvccsdMI,4404.84,6.0,you feel like you failed in some
AmARvccsdMI,4407.659,5.641,capacity so then you're like I know I
AmARvccsdMI,4410.84,5.46,took that opportunity to try to see
AmARvccsdMI,4413.3,5.82,maybe where were the missteps I took as
AmARvccsdMI,4416.3,5.879,a parent was I too open with her was I
AmARvccsdMI,4419.12,6.059,too liberal with her or you know should
AmARvccsdMI,4422.179,5.641,I not let her do Barney you know like
AmARvccsdMI,4425.179,4.321,it's just all these decisions that that
AmARvccsdMI,4427.82,5.04,you know
AmARvccsdMI,4429.5,4.199,what you make you just reflect on and I
AmARvccsdMI,4432.86,4.44,think
AmARvccsdMI,4433.699,7.081,I think um as parents we have
AmARvccsdMI,4437.3,6.419,um this capacity to decompartmentalize
AmARvccsdMI,4440.78,4.68,your feelings and then prioritizing
AmARvccsdMI,4443.719,3.96,everyone else's like I was telling you
AmARvccsdMI,4445.46,7.02,earlier when we were we were talking it
AmARvccsdMI,4447.679,7.02,was it's easier to bury your stuff and
AmARvccsdMI,4452.48,4.98,then kind of focus which then becomes
AmARvccsdMI,4454.699,4.621,unhealthy for the receiving party and
AmARvccsdMI,4457.46,4.8,for yourself because you're not taking
AmARvccsdMI,4459.32,6.54,care of yourself so
AmARvccsdMI,4462.26,5.1,um I I was I went through it
AmARvccsdMI,4465.86,4.5,um a lot of days didn't get out of bed
AmARvccsdMI,4467.36,5.7,there was just like a lot of crying a
AmARvccsdMI,4470.36,5.4,lot of therapy and I had a therapist
AmARvccsdMI,4473.06,6.06,because I also I had a miscarriage
AmARvccsdMI,4475.76,4.68,during the madness and you know I had
AmARvccsdMI,4479.12,4.5,this therapist who gave me the best
AmARvccsdMI,4480.44,6.54,advice ever she's like just I need you
AmARvccsdMI,4483.62,4.98,to leave your house once a day and go go
AmARvccsdMI,4486.98,3.719,to the movies buy a ticket I don't care
AmARvccsdMI,4488.6,4.86,if you watch it but every day you need
AmARvccsdMI,4490.699,4.441,receipts that you left your house and so
AmARvccsdMI,4493.46,4.32,I would like walk through the mall just
AmARvccsdMI,4495.14,5.16,like crying being lost and you know not
AmARvccsdMI,4497.78,4.26,knowing what to do and I would buy stuff
AmARvccsdMI,4500.3,4.5,and I'd have to go and take it to her in
AmARvccsdMI,4502.04,3.96,each session and I didn't I didn't even
AmARvccsdMI,4504.8,2.52,ask her the purpose I was like she's
AmARvccsdMI,4506.0,3.179,just trying to get me to get out of the
AmARvccsdMI,4507.32,5.22,house and
AmARvccsdMI,4509.179,5.821,um then I realized the whole like after
AmARvccsdMI,4512.54,6.119,about six weeks of doing that I started
AmARvccsdMI,4515.0,6.239,feeling more comfortable with being even
AmARvccsdMI,4518.659,4.201,more vulnerable because I'm crying and I
AmARvccsdMI,4521.239,4.141,know the world's gonna be okay and
AmARvccsdMI,4522.86,4.68,nobody's judging me people are asking me
AmARvccsdMI,4525.38,4.14,hey are you okay that kind of thing and
AmARvccsdMI,4527.54,4.139,you know I'm just like no and then you
AmARvccsdMI,4529.52,4.32,know you just keep walking but like that
AmARvccsdMI,4531.679,4.441,judgment that everybody's afraid of it
AmARvccsdMI,4533.84,5.04,showed me that you know because I was
AmARvccsdMI,4536.12,4.44,mad that I failed as a mother and this
AmARvccsdMI,4538.88,4.62,is in my eyes not like you you know like
AmARvccsdMI,4540.56,6.0,I felt as Selena's mother and then I
AmARvccsdMI,4543.5,6.179,also my body hurt my other baby so I was
AmARvccsdMI,4546.56,5.88,like angry at myself completely and I
AmARvccsdMI,4549.679,6.721,needed to see that oh the world's alive
AmARvccsdMI,4552.44,7.02,and there is forgiveness and I can still
AmARvccsdMI,4556.4,5.88,find happiness for myself because I was
AmARvccsdMI,4559.46,4.739,just like being a mom with something and
AmARvccsdMI,4562.28,6.06,the only thing I really knew to do since
AmARvccsdMI,4564.199,6.621,the age of 15. so when that's gone
AmARvccsdMI,4568.34,5.24,you're you're just like oh
AmARvccsdMI,4570.82,6.399,I'm supposed to have hobbies
AmARvccsdMI,4573.58,7.0,that don't even tell my child I'm
AmARvccsdMI,4577.219,6.0,supposed to do things you know so it was
AmARvccsdMI,4580.58,4.68,um a lot of growing you know and
AmARvccsdMI,4583.219,4.861,it's hard when you're in it but when you
AmARvccsdMI,4585.26,5.939,get out of it it's fantastic it really
AmARvccsdMI,4588.08,6.42,is it's just you feel lighter and you
AmARvccsdMI,4591.199,5.281,feel like more hopeful you know and that
AmARvccsdMI,4594.5,5.88,then when you have that next opportunity
AmARvccsdMI,4596.48,6.06,or that next you know downtrodden moment
AmARvccsdMI,4600.38,3.72,you know you're gonna get out of it it's
AmARvccsdMI,4602.54,4.26,like all right I just gotta get through
AmARvccsdMI,4604.1,5.52,this just gotta figure it out gotta Vibe
AmARvccsdMI,4606.8,5.58,through it and and then it'll it will
AmARvccsdMI,4609.62,4.5,pass yeah so I think yeah you were
AmARvccsdMI,4612.38,3.96,talking about Rock Bottom a little bit
AmARvccsdMI,4614.12,4.559,earlier yeah definitely hitting rock
AmARvccsdMI,4616.34,4.2,bottom it does it feels like you're
AmARvccsdMI,4618.679,3.181,breaking through what's really
AmARvccsdMI,4620.54,3.96,refreshing hearing both of you together
AmARvccsdMI,4621.86,5.16,is just I feel like this is gonna heal a
AmARvccsdMI,4624.5,4.28,lot of parent children relationships
AmARvccsdMI,4627.02,5.88,like listening to you both today because
AmARvccsdMI,4628.78,6.58,I'm just thinking so often we think our
AmARvccsdMI,4632.9,4.86,thoughts to ourselves and we never share
AmARvccsdMI,4635.36,4.44,them with the people that those thoughts
AmARvccsdMI,4637.76,3.6,are about yeah so you know I'm sure
AmARvccsdMI,4639.8,3.54,there's so many children out there who
AmARvccsdMI,4641.36,3.9,their thoughts are like I wish my
AmARvccsdMI,4643.34,3.66,parents did this better and my parents
AmARvccsdMI,4645.26,3.66,could have done this and those are valid
AmARvccsdMI,4647.0,3.6,thoughts and then there's parents out
