video_id,start,duration,text
zg4Ta7vXiIM,6156.599,5.0,of initial line that is just not that
zg4Ta7vXiIM,6160.119,3.201,right make it true you don't need to
zg4Ta7vXiIM,6161.599,3.361,tell a fake story but the one that I
zg4Ta7vXiIM,6163.32,4.2,fell back on in so many different social
zg4Ta7vXiIM,6164.96,5.12,circumstances was hey I don't think I've
zg4Ta7vXiIM,6167.52,4.04,met you yet I'm Charlie and the one the
zg4Ta7vXiIM,6170.08,2.68,reason I love this is one it's portable
zg4Ta7vXiIM,6171.56,4.119,it can be a house party it can be a bar
zg4Ta7vXiIM,6172.76,4.8,it can be whatever but unspoken in that
zg4Ta7vXiIM,6175.679,3.761,is that I'm the type of person who knows
zg4Ta7vXiIM,6177.56,4.72,a lot of people here which I didn't say
zg4Ta7vXiIM,6179.44,5.159,that yeah it's true but it comes through
zg4Ta7vXiIM,6182.28,3.68,in that it's like I'm the man that is
zg4Ta7vXiIM,6184.599,3.241,I'm The Man about town like I know
zg4Ta7vXiIM,6185.96,3.44,different people here um so that was
zg4Ta7vXiIM,6187.84,3.399,always just an easy one to have and I
zg4Ta7vXiIM,6189.4,3.68,think to have that in your back pocket
zg4Ta7vXiIM,6191.239,3.801,is very helpful but in terms of what
zg4Ta7vXiIM,6193.08,4.28,they want the first thing is just
zg4Ta7vXiIM,6195.04,4.199,general human attraction and this isn't
zg4Ta7vXiIM,6197.36,3.44,like I want to sleep with you I want to
zg4Ta7vXiIM,6199.239,3.241,marry you it's just do I want to engage
zg4Ta7vXiIM,6200.8,2.919,in conversation with you do you have an
zg4Ta7vXiIM,6202.48,3.159,interesting story
zg4Ta7vXiIM,6203.719,4.081,do am I excusing myself at the first
zg4Ta7vXiIM,6205.639,5.761,minute to go to the bathroom first
zg4Ta7vXiIM,6207.8,5.08,chance I get H is she filling in gaps in
zg4Ta7vXiIM,6211.4,2.92,conversation with her own contributions
zg4Ta7vXiIM,6212.88,3.52,or do you have to carry the entire load
zg4Ta7vXiIM,6214.32,3.76,yourself that's how you know if you have
zg4Ta7vXiIM,6216.4,2.799,that basic human attraction doesn't mean
zg4Ta7vXiIM,6218.08,2.599,that she likes you or wants to be with
zg4Ta7vXiIM,6219.199,3.321,you just means that she's down to
zg4Ta7vXiIM,6220.679,3.44,converse and interact with you the
zg4Ta7vXiIM,6222.52,4.599,second thing that is probably one that
zg4Ta7vXiIM,6224.119,4.48,most guys miss is Do You authentically
zg4Ta7vXiIM,6227.119,3.441,Have and Have you communicated to her
zg4Ta7vXiIM,6228.599,5.12,that you have standards Beyond her being
zg4Ta7vXiIM,6230.56,7.159,beautiful and for most men this is just
zg4Ta7vXiIM,6233.719,5.44,a no this is this is unfortunately if
zg4Ta7vXiIM,6237.719,3.48,they look back on their lives and they
zg4Ta7vXiIM,6239.159,4.681,go okay has there ever been a time where
zg4Ta7vXiIM,6241.199,5.48,I was physically attracted to someone
zg4Ta7vXiIM,6243.84,4.399,and she did something that made me go
zg4Ta7vXiIM,6246.679,4.321,okay I'm not interested anymore whether
zg4Ta7vXiIM,6248.239,5.161,it was be rude to a waiter or unkind or
zg4Ta7vXiIM,6251.0,3.84,cold or just not have fun in the way
zg4Ta7vXiIM,6253.4,2.719,that I would like to have fun which
zg4Ta7vXiIM,6254.84,4.08,doesn't mean she's a bad person just
zg4Ta7vXiIM,6256.119,4.361,mean she's not a match for me so many
zg4Ta7vXiIM,6258.92,4.56,men especially when they're
zg4Ta7vXiIM,6260.48,4.92,younger don't have standards they they
zg4Ta7vXiIM,6263.48,3.679,have that one standard so the weird
zg4Ta7vXiIM,6265.4,3.239,thing about that is it feels like oh
zg4Ta7vXiIM,6267.159,4.0,well if I have a standard I have a
zg4Ta7vXiIM,6268.639,5.761,smaller group of people that are going
zg4Ta7vXiIM,6271.159,5.0,to work with me but actually women want
zg4Ta7vXiIM,6274.4,5.12,to be liked for more than their looks
zg4Ta7vXiIM,6276.159,5.841,people want to be appreciated for their
zg4Ta7vXiIM,6279.52,5.52,inside for who they are as a person and
zg4Ta7vXiIM,6282.0,4.679,if you can't feel and communicate that
zg4Ta7vXiIM,6285.04,2.639,you know oh man like I often go out I
zg4Ta7vXiIM,6286.679,2.641,don't meet people that I have as much
zg4Ta7vXiIM,6287.679,3.281,fun with as you you're so funny or like
zg4Ta7vXiIM,6289.32,3.0,I love how affectionate you are like
zg4Ta7vXiIM,6290.96,2.679,like most people wouldn't come on to the
zg4Ta7vXiIM,6292.32,2.799,dance floor with me we're the only ones
zg4Ta7vXiIM,6293.639,3.841,out here or whatever it is if you can
zg4Ta7vXiIM,6295.119,5.881,communicate to her that you have a
zg4Ta7vXiIM,6297.48,5.32,standard that she is hitting and that is
zg4Ta7vXiIM,6301.0,4.599,making you aware that you're a match for
zg4Ta7vXiIM,6302.8,4.12,her it shifts That Power Balance from
zg4Ta7vXiIM,6305.599,2.6,she's on a pedestal because she's
zg4Ta7vXiIM,6306.92,3.4,beautiful and I'm going to pursue her
zg4Ta7vXiIM,6308.199,3.801,the whole time to genuinely you come in
zg4Ta7vXiIM,6310.32,4.16,and you're actually filtering for these
zg4Ta7vXiIM,6312.0,3.8,things so you will be subconsciously
zg4Ta7vXiIM,6314.48,3.0,wanting to find the person who's going
zg4Ta7vXiIM,6315.8,3.56,to go cut up the dance floor with you or
zg4Ta7vXiIM,6317.48,3.199,trying to find the person that is
zg4Ta7vXiIM,6319.36,3.759,affectionate as opposed to the person
zg4Ta7vXiIM,6320.679,5.401,who is a bit colder is there an element
zg4Ta7vXiIM,6323.119,5.04,this as well where people will [ __ ] test
zg4Ta7vXiIM,6326.08,5.559,you like they will test to see if you
zg4Ta7vXiIM,6328.159,7.0,have standards yes because if men and
zg4Ta7vXiIM,6331.639,4.641,women so I will subtly because I heard
zg4Ta7vXiIM,6335.159,2.801,about this thing called [ __ ] testing
zg4Ta7vXiIM,6336.28,4.24,where like someone will subtly mistreat
zg4Ta7vXiIM,6337.96,4.32,you to see how you react yeah and if you
zg4Ta7vXiIM,6340.52,3.599,react in that moment and you just kind
zg4Ta7vXiIM,6342.28,3.0,of accept it and tolerate it they'll
zg4Ta7vXiIM,6344.119,2.921,therefore treat you in the future in the
zg4Ta7vXiIM,6345.28,3.12,same way but also they they will be less
zg4Ta7vXiIM,6347.04,4.119,attracted to you and viewers lower
zg4Ta7vXiIM,6348.4,5.6,status whereas some you she might show
zg4Ta7vXiIM,6351.159,4.08,up 45 minutes late and if you're still
zg4Ta7vXiIM,6354.0,4.4,sat there
zg4Ta7vXiIM,6355.239,4.48,mhm then that in of itself is showing
zg4Ta7vXiIM,6358.4,4.319,that you'll kind of tolerate anything
zg4Ta7vXiIM,6359.719,4.96,and that she's or he is higher standard
zg4Ta7vXiIM,6362.719,4.041,higher status than you yeah I at the
zg4Ta7vXiIM,6364.679,3.52,beginning of one of my relationships
zg4Ta7vXiIM,6366.76,3.479,that wound up being a multi-year
zg4Ta7vXiIM,6368.199,5.361,relationship but uh we were just sort of
zg4Ta7vXiIM,6370.239,5.641,getting started and I remember we had
zg4Ta7vXiIM,6373.56,4.92,plans to meet on a Sunday night and I
zg4Ta7vXiIM,6375.88,3.96,had been very amenable up until this
zg4Ta7vXiIM,6378.48,4.119,point she' canceled and I said no
zg4Ta7vXiIM,6379.84,4.24,problem you know canel no problem and I
zg4Ta7vXiIM,6382.599,4.321,saw what was happening I'm breaking my
zg4Ta7vXiIM,6384.08,5.4,own rule I'm being I'm moving plans in
zg4Ta7vXiIM,6386.92,4.199,order to make space with her and so we
zg4Ta7vXiIM,6389.48,3.8,have a thing Sunday night it's 900 P
zg4Ta7vXiIM,6391.119,3.961,p.m. we're supposed to meet at 10: she
zg4Ta7vXiIM,6393.28,4.04,calls me and says that sorry I can't
zg4Ta7vXiIM,6395.08,4.519,come I'm with my family and I'm G you
zg4Ta7vXiIM,6397.32,4.52,know I just can't make it also
zg4Ta7vXiIM,6399.599,3.401,unfortunately this week you know I have
zg4Ta7vXiIM,6401.84,2.24,this thing on Monday and this other
zg4Ta7vXiIM,6403.0,2.639,thing Tuesday and then I have work
zg4Ta7vXiIM,6404.08,3.68,Thursday Friday night so the only way
zg4Ta7vXiIM,6405.639,4.641,that I can see you this week is is going
zg4Ta7vXiIM,6407.76,4.24,to be Wednesday night and I had earlier
zg4Ta7vXiIM,6410.28,4.04,that day made plans to go out with my
zg4Ta7vXiIM,6412.0,3.92,friends on Wednesday night and though it
zg4Ta7vXiIM,6414.32,4.12,was a challenge for me I thought about
zg4Ta7vXiIM,6415.92,4.08,this earlier and I said oh that's a
zg4Ta7vXiIM,6418.44,3.679,bummer then I don't think I'm going to
zg4Ta7vXiIM,6420.0,4.28,be able to see you this week she said
zg4Ta7vXiIM,6422.119,4.12,what what do you what do you mean I said
zg4Ta7vXiIM,6424.28,3.959,I I have plans on
zg4Ta7vXiIM,6426.239,3.121,Wednesday well what what then we're not
zg4Ta7vXiIM,6428.239,3.801,going to be able to see each other and
zg4Ta7vXiIM,6429.36,3.96,she starts getting upset and nervous I I
zg4Ta7vXiIM,6432.04,3.72,don't know what to tell you I I just am
zg4Ta7vXiIM,6433.32,4.399,not free on Wednesday okay let me call
zg4Ta7vXiIM,6435.76,3.359,you back and she goes she calls me back
zg4Ta7vXiIM,6437.719,3.4,in 15 minutes okay I'm going to come
zg4Ta7vXiIM,6439.119,3.401,over oh my God that you just reminded me
zg4Ta7vXiIM,6441.119,3.201,of so many investment conversations I've
zg4Ta7vXiIM,6442.52,3.719,had with ERS who pitched me their
zg4Ta7vXiIM,6444.32,3.48,business and email me and go Steve we've
zg4Ta7vXiIM,6446.239,2.801,got a million pounds left in this round
zg4Ta7vXiIM,6447.8,3.48,you can put the million in but we need
zg4Ta7vXiIM,6449.04,4.32,to know in 3 days time because we've got
zg4Ta7vXiIM,6451.28,4.2,so much interest and I remember one over
zg4Ta7vXiIM,6453.36,3.68,the Christmas break where I said don't
zg4Ta7vXiIM,6455.48,3.88,worry about it I can't I can't give you
zg4Ta7vXiIM,6457.04,4.36,an answer in three days I take two weeks
zg4Ta7vXiIM,6459.36,3.72,to speak to my team do some analysis do
zg4Ta7vXiIM,6461.4,4.16,diligence I come back two weeks later
zg4Ta7vXiIM,6463.08,4.039,and I go we're not interested MH is
zg4Ta7vXiIM,6465.56,4.0,there any way you might be interested
zg4Ta7vXiIM,6467.119,4.12,please as I've just a you told me there
zg4Ta7vXiIM,6469.56,3.039,was three days for me to make a decision
zg4Ta7vXiIM,6471.239,3.161,at first then I told you I didn't want
zg4Ta7vXiIM,6472.599,3.921,to do that I took two weeks I came back
zg4Ta7vXiIM,6474.4,6.16,and said no and now you're chasing me
zg4Ta7vXiIM,6476.52,8.4,yeah and it's so interesting how but you
zg4Ta7vXiIM,6480.56,7.52,can't the problem with this as advice is
zg4Ta7vXiIM,6484.92,4.16,it has to be true yes this is don't play
zg4Ta7vXiIM,6488.08,3.72,I mean
zg4Ta7vXiIM,6489.08,4.88,games okay you can at first I understand
zg4Ta7vXiIM,6491.8,4.0,you're 18 you've got nothing on your
zg4Ta7vXiIM,6493.96,3.679,social calendar you technically are
zg4Ta7vXiIM,6495.8,2.839,available every minute of the day to be
zg4Ta7vXiIM,6497.639,3.841,with this girl that you would really
zg4Ta7vXiIM,6498.639,4.281,like to be with the advice is often just
zg4Ta7vXiIM,6501.48,3.199,say no that you can't hang out with she
zg4Ta7vXiIM,6502.92,4.12,does it which I think is very confusing
zg4Ta7vXiIM,6504.679,4.761,instead fill your calendar you like
zg4Ta7vXiIM,6507.04,4.599,start to build your life outside of this
zg4Ta7vXiIM,6509.44,5.0,thing if you're this business get other
zg4Ta7vXiIM,6511.639,5.0,options on the table have other balls in
zg4Ta7vXiIM,6514.44,4.48,the air that are going for you so it's a
zg4Ta7vXiIM,6516.639,3.641,hack but starting to calendar your
zg4Ta7vXiIM,6518.92,3.679,social life which is not something I
zg4Ta7vXiIM,6520.28,4.08,like to be very flexible but when you
zg4Ta7vXiIM,6522.599,3.281,have that it actually makes you much
zg4Ta7vXiIM,6524.36,4.239,more charismatic and I see this all the
zg4Ta7vXiIM,6525.88,5.16,time so there is something to this don't
zg4Ta7vXiIM,6528.599,3.761,play the game you don't need to fake it
zg4Ta7vXiIM,6531.04,3.199,but if you find that this is not working
zg4Ta7vXiIM,6532.36,3.759,in your life start to take steps to fill
zg4Ta7vXiIM,6534.239,3.92,your calendar even if one night is like
zg4Ta7vXiIM,6536.119,5.0,on Tuesdays I watch this TV show and
zg4Ta7vXiIM,6538.159,4.841,then take a luxurious bath after like no
zg4Ta7vXiIM,6541.119,3.241,sorry I can't do it Tuesday and this can
zg4Ta7vXiIM,6543.0,2.96,all get adjusted when you're in a
zg4Ta7vXiIM,6544.36,3.319,relationship and it's ongoing there's a
zg4Ta7vXiIM,6545.96,5.36,give and take that is of course going to
zg4Ta7vXiIM,6547.679,5.0,occur but man yeah there is um there's
zg4Ta7vXiIM,6551.32,4.48,these power games that people play
zg4Ta7vXiIM,6552.679,6.321,there's these these who is more in
zg4Ta7vXiIM,6555.8,6.16,demand and like it or not it has an
zg4Ta7vXiIM,6559.0,4.719,impact I went through some of your best
zg4Ta7vXiIM,6561.96,3.32,performing videos of time on your
zg4Ta7vXiIM,6563.719,3.761,channel and it was interesting that I
zg4Ta7vXiIM,6565.28,4.08,could see kind of themes in them right I
zg4Ta7vXiIM,6567.48,3.48,could see the several of the best
zg4Ta7vXiIM,6569.36,5.64,performing videos had similar themes and
zg4Ta7vXiIM,6570.96,5.56,one of the really prominent themes was
zg4Ta7vXiIM,6575.0,3.92,five habits that make people instantly
zg4Ta7vXiIM,6576.52,4.56,dislike you so that's a video about Brie
zg4Ta7vXiIM,6578.92,4.12,Larson and around the time of the
zg4Ta7vXiIM,6581.08,3.2,Avengers Captain Marvel thing she had a
zg4Ta7vXiIM,6583.04,3.72,string of interviews that were pretty
zg4Ta7vXiIM,6584.28,5.399,alienating to people some of the things
zg4Ta7vXiIM,6586.76,7.0,that she did goodness it
zg4Ta7vXiIM,6589.679,5.801,was having to win every joke exchange
zg4Ta7vXiIM,6593.76,4.56,they're talking about for
zg4Ta7vXiIM,6595.48,4.32,instance who's the most powerful Avenger
zg4Ta7vXiIM,6598.32,2.799,right and they're sort of being playful
zg4Ta7vXiIM,6599.8,3.839,with each other like well Thor is the
zg4Ta7vXiIM,6601.119,3.841,most powerful and she adopts this
zg4Ta7vXiIM,6603.639,2.681,attitude of well actually my character
zg4Ta7vXiIM,6604.96,3.719,would kill yours and there's a well
zg4Ta7vXiIM,6606.32,3.919,actually quality like well actually I
zg4Ta7vXiIM,6608.679,2.92,would been actually I would win actually
zg4Ta7vXiIM,6610.239,5.321,uh your character is just a mere mortal
zg4Ta7vXiIM,6611.599,5.841,and I would win and it is like cute once
zg4Ta7vXiIM,6615.56,4.8,but it becomes frustrating to have
zg4Ta7vXiIM,6617.44,5.4,someone have to win every banter
zg4Ta7vXiIM,6620.36,4.0,exchange between friends and so I think
zg4Ta7vXiIM,6622.84,4.399,people saw that and they saw some of the
zg4Ta7vXiIM,6624.36,6.44,reactions of the cast and so that's one
zg4Ta7vXiIM,6627.239,5.721,is like to have to win every banter
zg4Ta7vXiIM,6630.8,4.52,exchange and have a burn that you come
zg4Ta7vXiIM,6632.96,5.84,out on top of not a good one another one
zg4Ta7vXiIM,6635.32,6.12,that she did is to
zg4Ta7vXiIM,6638.8,5.399,interpret ambiguous Communications
zg4Ta7vXiIM,6641.44,5.36,negatively so for instance in this
zg4Ta7vXiIM,6644.199,5.281,particular video that I did she's on
zg4Ta7vXiIM,6646.8,4.12,that wired autocomplete interview and
zg4Ta7vXiIM,6649.48,5.04,there's one question that is does Bri
zg4Ta7vXiIM,6650.92,5.04,Larson work out and in a way that
zg4Ta7vXiIM,6654.52,2.88,doesn't to at least to Americans like
zg4Ta7vXiIM,6655.96,3.32,clearly communicate sarcasm maybe it's
zg4Ta7vXiIM,6657.4,4.44,different to Brits I don't know you guys
zg4Ta7vXiIM,6659.28,3.959,have a different cultural code she says
zg4Ta7vXiIM,6661.84,3.839,something to the effect of like is that
zg4Ta7vXiIM,6663.239,4.641,a personal attack really yeah and then
zg4Ta7vXiIM,6665.679,4.201,she doesn't laugh and she also so
zg4Ta7vXiIM,6667.88,4.48,there's two options there you could say
zg4Ta7vXiIM,6669.88,5.359,is that a personal attack and then you
zg4Ta7vXiIM,6672.36,4.799,could laugh right or you could say is
zg4Ta7vXiIM,6675.239,3.44,that a personal attack everyone on the
zg4Ta7vXiIM,6677.159,2.92,internet thinks that I'm so fat just
zg4Ta7vXiIM,6678.679,2.721,trying to jump on me I'm trying to lose
zg4Ta7vXiIM,6680.079,3.281,weight like you can you can double and
zg4Ta7vXiIM,6681.4,4.799,triple down until it's clear that you're
zg4Ta7vXiIM,6683.36,4.719,being absurd yeah but she said it once
zg4Ta7vXiIM,6686.199,3.44,and it came through as hyper defensive
zg4Ta7vXiIM,6688.079,3.241,and the thing that I talk about is you
zg4Ta7vXiIM,6689.639,3.881,want to interpret ambiguous
zg4Ta7vXiIM,6691.32,3.44,Communications charitably this is a big
zg4Ta7vXiIM,6693.52,3.0,one this is one of like if You' watched
zg4Ta7vXiIM,6694.76,3.479,the show Ted lasso this is full of this
zg4Ta7vXiIM,6696.52,3.679,people will come up to him and I just
zg4Ta7vXiIM,6698.239,3.601,did a video that had this clip where
zg4Ta7vXiIM,6700.199,3.4,he's on the airplane if you know Ted
zg4Ta7vXiIM,6701.84,3.44,lasso he's an american guy going to
zg4Ta7vXiIM,6703.599,3.681,England and somebody says you know
zg4Ta7vXiIM,6705.28,4.28,you're you're going to uh coach the
zg4Ta7vXiIM,6707.28,4.12,football team the soccer team for us in
zg4Ta7vXiIM,6709.56,4.519,England man they're so bad this is going
zg4Ta7vXiIM,6711.4,4.36,to go horribly you're Legend and then he
zg4Ta7vXiIM,6714.079,3.6,responds well you know I haven't lost
zg4Ta7vXiIM,6715.76,3.64,yet and he's just got this General
zg4Ta7vXiIM,6717.679,3.601,positive demeanor he takes that
zg4Ta7vXiIM,6719.4,4.0,ambiguous communication and responds
zg4Ta7vXiIM,6721.28,2.959,with Grace and charm and doesn't make it
zg4Ta7vXiIM,6723.4,4.6,a
zg4Ta7vXiIM,6724.239,6.201,fight that works so well that purposeful
zg4Ta7vXiIM,6728.0,4.04,misinterpretation of ambiguation early
zg4Ta7vXiIM,6730.44,3.719,on that are maybe not the
zg4Ta7vXiIM,6732.04,3.679,friendliest this often will take people
zg4Ta7vXiIM,6734.159,3.361,that are trying to take Digs at you and
zg4Ta7vXiIM,6735.719,2.96,make them flip and in the case that
zg4Ta7vXiIM,6737.52,3.199,somebody was just a bit socially
zg4Ta7vXiIM,6738.679,3.92,miscalibrated it gives them the
zg4Ta7vXiIM,6740.719,3.4,opportunity to you know not be cast as
zg4Ta7vXiIM,6742.599,3.0,the bad guy in the interaction so that
zg4Ta7vXiIM,6744.119,3.401,was something else that she did wrong
zg4Ta7vXiIM,6745.599,4.441,interesting also if if others are
zg4Ta7vXiIM,6747.52,4.96,watching the interaction and if you have
zg4Ta7vXiIM,6750.04,5.159,a bias towards interpreting the
zg4Ta7vXiIM,6752.48,4.52,communication well yeah the person
zg4Ta7vXiIM,6755.199,3.321,that's was maybe taking a dig at you is
zg4Ta7vXiIM,6757.0,2.56,going to look pretty ridiculous and
zg4Ta7vXiIM,6758.52,3.92,you're going to probably come off
zg4Ta7vXiIM,6759.56,7.4,looking pretty good exactly exactly
zg4Ta7vXiIM,6762.44,7.32,and we when we see people defend
zg4Ta7vXiIM,6766.96,4.84,themselves against
zg4Ta7vXiIM,6769.76,2.959,words with with some exception when
zg4Ta7vXiIM,6771.8,2.96,somebody's like saying that they're
zg4Ta7vXiIM,6772.719,4.0,going to hurt you it
zg4Ta7vXiIM,6774.76,3.479,communicates an insecurity and a
zg4Ta7vXiIM,6776.719,3.0,defensiveness which is like why do you
zg4Ta7vXiIM,6778.239,3.92,need to defend yourself against the
zg4Ta7vXiIM,6779.719,4.161,opinions of another right like the Trump
zg4Ta7vXiIM,6782.159,3.161,thing where he said about only Ros o
zg4Ta7vXiIM,6783.88,3.88,Donald yes yeah it's like I don't need
zg4Ta7vXiIM,6785.32,4.279,to defend myself against this and it
zg4Ta7vXiIM,6787.76,4.879,subc communicates that this is not a big
zg4Ta7vXiIM,6789.599,5.52,deal more than saying that's not a big
zg4Ta7vXiIM,6792.639,5.0,deal you are subc commmun that's not a
zg4Ta7vXiIM,6795.119,3.721,big deal by not defending it and that's
zg4Ta7vXiIM,6797.639,2.681,what we do when we actually feel
zg4Ta7vXiIM,6798.84,2.879,comfortable let's say if somebody were
zg4Ta7vXiIM,6800.32,3.279,to tease something that you're not at
zg4Ta7vXiIM,6801.719,3.48,all in about I don't know what it would
zg4Ta7vXiIM,6803.599,3.08,be maybe your business success or
zg4Ta7vXiIM,6805.199,3.641,something they come in like yeah well
zg4Ta7vXiIM,6806.679,3.281,you know Sten real struggling these days
zg4Ta7vXiIM,6808.84,3.319,you're going to laugh you're going to
zg4Ta7vXiIM,6809.96,4.4,add on to it and sometimes a way through
zg4Ta7vXiIM,6812.159,3.681,this is to tag the joke that's made at
zg4Ta7vXiIM,6814.36,3.68,your expense which is to to add a yes
zg4Ta7vXiIM,6815.84,3.72,and on top of it so if somebody
zg4Ta7vXiIM,6818.04,3.24,ambiguous interpretation is say yeah you
zg4Ta7vXiIM,6819.56,2.96,know Stephen these businesses just
zg4Ta7vXiIM,6821.28,2.799,aren't working really well you be like
zg4Ta7vXiIM,6822.52,3.24,oh my god dude you have no idea I've
zg4Ta7vXiIM,6824.079,3.281,been pulling my hair out with the last
zg4Ta7vXiIM,6825.76,4.319,few weeks just like things are falling
zg4Ta7vXiIM,6827.36,4.92,apart around me you can do that because
zg4Ta7vXiIM,6830.079,4.241,you I'm assuming feel very comfortable
zg4Ta7vXiIM,6832.28,4.359,with with your level of business success
zg4Ta7vXiIM,6834.32,4.04,and when you can again there is a
zg4Ta7vXiIM,6836.639,3.44,difference when you start to sense a
zg4Ta7vXiIM,6838.36,3.04,pattern in somebody that is a different
zg4Ta7vXiIM,6840.079,3.681,route that you want to take but if it's
zg4Ta7vXiIM,6841.4,4.4,just one banter thing that is at your
zg4Ta7vXiIM,6843.76,3.919,expense to double down and make it a
zg4Ta7vXiIM,6845.8,3.0,joke that you're in on is often very
zg4Ta7vXiIM,6847.679,3.04,very
zg4Ta7vXiIM,6848.8,5.16,powerful fascinating I'm going to ask
zg4Ta7vXiIM,6850.719,6.721,you one last question on this
zg4Ta7vXiIM,6853.96,7.119,um one of your best performing videos is
zg4Ta7vXiIM,6857.44,6.08,titled speak like a leader make people
zg4Ta7vXiIM,6861.079,3.6,respect you in fact there was two of
zg4Ta7vXiIM,6863.52,3.079,your top performing videos that were
zg4Ta7vXiIM,6864.679,3.841,about speaking like a leader speaking
zg4Ta7vXiIM,6866.599,4.441,well which is fascinating to me that
zg4Ta7vXiIM,6868.52,4.28,people really want to learn how to speak
zg4Ta7vXiIM,6871.04,3.76,well what advice would you give to
zg4Ta7vXiIM,6872.8,4.68,someone who doesn't feel like they're a
zg4Ta7vXiIM,6874.8,3.56,good oral communicator on how to speak
zg4Ta7vXiIM,6877.48,4.599,like a
zg4Ta7vXiIM,6878.36,6.48,leader the ability to answer non-
zg4Ta7vXiIM,6882.079,3.64,literally and bring in fun and jokes
zg4Ta7vXiIM,6884.84,3.92,into the
zg4Ta7vXiIM,6885.719,4.681,interaction the ability to get to values
zg4Ta7vXiIM,6888.76,4.76,in a conversation which is a lot of the
zg4Ta7vXiIM,6890.4,4.92,stuff that we talked about to
zg4Ta7vXiIM,6893.52,4.36,take people to the thing that they
zg4Ta7vXiIM,6895.32,3.879,actually want to connect over versus the
zg4Ta7vXiIM,6897.88,3.48,weather and all that sort of stuff is
zg4Ta7vXiIM,6899.199,3.4,part of it you don't you you seem to
zg4Ta7vXiIM,6901.36,3.52,take a pause as well when you're
zg4Ta7vXiIM,6902.599,4.761,thinking Some People fill in the gaps a
zg4Ta7vXiIM,6904.88,5.0,little bit yeah generally and I I'm sure
zg4Ta7vXiIM,6907.36,6.0,I've made this mistake but if you can
zg4Ta7vXiIM,6909.88,5.92,replace any filler word um uh any crutch
zg4Ta7vXiIM,6913.36,5.44,word that you have with
zg4Ta7vXiIM,6915.8,4.439,silence silence is a vacuum and the cool
zg4Ta7vXiIM,6918.8,4.399,thing about vacuums is that they pull
zg4Ta7vXiIM,6920.239,5.44,attention to you MH and I think people
zg4Ta7vXiIM,6923.199,3.721,dramatically dramatically underestimate
zg4Ta7vXiIM,6925.679,3.04,the amount of Silence that're they're
zg4Ta7vXiIM,6926.92,4.12,afforded if I look back actually at my
zg4Ta7vXiIM,6928.719,4.36,early videos I dramatically
zg4Ta7vXiIM,6931.04,3.28,underestimated the value of Silence I
zg4Ta7vXiIM,6933.079,2.6,thought that I had to get it all out
zg4Ta7vXiIM,6934.32,3.2,there and be super interesting really
zg4Ta7vXiIM,6935.679,4.4,fast in order to keep that avd really
zg4Ta7vXiIM,6937.52,5.44,really high and I've since seen and
zg4Ta7vXiIM,6940.079,5.321,learned that when you have a story and
zg4Ta7vXiIM,6942.96,4.32,you learn the Beats where you've set up
zg4Ta7vXiIM,6945.4,3.44,the mystery and so there's these these
zg4Ta7vXiIM,6947.28,3.12,lines that you'll say in a story is like
zg4Ta7vXiIM,6948.84,3.68,you know the craziest thing happened the
zg4Ta7vXiIM,6950.4,4.799,other day
zg4Ta7vXiIM,6952.52,4.36,so I'm right like you you are there's
zg4Ta7vXiIM,6955.199,3.96,there's these Hooks and you get an
zg4Ta7vXiIM,6956.88,4.08,intuitive feel for where you've got the
zg4Ta7vXiIM,6959.159,4.161,audience on the edge of their seat and
zg4Ta7vXiIM,6960.96,4.279,especially then to just take a breath or
zg4Ta7vXiIM,6963.32,3.64,have a pause you don't need to think all
zg4Ta7vXiIM,6965.239,4.121,of this out but that becomes second
zg4Ta7vXiIM,6966.96,4.199,nature that's very valuable and it comes
zg4Ta7vXiIM,6969.36,4.08,from the way I've seen people do is when
zg4Ta7vXiIM,6971.159,4.361,you record yourself tell a story and
zg4Ta7vXiIM,6973.44,4.199,just watch back how many ums and us you
zg4Ta7vXiIM,6975.52,3.84,have in it when I watch my own podcasts
zg4Ta7vXiIM,6977.639,2.52,I'm sure you've felt this yeah oh my
zg4Ta7vXiIM,6979.36,4.0,gosh it's
zg4Ta7vXiIM,6980.159,6.56,horrifying yeah you begin to see your
zg4Ta7vXiIM,6983.36,5.6,own little habits come through does body
zg4Ta7vXiIM,6986.719,4.201,language matter when I'm speaking in
zg4Ta7vXiIM,6988.96,3.239,your I think so yeah yeah there's a
zg4Ta7vXiIM,6990.92,3.84,couple things that I tend to teach
zg4Ta7vXiIM,6992.199,3.88,people which is a lot of people form a
zg4Ta7vXiIM,6994.76,3.2,tiny little box for themselves where
zg4Ta7vXiIM,6996.079,4.681,maybe they'll move their hands like this
zg4Ta7vXiIM,6997.96,3.84,and it's they got this thing going on
zg4Ta7vXiIM,7000.76,2.76,people that can't see you just kind of
zg4Ta7vXiIM,7001.8,3.04,waving it like a I'm kind of waving my
zg4Ta7vXiIM,7003.52,2.679,hands in a little circular thing and my
zg4Ta7vXiIM,7004.84,4.279,elbows most importantly are pin to my
zg4Ta7vXiIM,7006.199,4.641,sides if I lift my elbows off my sides
zg4Ta7vXiIM,7009.119,3.441,and I start talking a little bit like
zg4Ta7vXiIM,7010.84,2.92,this and if I was to say you know over
zg4Ta7vXiIM,7012.56,2.76,here and my brother's in The Green Room
zg4Ta7vXiIM,7013.76,3.359,over there and I gesticulate there's two
zg4Ta7vXiIM,7015.32,3.48,ways to gesticulate I can take my finger
