video_id,start,duration,text
dksVzowXBnI,3001.119,8.48,channeling yeah yeah machine tire wind
dksVzowXBnI,3004.92,8.56,dropping turbulence waves crashing penis
dksVzowXBnI,3009.599,5.0,pain there it is dude so good I'm
dksVzowXBnI,3013.48,3.119,talking
dksVzowXBnI,3014.599,3.921,about dude you got it out of your system
dksVzowXBnI,3016.599,6.281,that's so good Carlos you want to give a
dksVzowXBnI,3018.52,8.76,try go come on baby come on baby
dksVzowXBnI,3022.88,7.4,Chanel sh dingdong algorithm
dksVzowXBnI,3027.28,4.88,wait stop stop stop time out time out
dksVzowXBnI,3030.28,3.279,wait wait is there a wrong way to
dksVzowXBnI,3032.16,4.36,channel you think that was I said
dksVzowXBnI,3033.559,6.361,algorithm already yeah right oh he's not
dksVzowXBnI,3036.52,5.36,allowed to channel anything you sh I
dksVzowXBnI,3039.92,3.679,felt like shamalama dingdong I kind of
dksVzowXBnI,3041.88,3.959,covered that too yeah you covered that
dksVzowXBnI,3043.599,3.801,too so can you do your own channeling or
dksVzowXBnI,3045.839,3.801,are you a channel hack I think we just
dksVzowXBnI,3047.4,4.12,learned he a channel hack dud chel dude
dksVzowXBnI,3049.64,3.24,you're not real dude that's really you
dksVzowXBnI,3051.52,3.36,have the ability dude I Didn't Know Jack
dksVzowXBnI,3052.88,3.88,did shamalama dingdong it's also it
dksVzowXBnI,3054.88,3.959,wasn't shamalama dingdong there was was
dksVzowXBnI,3056.76,4.16,a ding and a dong but I I think the
dksVzowXBnI,3058.839,4.041,shamal Lama was all you I don't think
dksVzowXBnI,3060.92,3.76,this is fair for us to be telling him he
dksVzowXBnI,3062.88,3.56,can't channel the way if part of his
dksVzowXBnI,3064.68,4.119,channeling is stealing our channels and
dksVzowXBnI,3066.44,4.04,that's a channel I know but it just
dksVzowXBnI,3068.799,2.921,doesn't feel creative to me it feels
dksVzowXBnI,3070.48,3.359,like a channel Thief yeah you're a
dksVzowXBnI,3071.72,4.52,channel but to be let's be fair the
dksVzowXBnI,3073.839,5.76,channeling is for you to do a loan in
dksVzowXBnI,3076.24,5.76,your trailer right before Martin scorey
dksVzowXBnI,3079.599,5.641,calls you to the set wow this is
dksVzowXBnI,3082.0,6.88,something that Leo Decap will do before
dksVzowXBnI,3085.24,9.4,his Oscar winning performance yeah in
dksVzowXBnI,3088.88,9.04,vagan Once Upon a Time Hollywood Che yo
dksVzowXBnI,3094.64,5.0,yeah yeah I love that movie so you know
dksVzowXBnI,3097.92,3.48,what you're right I you know I I made
dksVzowXBnI,3099.64,4.36,fun of you just now I know you're not a
dksVzowXBnI,3101.4,4.24,channel you're basic guy no just let's
dksVzowXBnI,3104.0,4.04,just be real you're a basic guy with
dksVzowXBnI,3105.64,3.439,basic I'm being nice be nice you basic
dksVzowXBnI,3108.04,2.36,you know what I mean you like pumpkin
dksVzowXBnI,3109.079,3.401,Spies Like the white girls you know what
dksVzowXBnI,3110.4,3.439,I mean you have your routine during the
dksVzowXBnI,3112.48,3.0,day you know what it is he's got more
dksVzowXBnI,3113.839,3.361,balance in his life again how many days
dksVzowXBnI,3115.48,5.8,sober now what are we talking
dksVzowXBnI,3117.2,5.599,we're at like we're at like 9 months
dksVzowXBnI,3121.28,5.96,around
dksVzowXBnI,3122.799,4.441,there wait no more like
dksVzowXBnI,3128.16,4.12,six the Clapping that's that's how I
dksVzowXBnI,3130.799,4.04,know he's not but there there's
dksVzowXBnI,3132.28,4.0,something arai oh no it's because I'm
dksVzowXBnI,3134.839,3.601,not going to meetings I'm not keeping
dksVzowXBnI,3136.28,3.96,track ah H well you go from 9 months to
dksVzowXBnI,3138.44,3.76,6 months that's a three-month Gap there
dksVzowXBnI,3140.24,4.44,it's a big gap well summer I was trying
dksVzowXBnI,3142.2,3.76,to remember what month it was right now
dksVzowXBnI,3144.68,3.36,and because you usually I'm just I'm
dksVzowXBnI,3145.96,3.48,sorry I'm not I don't be an argument and
dksVzowXBnI,3148.04,3.519,and congratulations by the way but my
dksVzowXBnI,3149.44,3.919,point being is is that because I count
dksVzowXBnI,3151.559,3.0,days you know exactly what days you know
dksVzowXBnI,3153.359,2.321,how many days it's been yeah yeah when
dksVzowXBnI,3154.559,2.401,you're going nine months I mean six
dksVzowXBnI,3155.68,3.36,months it's a little weird it's cuz I'm
dksVzowXBnI,3156.96,4.599,not happy about it I'm not like thrilled
dksVzowXBnI,3159.04,3.84,about being sober right now right like
dksVzowXBnI,3161.559,2.841,I'm not counting well then go to a
dksVzowXBnI,3162.88,3.88,[ __ ]
dksVzowXBnI,3164.4,4.28,meeting that is definitely the solution
dksVzowXBnI,3166.76,3.48,is to go to a meeting I we to get into
dksVzowXBnI,3168.68,2.52,that right now okay let's move on then
dksVzowXBnI,3170.24,3.92,anyway you look great though
dksVzowXBnI,3171.2,6.24,congratulations get Carlos run so
dksVzowXBnI,3174.16,4.88,[ __ ] wonderful hey you're alive
dksVzowXBnI,3177.44,3.359,that's all that matters right guys thank
dksVzowXBnI,3179.04,3.48,you that is true so can we talk about
dksVzowXBnI,3180.799,4.961,Borderlands or no yeah let's talk about
dksVzowXBnI,3182.52,5.799,oh yes the reason I'm here
dksVzowXBnI,3185.76,5.16,yes yeah just kidding I've always wanted
dksVzowXBnI,3188.319,5.28,to be on your show what the movie that
dksVzowXBnI,3190.92,4.32,you guys did wa okay we have a con a
dksVzowXBnI,3193.599,5.0,three-way connection right you did the
dksVzowXBnI,3195.24,5.28,film together correct my one of my
dksVzowXBnI,3198.599,5.441,closest friends is a producer on the
dksVzowXBnI,3200.52,6.2,movie so this when he told me he was she
dksVzowXBnI,3204.04,4.2,told me he was going to get the role or
dksVzowXBnI,3206.72,4.24,they were going to whatever you know and
dksVzowXBnI,3208.24,5.119,I auditioned I auditioned and it was a
dksVzowXBnI,3210.96,4.0,cool I was like I knew before he knew it
dksVzowXBnI,3213.359,3.601,was kind of a sweet little nugget of
dksVzowXBnI,3214.96,4.119,life and I was like oh this is amazing
dksVzowXBnI,3216.96,4.8,and then it's opened his world to all
dksVzowXBnI,3219.079,5.321,these great people and it's just been a
dksVzowXBnI,3221.76,4.359,I saw the trailer looks [ __ ] amazing
dksVzowXBnI,3224.4,4.12,I saw it before they put it out which I
dksVzowXBnI,3226.119,4.281,thought was really cool but it looks rad
dksVzowXBnI,3228.52,3.36,what's a bummer about it though is
dksVzowXBnI,3230.4,3.439,because I you know when when I found out
dksVzowXBnI,3231.88,4.679,you're in it yeah but then I realized
dksVzowXBnI,3233.839,4.321,you're not going to be there y so you
dksVzowXBnI,3236.559,3.081,were out in Bulgaria going where the
dksVzowXBnI,3238.16,3.52,[ __ ] is Jack Black yeah yeah yeah and
dksVzowXBnI,3239.64,3.159,then I realized oh he's clap TR he's the
dksVzowXBnI,3241.68,3.6,this is
dksVzowXBnI,3242.799,5.161,[ __ ] but we can still kind of work
dksVzowXBnI,3245.28,5.2,together yeah we did one table read yep
dksVzowXBnI,3247.96,4.68,I remember that day you zoom zoom table
dksVzowXBnI,3250.48,3.2,Zoom yeah but you crushed it and can I
dksVzowXBnI,3252.64,2.08,tell did I tell you what happened when
dksVzowXBnI,3253.68,3.56,we at that table can I tell you what
dksVzowXBnI,3254.72,4.32,happened yeah all right so Jack let's I
dksVzowXBnI,3257.24,3.16,want to be vulnerable and and I want to
dksVzowXBnI,3259.04,4.12,be you know because I know sometimes
dksVzowXBnI,3260.4,5.08,people think I'm cool and then I got my
dksVzowXBnI,3263.16,4.959,[ __ ] together like oh yeah he's he's got
dksVzowXBnI,3265.48,4.16,all you know what there you are though
dksVzowXBnI,3268.119,3.521,that's incredible look zoom in there he
dksVzowXBnI,3269.64,3.84,is you had the smallest picture but
dksVzowXBnI,3271.64,3.52,thanks for putting dude made the poster
dksVzowXBnI,3273.48,4.879,I made the poster that's [ __ ] H it's
dksVzowXBnI,3275.16,5.6,amazing [ __ ] amazing so here's so
dksVzowXBnI,3278.359,4.081,who's the guy in the middle who who's
dksVzowXBnI,3280.76,3.96,that guy in the med dead center Kevin
dksVzowXBnI,3282.44,4.32,Hart Kevin Hart that's Kevin Hart that's
dksVzowXBnI,3284.72,5.28,right with the Beret like you've never
dksVzowXBnI,3286.76,5.92,seen him before wow Special Forces Beret
dksVzowXBnI,3290.0,4.52,Edgar Ramirez there a lot of so anyway I
dksVzowXBnI,3292.68,3.8,get the movie and Jack I'll be honest
dksVzowXBnI,3294.52,4.2,with you I've never been in a movie with
dksVzowXBnI,3296.48,4.24,that kind of this kind of cast before
dksVzowXBnI,3298.72,5.44,caliber of stars yeah it's just stacked
dksVzowXBnI,3300.72,5.359,right yeah and I I let me be vulnerable
dksVzowXBnI,3304.16,2.76,yeah I'm nervous as [ __ ] let's be honest
dksVzowXBnI,3306.079,2.961,yeah yeah I don't know if you're
dksVzowXBnI,3306.92,3.8,remembering me that oh real nervous yeah
dksVzowXBnI,3309.04,3.92,you thought you might lose the job over
dksVzowXBnI,3310.72,3.96,the zoom performance ex exactly exactly
dksVzowXBnI,3312.96,4.76,not a chance so this is what happens
dksVzowXBnI,3314.68,6.56,okay yeah Chance by the way yeah
dksVzowXBnI,3317.72,5.04,yeah so what happens is Eli's like
dksVzowXBnI,3321.24,2.48,assistant or something calls me and goes
dksVzowXBnI,3322.76,3.24,hey dude there's not going to be a lot
dksVzowXBnI,3323.72,4.16,of people at the table read at the zoom
dksVzowXBnI,3326.0,3.599,I go okay he goes I'm I'm going to text
dksVzowXBnI,3327.88,4.08,you a list of characters that you're
dksVzowXBnI,3329.599,4.601,going to be playing as well as the
dksVzowXBnI,3331.96,4.359,character that you're doing so I go okay
dksVzowXBnI,3334.2,5.48,and there it's like 20
dksVzowXBnI,3336.319,5.72,names right so now I'm panicking like h
dksVzowXBnI,3339.68,6.359,i could get fired so from so many
dksVzowXBnI,3342.039,6.401,different angles now right so I for days
dksVzowXBnI,3346.039,4.241,bro highlight even the you know I mean
dksVzowXBnI,3348.44,3.32,the sergeant or whatever right and I'm
dksVzowXBnI,3350.28,2.92,trying to memorize everything and like
dksVzowXBnI,3351.76,2.839,their point of view or whatever whatever
dksVzowXBnI,3353.2,3.359,right different sounding voices
dksVzowXBnI,3354.599,5.801,different sounding voices right I I go I
dksVzowXBnI,3356.559,6.721,have to kill here yeah this is my shot
dksVzowXBnI,3360.4,5.04,right so when we get on Zoom like I'm
dksVzowXBnI,3363.28,4.48,there five minutes earlier and I'm
dksVzowXBnI,3365.44,5.44,looking at all the boxes there's so many
dksVzowXBnI,3367.76,5.96,boxes right and in my mind I was like I
dksVzowXBnI,3370.88,4.12,don't know if I'm playing 20 Parts I you
dksVzowXBnI,3373.72,4.2,know what I mean it it seems like
dksVzowXBnI,3375.0,6.119,there's right and I'm glad I did this
dksVzowXBnI,3377.92,5.439,two minutes before we're about to start
dksVzowXBnI,3381.119,4.321,I text the guy again I go are you sure
dksVzowXBnI,3383.359,4.601,about these 20 names it goes oh no I
dksVzowXBnI,3385.44,5.159,forgot to tell you you only doing two oh
dksVzowXBnI,3387.96,4.599,my God so if I hadn't called I would
dksVzowXBnI,3390.599,2.681,have been interrupting somebody yeah you
dksVzowXBnI,3392.559,2.721,know I mean you would have been
dksVzowXBnI,3393.28,5.88,interrupting 18
dksVzowXBnI,3395.28,5.64,people I know thank God I mean would
dksVzowXBnI,3399.16,2.52,that would have been bad oh yeah I think
dksVzowXBnI,3400.92,2.639,that would have been B I tell you what
dksVzowXBnI,3401.68,3.879,was bad though is that they made you
dksVzowXBnI,3403.559,4.24,rehearse 20 different roles and really
dksVzowXBnI,3405.559,4.04,it was only two that you had to cuz you
dksVzowXBnI,3407.799,4.8,put in some hours it sounds like and
dksVzowXBnI,3409.599,5.641,some stress lost a little sleep they owe
dksVzowXBnI,3412.599,4.76,me money is what you're saying okay
dksVzowXBnI,3415.24,4.879,yeah you talking about here dude get a
dksVzowXBnI,3417.359,6.0,lawyer or no yeah it was stressful but
dksVzowXBnI,3420.119,4.68,you know it's fine I'll tell you what uh
dksVzowXBnI,3423.359,4.48,when I found out you were in it I was
dksVzowXBnI,3424.799,5.401,like that's rad and they're lucky we are
dksVzowXBnI,3427.839,4.121,lucky to have you on that movie cuz
dksVzowXBnI,3430.2,3.44,you're [ __ ] hilarious oh God bless
dksVzowXBnI,3431.96,4.079,you you can relax about the worrying
dksVzowXBnI,3433.64,3.88,about getting canned they they're
dksVzowXBnI,3436.039,3.8,thinking they're lucky stars cuz you're
dksVzowXBnI,3437.52,3.839,killing it yeah yeah it was also just a
dksVzowXBnI,3439.839,3.321,very positive experience I'll tell you
dksVzowXBnI,3441.359,2.96,that right now you know what has
dksVzowXBnI,3443.16,4.199,currency that people don't really
dksVzowXBnI,3444.319,6.561,realize if you like kill it in like a a
dksVzowXBnI,3447.359,7.561,social media post that has just as much
dksVzowXBnI,3450.88,6.479,if not more like power in the industry
dksVzowXBnI,3454.92,4.8,than like having a zippy cameo in a
dksVzowXBnI,3457.359,5.081,major motion picture if you [ __ ]
dksVzowXBnI,3459.72,5.399,crush it like you do on the regular on
dksVzowXBnI,3462.44,5.44,social media on like podcasts or on like
dksVzowXBnI,3465.119,5.841,interviews and other people's [ __ ] that
dksVzowXBnI,3467.88,4.76,stuff uh that stuff counts a lot yeah
dksVzowXBnI,3470.96,3.96,but Jack here I'm I'm I'm glad lot of
dksVzowXBnI,3472.64,4.439,eyeballs a lot of clicks Jack I
dksVzowXBnI,3474.92,3.919,appreciate that but um and I'll tell you
dksVzowXBnI,3477.079,4.201,the difference between me and Andrew
dksVzowXBnI,3478.839,4.441,yeah and the other podcasters right the
dksVzowXBnI,3481.28,3.88,other podcasters they understand that
dksVzowXBnI,3483.28,3.759,but him and I for some reason and I know
dksVzowXBnI,3485.16,4.56,I know you're like this some of our
dksVzowXBnI,3487.039,4.361,dreams are still tied up with television
dksVzowXBnI,3489.72,3.24,and movies yeah because we're a little
dksVzowXBnI,3491.4,4.36,older you know mean we're just we were
dksVzowXBnI,3492.96,5.159,same right so it's like I think we gota
dksVzowXBnI,3495.76,5.16,I I I I want to talk talk about your I
dksVzowXBnI,3498.119,5.24,talk about me I have to sort of kind of
dksVzowXBnI,3500.92,4.0,you know I mean kind of unlearn that you
dksVzowXBnI,3503.359,3.72,know I mean and find that this is the
dksVzowXBnI,3504.92,3.399,dream yeah but but I do we like the
dksVzowXBnI,3507.079,3.321,other stuff no we love the other stuff
dksVzowXBnI,3508.319,5.641,but I'm just saying but you are right I
dksVzowXBnI,3510.4,6.32,I think that um it's
dksVzowXBnI,3513.96,4.72,great Shopify hey guys you know how we
dksVzowXBnI,3516.72,4.44,sell our merch through Shopify my friend
dksVzowXBnI,3518.68,3.96,it's not Wizards and like Pelicans no
dksVzowXBnI,3521.16,3.879,well it used to be when we started then
dksVzowXBnI,3522.64,4.399,we finally upgraded to Shopify uh
dksVzowXBnI,3525.039,3.481,Shopify is a global Commerce platform
dksVzowXBnI,3527.039,3.32,that helps you sell at every stage of
dksVzowXBnI,3528.52,3.68,your business uh from when you're
dksVzowXBnI,3530.359,4.041,launching it online to the first real
dksVzowXBnI,3532.2,4.2,life store all the way to uh did we just
dksVzowXBnI,3534.4,3.679,hit a million ORD stage Shopify is there
dksVzowXBnI,3536.4,3.28,to help your business grow whatever
dksVzowXBnI,3538.079,3.28,you're selling whether it's these cool
dksVzowXBnI,3539.68,3.28,shirts or whatever else you guys are
dksVzowXBnI,3541.359,3.76,pushing out to the world for people to
dksVzowXBnI,3542.96,3.92,see yeah I mean whether you're selling
dksVzowXBnI,3545.119,3.801,sended soap or offering outdoor outfit
dksVzowXBnI,3546.88,4.64,Shopify helps you sell everywhere from
dksVzowXBnI,3548.92,5.159,their all-in-one e-commerce platform to
dksVzowXBnI,3551.52,4.4,their inperson POS system wherever and
dksVzowXBnI,3554.079,3.76,wherever whatever you're selling Shopify
dksVzowXBnI,3555.92,3.56,has got you covered they uh Shopify
dksVzowXBnI,3557.839,2.96,Powers 10% of all e-commerce in the
dksVzowXBnI,3559.48,3.599,United States and Shopify is the global
dksVzowXBnI,3560.799,4.601,force behind Al Birds rothy Brooklyn and
dksVzowXBnI,3563.079,4.24,millions of other entrepreneurs of every
dksVzowXBnI,3565.4,3.919,size across the favor countries they
dksVzowXBnI,3567.319,3.121,really are shopify's extensive help
dksVzowXBnI,3569.319,2.24,resources are there to support your
dksVzowXBnI,3570.44,3.44,success every step of the way because
dksVzowXBnI,3571.559,4.681,businesses that grow grow with Shopify
dksVzowXBnI,3573.88,3.719,sign up for a $1 per month trial period
dksVzowXBnI,3576.24,4.04,at shopify.com
dksVzowXBnI,3577.599,5.121,bfri all lowercase go to shopify.com
dksVzowXBnI,3580.28,6.319,badri now to grow your business no
dksVzowXBnI,3582.72,6.359,matter what stage you're in shopify.com
dksVzowXBnI,3586.599,4.52,badri no but I'm saying I love it I'm
dksVzowXBnI,3589.079,4.121,saying that it it's uh it's actually
dksVzowXBnI,3591.119,4.121,also working in the industry when a
dksVzowXBnI,3593.2,3.56,casting agency is a thing that really
dksVzowXBnI,3595.24,3.48,makes them laugh hard
dksVzowXBnI,3596.76,5.0,doesn't matter what the venue is if they
dksVzowXBnI,3598.72,6.76,see you killing it in a in a
dksVzowXBnI,3601.76,6.2,post uh people get cast off of that just
dksVzowXBnI,3605.48,4.359,as much as anything else nowadays I know
dksVzowXBnI,3607.96,3.72,but you did it the traditional way right
dksVzowXBnI,3609.839,3.641,you I mean you you got a manager agent
dksVzowXBnI,3611.68,3.48,you took acting classes you you know I
dksVzowXBnI,3613.48,2.76,mean you audition probably commercial I
dksVzowXBnI,3615.16,3.12,mean you kind of moved your way out
dksVzowXBnI,3616.24,4.68,probably I don't know right and there
dksVzowXBnI,3618.28,3.92,was like a clear pathway of a way to do
dksVzowXBnI,3620.92,2.919,it and I think you and I were the same
dksVzowXBnI,3622.2,2.72,way right or no well yeah for a little
dksVzowXBnI,3623.839,3.121,bit and then the industry kind of
dksVzowXBnI,3624.92,3.879,changed yeah it changed wait do you guys
dksVzowXBnI,3626.96,3.359,have a head shot that on the back has
dksVzowXBnI,3628.799,3.721,four different
dksVzowXBnI,3630.319,4.401,activities yeah see we're old school
dksVzowXBnI,3632.52,4.2,life soccer the kids today they don't
dksVzowXBnI,3634.72,5.599,have those head shot with the things of
dksVzowXBnI,3636.72,5.879,the yeah the skateboarding yeah yeah Ken
dksVzowXBnI,3640.319,3.52,Ken Ali not KCK languages for I I don't
dksVzowXBnI,3642.599,2.48,know any other language but English but
dksVzowXBnI,3643.839,2.881,I would put like five things on there I
dksVzowXBnI,3645.079,4.161,had eating cereal was one of the
dksVzowXBnI,3646.72,4.72,pictures I can eat cereal commercial
dksVzowXBnI,3649.24,3.319,yeah yeah it's crazy when we used to
dksVzowXBnI,3651.44,3.8,have to bring in those [ __ ] head
dksVzowXBnI,3652.559,4.601,shots was so it so it was so demeaning
dksVzowXBnI,3655.24,3.68,and you they like throw it in a pile and
dksVzowXBnI,3657.16,4.36,you were like that cost me
dksVzowXBnI,3658.92,3.96,$4 yeah yeah yeah they throw it away you
dksVzowXBnI,3661.52,4.2,know you'd get stacks of them in your
dksVzowXBnI,3662.88,5.08,[ __ ] car I was around when your agent
dksVzowXBnI,3665.72,4.319,would call you and go are you have an
dksVzowXBnI,3667.96,4.8,audition tomorrow okay cool all right
dksVzowXBnI,3670.039,5.201,come pick up the sides and so I would go
dksVzowXBnI,3672.76,4.72,to an Alleyway you know what I mean and
dksVzowXBnI,3675.24,4.44,they would have like a filing thing yeah
dksVzowXBnI,3677.48,4.72,and I would have to look up Al Lee and
dksVzowXBnI,3679.68,3.76,pull out my like I'd have to drive there
dksVzowXBnI,3682.2,3.08,you know what I mean and there would be
dksVzowXBnI,3683.44,3.24,like sometimes a line of other actors
dksVzowXBnI,3685.28,4.16,there once I learned that they were
dksVzowXBnI,3686.68,5.24,acronyms for agencies I would make up
dksVzowXBnI,3689.44,3.8,fake acronyms of an agency I would just
dksVzowXBnI,3691.92,4.76,I'd type in three letters it'd be like
dksVzowXBnI,3693.24,5.2,CB CBF or whatever CBF creative agency
dksVzowXBnI,3696.68,3.159,or whatever they would never check why
dksVzowXBnI,3698.44,3.8,would they ever [ __ ] even check it
dksVzowXBnI,3699.839,5.161,was just like the guy who was my manager
dksVzowXBnI,3702.24,3.879,was out of his studio apartment next to
dksVzowXBnI,3705.0,4.4,the magic
dksVzowXBnI,3706.119,4.881,castle that's a hack yeah that works it
dksVzowXBnI,3709.4,3.36,I mean it did it got me enough around
dksVzowXBnI,3711.0,3.119,where I got to sneak into [ __ ] but
dksVzowXBnI,3712.76,3.44,that's what youed have I have to staple
dksVzowXBnI,3714.119,3.96,your head shot to your uh resume May or
dksVzowXBnI,3716.2,3.72,whatever yeah yeah another thing people
dksVzowXBnI,3718.079,4.881,would go is like [ __ ] hated that hey
dksVzowXBnI,3719.92,4.28,are you are you in saag I'm my points
dksVzowXBnI,3722.96,2.52,I'm building up the points or whatever
dksVzowXBnI,3724.2,2.96,right that was the whole thing if you
dksVzowXBnI,3725.48,3.599,were in Sag or not you know what I mean
dksVzowXBnI,3727.16,4.399,there a catch 22 you couldn't get a job
dksVzowXBnI,3729.079,4.76,unless you were in Sag but you can't get
dksVzowXBnI,3731.559,3.48,sag unless you get a job right and then
dksVzowXBnI,3733.839,2.401,there's this mysterious thing called
dksVzowXBnI,3735.039,3.601,Taft heartly I don't know what the [ __ ]
dksVzowXBnI,3736.24,4.92,that is even saying it right yeah Taft
dksVzowXBnI,3738.64,5.56,yeah Taft well they merged after Afra
dksVzowXBnI,3741.16,5.28,and sag merged but Taft tley was how you
dksVzowXBnI,3744.2,3.919,got into the back door I said it right
dksVzowXBnI,3746.44,3.44,right yeah okay good yeah you did yeah
dksVzowXBnI,3748.119,3.761,yeah thank you so much inside baseball
dksVzowXBnI,3749.88,3.56,talk but the truth is if they if the
dksVzowXBnI,3751.88,4.199,director really wants you they'll find a
dksVzowXBnI,3753.44,4.28,way to get you into sag to do the movie
dksVzowXBnI,3756.079,3.48,Just costs a little more money it's a
dksVzowXBnI,3757.72,4.52,little more hassle but that happened
dksVzowXBnI,3759.559,4.401,Mark Pellington the guy that directed uh
dksVzowXBnI,3762.24,4.359,this the first thing I ever did when the
dksVzowXBnI,3763.96,5.839,studio I worked at as a PA I got this
dksVzowXBnI,3766.599,6.2,role to deliver Luke Wilson a pizza and
dksVzowXBnI,3769.799,4.52,then they overshot and the PA I did 13
dksVzowXBnI,3772.799,3.161,hours in a trailer just like sitting
dksVzowXBnI,3774.319,4.321,waiting sitting waiting like excited
dksVzowXBnI,3775.96,5.159,excited the PA came and was like cutting
dksVzowXBnI,3778.64,3.679,your scene good night and I was like oh
dksVzowXBnI,3781.119,4.401,my
dksVzowXBnI,3782.319,6.72,God [ __ ] killed me dude yeah and then
dksVzowXBnI,3785.52,5.0,Mark pelingon was smoking a cigarette uh
dksVzowXBnI,3789.039,3.881,by the way that that director Mark
dksVzowXBnI,3790.52,4.519,pelingon famously directed if I'm not
dksVzowXBnI,3792.92,4.399,wrong Jeremy Pearl Jams Jeremy I think
dksVzowXBnI,3795.039,3.961,that was great song I think that's what
dksVzowXBnI,3797.319,3.361,he did look that up but he was smoking a
dksVzowXBnI,3799.0,3.44,cigarette or something or hanging out by
dksVzowXBnI,3800.68,3.96,the trailers and he was like oh I heard
dksVzowXBnI,3802.44,4.04,they [ __ ] cut your [ __ ] I was like
dksVzowXBnI,3804.64,3.12,yeah and then I wanted to be like didn't
dksVzowXBnI,3806.48,5.68,you cut my
dksVzowXBnI,3807.76,7.0,[ __ ] yeah they and then uh he was like
dksVzowXBnI,3812.16,4.399,we'll get you back dude we'll get lie no
dksVzowXBnI,3814.76,3.48,he was true they brought me brought me
dksVzowXBnI,3816.559,4.24,back as a hospital
dksVzowXBnI,3818.24,4.24,orderly uh and they gave me a line I was
dksVzowXBnI,3820.799,3.32,like sir you can't be out of your room
dksVzowXBnI,3822.48,3.359,wait that's you no that's man word
dksVzowXBnI,3824.119,3.48,Jeremy yeah that's Jeremy no but he was
dksVzowXBnI,3825.839,4.041,cool man that was a [ __ ] really rad
dksVzowXBnI,3827.599,5.2,thing but that's that was one you need
dksVzowXBnI,3829.88,4.56,those little tiny moments sometimes to
dksVzowXBnI,3832.799,4.32,like give you a little bit more hope cuz
dksVzowXBnI,3834.44,4.96,after that I thought [ __ ] [ __ ] man I was
dksVzowXBnI,3837.119,4.24,so excited to have one line to maybe get
dksVzowXBnI,3839.4,4.36,in the union to be able to get another
dksVzowXBnI,3841.359,4.641,job and it's a huge thing that dude did
dksVzowXBnI,3843.76,5.24,a favor you know I got it you know
dksVzowXBnI,3846.0,5.079,talking about that and about Borderlands
dksVzowXBnI,3849.0,5.119,uh sorry to bring it back but it made me
dksVzowXBnI,3851.079,6.881,think of a story about how I met Uh
dksVzowXBnI,3854.119,5.641,Kevin Hart years before we did Jumanji
dksVzowXBnI,3857.96,4.0,together and it was just sort of a
dksVzowXBnI,3859.76,4.359,general general meeting he was kind of
dksVzowXBnI,3861.96,4.24,new and upand coming and he was going
dksVzowXBnI,3864.119,3.881,around uh we were at the same agency and
dksVzowXBnI,3866.2,3.399,he was going around meeting all the the
dksVzowXBnI,3868.0,4.119,different people at the agency to just
dksVzowXBnI,3869.599,5.68,talk about maybe developing something
dksVzowXBnI,3872.119,4.68,and uh we had a good like meeting just
dksVzowXBnI,3875.279,5.641,hitting it off talking about things that
dksVzowXBnI,3876.799,7.52,we liked and uh then years later I got
dksVzowXBnI,3880.92,5.56,that call to do Jumanji and it was Kevin
dksVzowXBnI,3884.319,3.8,I know it was Kevin that got me in into
dksVzowXBnI,3886.48,4.359,that room because even though I had a
dksVzowXBnI,3888.119,4.2,lot of success before Jumanji I in a
dksVzowXBnI,3890.839,4.121,little bit of a dip and I was like God I
dksVzowXBnI,3892.319,5.601,got to get another gig and I remember
dksVzowXBnI,3894.96,5.159,thinking that that uh Kevin Hart he's a
dksVzowXBnI,3897.92,4.119,standup guy he's a great guy he said we
dksVzowXBnI,3900.119,4.641,were gonna work together and he went out
dksVzowXBnI,3902.039,4.961,of his way I believe and made it happen
dksVzowXBnI,3904.76,3.039,which is cool you even think you've been
dksVzowXBnI,3907.0,3.52,in
dksVzowXBnI,3907.799,5.48,dips yeah that's the thing it's a no
dksVzowXBnI,3910.52,6.279,matter how how good it goes this
dksVzowXBnI,3913.279,5.721,industry is a is a [ __ ] Leviathan and
dksVzowXBnI,3916.799,3.961,you never know when it's going to end
dksVzowXBnI,3919.0,4.079,and you see it all the time people get
dksVzowXBnI,3920.76,4.559,get ejected off the roller coaster and
dksVzowXBnI,3923.079,5.48,it's such a fun job and it's such a fun
dksVzowXBnI,3925.319,6.48,life M the name of the game is staying
dksVzowXBnI,3928.559,5.401,in it and uh you can feel it and as soon
dksVzowXBnI,3931.799,3.52,cuz like if you're in in like a wave of
dksVzowXBnI,3933.96,3.28,like I'm getting lots of gigs this is
dksVzowXBnI,3935.319,4.321,going [ __ ] great it's Gang
dksVzowXBnI,3937.24,3.879,Busters and you can almost go like [ __ ]
dksVzowXBnI,3939.64,3.199,I can't wait for a break when is the
dksVzowXBnI,3941.119,4.321,Google Calender going to be empty so I
dksVzowXBnI,3942.839,4.48,can just chill but then as soon as it
dksVzowXBnI,3945.44,4.52,gets empty and you don't have anything
dksVzowXBnI,3947.319,4.441,on the horizon there's a panic oh yeah
dksVzowXBnI,3949.96,4.44,ice cold water in the vanin it's like oh
dksVzowXBnI,3951.76,4.519,[ __ ] I got to get something and yeah you
dksVzowXBnI,3954.4,3.52,get those moments I think every but has
dksVzowXBnI,3956.279,3.121,has the well I'm glad to hear that we're
dksVzowXBnI,3957.92,2.639,glad to hear that you get them yeah yeah
dksVzowXBnI,3959.4,2.36,cuz I get them all that's how we feel
